timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
254.348322,0.06753969192504883,0.10755157470703125,2,"{11: 1, 2: 1}",0.8567021191120148
254.714622,0.3662996292114258,0.038572072982788086,2,"{2: 1, 11: 1}",0.8353662490844727
254.714622,0.3662996292114258,0.038572072982788086,2,"{2: 1, 11: 1}",0.8353662490844727
254.792255,0.07763338088989258,0.11452746391296387,2,"{11: 1, 2: 1}",0.8552661538124084
254.792255,0.07763338088989258,0.11452746391296387,2,"{11: 1, 2: 1}",0.8552661538124084
255.091627,0.29937195777893066,0.03774595260620117,2,"{2: 1, 11: 1}",0.8560958206653595
255.091627,0.29937195777893066,0.03774595260620117,2,"{2: 1, 11: 1}",0.8560958206653595
255.152222,0.060594797134399414,0.14532470703125,2,"{2: 1, 11: 1}",0.827047199010849
255.152222,0.060594797134399414,0.14532470703125,2,"{2: 1, 11: 1}",0.827047199010849
255.422607,0.2703847885131836,0.041924238204956055,2,"{2: 1, 11: 1}",0.8248444199562073
255.422607,0.2703847885131836,0.041924238204956055,2,"{2: 1, 11: 1}",0.8248444199562073
255.556476,0.13386869430541992,0.11587381362915039,2,"{11: 1, 2: 1}",0.8530825972557068
255.556476,0.13386869430541992,0.11587381362915039,2,"{11: 1, 2: 1}",0.8530825972557068
255.834414,0.2779383659362793,0.035859107971191406,2,"{2: 1, 11: 1}",0.8082631826400757
255.834414,0.2779383659362793,0.035859107971191406,2,"{2: 1, 11: 1}",0.8082631826400757
255.911081,0.07666683197021484,0.10568833351135254,2,"{2: 1, 11: 1}",0.8023796081542969
255.911081,0.07666683197021484,0.10568833351135254,2,"{2: 1, 11: 1}",0.8023796081542969
256.210282,0.29920125007629395,0.13486838340759277,2,"{2: 1, 11: 1}",0.7660782337188721
256.210282,0.29920125007629395,0.13486838340759277,2,"{2: 1, 11: 1}",0.7660782337188721
256.273926,0.0636439323425293,0.11119699478149414,2,"{11: 1, 2: 1}",0.8516726493835449
256.273926,0.0636439323425293,0.11119699478149414,2,"{11: 1, 2: 1}",0.8516726493835449
256.595551,0.3216254711151123,0.03661465644836426,2,"{11: 1, 2: 1}",0.8761671781539917
256.595551,0.3216254711151123,0.03661465644836426,2,"{11: 1, 2: 1}",0.8761671781539917
256.810924,0.21537256240844727,0.1149301528930664,2,"{11: 1, 2: 1}",0.8501097559928894
256.810924,0.21537256240844727,0.1149301528930664,2,"{11: 1, 2: 1}",0.8501097559928894
257.091561,0.27950525283813477,0.03833127021789551,2,"{2: 1, 11: 1}",0.7733421325683594
257.091561,0.27950525283813477,0.03833127021789551,2,"{2: 1, 11: 1}",0.7733421325683594
257.15118,0.060750722885131836,0.11255550384521484,2,"{11: 1, 2: 1}",0.8696768283843994
257.15118,0.060750722885131836,0.11255550384521484,2,"{11: 1, 2: 1}",0.8696768283843994
257.44657,0.29538989067077637,0.054268598556518555,2,"{11: 1, 2: 1}",0.8417339026927948
257.44657,0.29538989067077637,0.054268598556518555,2,"{11: 1, 2: 1}",0.8417339026927948
257.656905,0.21033477783203125,0.11616778373718262,2,"{11: 1, 2: 1}",0.8356906473636627
257.656905,0.21033477783203125,0.11616778373718262,2,"{11: 1, 2: 1}",0.8356906473636627
257.962673,0.3057687282562256,0.035193443298339844,2,"{11: 1, 2: 1}",0.7996983230113983
257.962673,0.3057687282562256,0.035193443298339844,2,"{11: 1, 2: 1}",0.7996983230113983
258.058266,0.09559321403503418,0.10683345794677734,2,"{11: 1, 2: 1}",0.7529676258563995
258.058266,0.09559321403503418,0.10683345794677734,2,"{11: 1, 2: 1}",0.7529676258563995
258.328281,0.27001428604125977,0.32378578186035156,2,"{11: 1, 2: 1}",0.7212930023670197
258.328281,0.27001428604125977,0.32378578186035156,2,"{11: 1, 2: 1}",0.7212930023670197
258.384832,0.056551456451416016,0.05056333541870117,2,"{11: 1, 2: 1}",0.7782920897006989
258.384832,0.056551456451416016,0.05056333541870117,2,"{11: 1, 2: 1}",0.7782920897006989
258.697181,0.3123490810394287,0.042044639587402344,2,"{11: 1, 2: 1}",0.7361492812633514
258.697181,0.3123490810394287,0.042044639587402344,2,"{11: 1, 2: 1}",0.7361492812633514
258.774032,0.07685089111328125,0.1114509105682373,2,"{11: 1, 2: 1}",0.7538723647594452
258.774032,0.07685089111328125,0.1114509105682373,2,"{11: 1, 2: 1}",0.7538723647594452
259.039392,0.26535987854003906,0.0349578857421875,2,"{11: 1, 2: 1}",0.7844486832618713
259.039392,0.26535987854003906,0.0349578857421875,2,"{11: 1, 2: 1}",0.7844486832618713
259.09841,0.05901765823364258,0.09832262992858887,2,"{11: 1, 2: 1}",0.6630931794643402
259.09841,0.05901765823364258,0.09832262992858887,2,"{11: 1, 2: 1}",0.6630931794643402
259.381146,0.28273630142211914,0.03627920150756836,2,"{11: 1, 2: 1}",0.6330355852842331
259.381146,0.28273630142211914,0.03627920150756836,2,"{11: 1, 2: 1}",0.6330355852842331
259.439774,0.05862855911254883,0.10512804985046387,1,{11: 1},0.854491651058197
259.722836,0.2830617427825928,0.03752446174621582,2,"{11: 1, 2: 1}",0.6129399836063385
259.722836,0.2830617427825928,0.03752446174621582,2,"{11: 1, 2: 1}",0.6129399836063385
259.80294,0.08010339736938477,0.11043977737426758,1,{11: 1},0.6042847037315369
260.138073,0.33513379096984863,0.04384040832519531,1,{11: 1},0.3153125047683716
260.216915,0.0788421630859375,0.008763313293457031,1,{11: 1},0.3153125047683716
260.479391,0.26247549057006836,0.03990888595581055,1,{11: 1},0.7015072107315063
260.563162,0.083770751953125,0.14462590217590332,1,{11: 1},0.7286210060119629
261.239084,0.2828028202056885,0.04304623603820801,2,"{2: 1, 11: 1}",0.6454442739486694
261.239084,0.2828028202056885,0.04304623603820801,2,"{2: 1, 11: 1}",0.6454442739486694
261.373111,0.13402700424194336,0.12189793586730957,1,{11: 1},0.5304709672927856
262.424359,0.2736337184906006,0.03857707977294922,1,{11: 1},0.6008319854736328
262.507182,0.08282256126403809,0.11499714851379395,1,{11: 1},0.7478649616241455
262.800529,0.293346643447876,0.11392521858215332,1,{11: 1},0.7705047726631165
262.867365,0.06683611869812012,0.09635496139526367,1,{11: 1},0.8051384687423706
263.146779,0.27941417694091797,0.03883075714111328,1,{11: 1},0.8262304663658142
263.214296,0.06751704216003418,0.10255861282348633,1,{11: 1},0.797816812992096
263.475539,0.2612423896789551,0.03869128227233887,1,{11: 1},0.7613160610198975
263.541555,0.06601667404174805,0.10193610191345215,1,{11: 1},0.8016214966773987
263.832119,0.29056382179260254,0.03764152526855469,1,{11: 1},0.7203822731971741
263.893294,0.061174631118774414,0.09585738182067871,1,{11: 1},0.7610477209091187
264.14371,0.2494182586669922,0.036325693130493164,1,{11: 1},0.540219247341156
264.199258,0.05654621124267578,0.11428284645080566,2,"{11: 1, 2: 1}",0.5551393181085587
264.199258,0.05654621124267578,0.11428284645080566,2,"{11: 1, 2: 1}",0.5551393181085587
264.46462,0.2653622627258301,0.062185049057006836,2,"{11: 1, 2: 1}",0.7892994284629822
264.46462,0.2653622627258301,0.062185049057006836,2,"{11: 1, 2: 1}",0.7892994284629822
264.558977,0.09435701370239258,0.08377718925476074,2,"{11: 1, 2: 1}",0.5744325816631317
264.558977,0.09435701370239258,0.08377718925476074,2,"{11: 1, 2: 1}",0.5744325816631317
264.805567,0.24658989906311035,0.032227277755737305,1,{11: 1},0.6854331493377686
264.879275,0.07370758056640625,0.10972261428833008,1,{11: 1},0.444234162569046
265.116171,0.23689627647399902,0.03334927558898926,1,{11: 1},0.4335309863090515
265.222456,0.10628509521484375,0.009163618087768555,1,{11: 1},0.4335309863090515
265.51538,0.2929232120513916,0.03535008430480957,1,{2: 1},0.4050377607345581
265.591812,0.07643246650695801,0.007894277572631836,1,{2: 1},0.4050377607345581
265.886898,0.2950863838195801,0.20293402671813965,1,{2: 1},0.7644681334495544
265.995077,0.10817837715148926,0.09371161460876465,1,{2: 1},0.5530492067337036
266.289517,0.29444074630737305,0.008121013641357422,1,{2: 1},0.5530492067337036
266.34439,0.054872751235961914,0.11486339569091797,1,{2: 1},0.46244174242019653
266.736299,0.09213733673095703,0.08341312408447266,1,{2: 1},0.7762092351913452
266.971053,0.23475408554077148,0.008162736892700195,1,{2: 1},0.7762092351913452
267.048527,0.07747411727905273,0.10994791984558105,1,{2: 1},0.45836761593818665
267.625761,0.2505044937133789,0.02783656120300293,1,{7: 1},0.4595218300819397
267.686524,0.06076335906982422,0.007849454879760742,1,{7: 1},0.4595218300819397
268.472161,0.2659144401550293,0.03436732292175293,1,{7: 1},0.41021832823753357
268.544713,0.07255196571350098,0.10213565826416016,1,{7: 1},0.41021832823753357
268.86968,0.06560015678405762,0.09967803955078125,1,{7: 1},0.44720208644866943
271.403574,0.25960326194763184,0.02837681770324707,1,{7: 1},0.4504653811454773
271.460312,0.05673813819885254,0.007200479507446289,1,{7: 1},0.4504653811454773
273.699835,0.23558354377746582,0.029514789581298828,1,{2: 1},0.5904340147972107
273.829853,0.13001799583435059,0.006869316101074219,1,{2: 1},0.5904340147972107
322.644453,0.1227867603302002,0.09336638450622559,1,{2: 1},0.36345070600509644
326.796153,0.2938244342803955,0.0427699089050293,1,{13: 1},0.547258734703064
326.93104,0.1348867416381836,0.007169485092163086,1,{13: 1},0.547258734703064
327.240403,0.30936312675476074,0.046234846115112305,1,{13: 1},0.6802045702934265
327.320144,0.07974123954772949,0.008131027221679688,1,{13: 1},0.6802045702934265
327.698379,0.06937527656555176,0.05356907844543457,1,{13: 1},0.45855164527893066
327.984428,0.28604936599731445,0.00828695297241211,1,{13: 1},0.45855164527893066
331.57563,0.25025057792663574,0.038748741149902344,1,{13: 1},0.5252755880355835
331.645965,0.07033443450927734,0.008203268051147461,1,{13: 1},0.5252755880355835
331.91471,0.26874542236328125,0.04134726524353027,1,{13: 1},0.552273690700531
332.084546,0.16983604431152344,0.007222175598144531,1,{13: 1},0.552273690700531
370.078637,0.12447881698608398,0.06563615798950195,1,{2: 1},0.2948891222476959
370.381016,0.30237865447998047,0.007879972457885742,1,{2: 1},0.2948891222476959
370.456023,0.07500696182250977,0.12346148490905762,1,{2: 1},0.3214121460914612
389.467105,0.2958805561065674,0.04187965393066406,1,{9: 1},0.4006540775299072
389.560363,0.09325790405273438,0.11270546913146973,1,{9: 1},0.4006540775299072
389.809215,0.24885153770446777,0.15923404693603516,1,{9: 1},0.5042709112167358
391.121521,0.24762463569641113,0.04134941101074219,1,{7: 1},0.32337427139282227
391.249283,0.1277618408203125,0.007319927215576172,1,{7: 1},0.32337427139282227
391.536277,0.28699374198913574,0.051238298416137695,1,{7: 1},0.2889024615287781
391.599391,0.06311368942260742,0.007159233093261719,1,{7: 1},0.2889024615287781
396.212829,0.265413761138916,0.04034924507141113,1,{7: 1},0.3283897638320923
396.314169,0.10134029388427734,0.006996870040893555,1,{7: 1},0.3283897638320923
396.623588,0.3094186782836914,0.04318976402282715,1,{7: 1},0.38204461336135864
396.691596,0.0680079460144043,0.007133007049560547,1,{7: 1},0.38204461336135864
398.516218,0.23141956329345703,0.04607081413269043,1,{7: 1},0.28615736961364746
398.584618,0.06839966773986816,0.00700068473815918,1,{7: 1},0.28615736961364746
400.761919,0.22101736068725586,0.04657101631164551,1,{7: 1},0.3543468713760376
400.825621,0.06370234489440918,0.007998466491699219,1,{7: 1},0.3543468713760376
404.451479,0.20752763748168945,0.04717588424682617,1,{9: 1},0.5737223029136658
404.511211,0.059732675552368164,0.0677022933959961,1,{9: 1},0.29829493165016174
