timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
146.940304,0.22376441955566406,0.0590214729309082,1,{2: 1},0.7834791541099548
147.273521,0.33321666717529297,0.006999492645263672,1,{2: 1},0.7834791541099548
147.382141,0.10862016677856445,0.056154489517211914,1,{2: 1},0.7637490034103394
147.671379,0.28923821449279785,0.0069942474365234375,1,{2: 1},0.7637490034103394
147.769973,0.09859466552734375,0.06651496887207031,1,{2: 1},0.7067167162895203
148.065009,0.29503512382507324,0.14713239669799805,1,{2: 1},0.7243775725364685
148.189364,0.12435555458068848,0.05300283432006836,1,{2: 1},0.7222959995269775
148.511471,0.32210707664489746,0.006999492645263672,1,{2: 1},0.7222959995269775
148.59552,0.08404850959777832,0.05399775505065918,1,{2: 1},0.6267927289009094
148.917695,0.3221757411956787,0.006999969482421875,1,{2: 1},0.6267927289009094
149.016724,0.0990288257598877,0.24561333656311035,1,{2: 1},0.8237029910087585
149.312328,0.29560399055480957,0.06126666069030762,1,{2: 1},0.7279762029647827
149.421534,0.10920548439025879,0.0070111751556396484,1,{2: 1},0.7279762029647827
149.724433,0.3028993606567383,0.10859346389770508,1,{2: 1},0.7237535715103149
149.957606,0.23317265510559082,0.07452225685119629,1,{2: 1},0.8471993803977966
150.291909,0.3343029022216797,0.006999492645263672,1,{2: 1},0.8471993803977966
150.532051,0.2401425838470459,0.0622859001159668,1,{2: 1},0.5923398733139038
150.851446,0.3193948268890381,0.006005525588989258,1,{2: 1},0.5923398733139038
150.982633,0.13118672370910645,0.053223609924316406,1,{2: 1},0.5537402629852295
151.264912,0.28227877616882324,0.09627866744995117,1,{2: 1},0.760563313961029
151.349919,0.0850076675415039,0.08454418182373047,1,{2: 1},0.6701352000236511
151.632561,0.282642126083374,0.13157129287719727,1,{2: 1},0.6859954595565796
151.716185,0.08362340927124023,0.0830531120300293,1,{2: 1},0.897383987903595
152.030444,0.31425929069519043,0.007000923156738281,1,{2: 1},0.897383987903595
152.256618,0.22617411613464355,0.056000471115112305,1,{2: 1},0.8948071599006653
152.550825,0.2942068576812744,0.006028652191162109,1,{2: 1},0.8948071599006653
152.634859,0.08403420448303223,0.049512386322021484,1,{2: 1},0.8717331886291504
152.912312,0.2774531841278076,0.12719035148620605,1,{2: 1},0.8717331886291504
153.024863,0.11255097389221191,0.05600786209106445,1,{2: 1},0.9122632145881653
153.303354,0.2784900665283203,0.11896872520446777,1,{2: 1},0.6834151744842529
153.41668,0.1133265495300293,0.05103468894958496,1,{2: 1},0.8134966492652893
153.711235,0.2945549488067627,0.008194684982299805,1,{2: 1},0.8134966492652893
153.947779,0.23654437065124512,0.11855173110961914,1,{2: 1},0.8402876257896423
154.243661,0.2958817481994629,0.005999565124511719,1,{2: 1},0.8402876257896423
154.353711,0.11005020141601562,0.053000688552856445,1,{2: 1},0.8629766702651978
154.658364,0.30465269088745117,0.0069658756256103516,1,{2: 1},0.8629766702651978
154.742143,0.08377909660339355,0.05200529098510742,1,{2: 1},0.5866634249687195
155.038781,0.29663753509521484,0.11915063858032227,1,{2: 1},0.6172627806663513
155.117354,0.07857298851013184,0.23904848098754883,1,{2: 1},0.8835411071777344
155.380389,0.26303529739379883,0.044518470764160156,1,{2: 1},0.8393579721450806
155.490007,0.10961771011352539,0.007002353668212891,1,{2: 1},0.8393579721450806
155.776508,0.2865016460418701,0.1320943832397461,1,{2: 1},0.6510446667671204
155.869872,0.09336352348327637,0.048033714294433594,1,{2: 1},0.666080117225647
156.154642,0.28477001190185547,0.005983591079711914,1,{2: 1},0.666080117225647
156.247157,0.0925149917602539,0.0559995174407959,1,{2: 1},0.6349742412567139
156.528431,0.28127384185791016,0.00700068473815918,1,{2: 1},0.6349742412567139
156.635455,0.1070246696472168,0.05534052848815918,1,{2: 1},0.80583655834198
156.965525,0.33006978034973145,0.0070018768310546875,1,{2: 1},0.80583655834198
157.039012,0.0734865665435791,0.052512407302856445,1,{2: 1},0.8619666695594788
157.348866,0.30985426902770996,0.09003520011901855,1,{2: 1},0.8619666695594788
157.599324,0.2504575252532959,0.22415685653686523,1,{2: 1},0.8764952421188354
157.925338,0.32601475715637207,0.0760183334350586,1,{2: 1},0.8582984209060669
158.020374,0.09503602981567383,0.007483959197998047,1,{2: 1},0.8582984209060669
158.326046,0.30567216873168945,0.12350773811340332,1,{2: 1},0.8520646691322327
158.552542,0.22649598121643066,0.06270933151245117,1,{2: 1},0.6005772948265076
158.875547,0.32300519943237305,0.12701892852783203,1,{2: 1},0.8257544040679932
159.018623,0.14307570457458496,0.0565190315246582,1,{2: 1},0.5852104425430298
159.306809,0.28818583488464355,0.12251043319702148,1,{2: 1},0.5852104425430298
159.689456,0.2845158576965332,0.1215517520904541,1,{2: 1},0.6267338991165161
159.762787,0.07333159446716309,0.26372289657592773,1,{2: 1},0.8452861309051514
160.038783,0.27599573135375977,0.04751420021057129,1,{2: 1},0.7882490754127502
160.111353,0.0725698471069336,0.00600123405456543,1,{2: 1},0.7882490754127502
160.372367,0.2610142230987549,0.09685945510864258,1,{2: 1},0.6000771522521973
160.794456,0.08552026748657227,0.04255104064941406,1,{2: 1},0.5950527787208557
161.10481,0.31035423278808594,0.005978107452392578,1,{2: 1},0.5950527787208557
161.199609,0.09479856491088867,0.03899979591369629,1,{2: 1},0.5998842120170593
161.468739,0.26913022994995117,0.00600123405456543,1,{2: 1},0.5998842120170593
161.595932,0.12719273567199707,0.05200457572937012,1,{2: 1},0.840770423412323
161.919719,0.3237874507904053,0.006999492645263672,1,{2: 1},0.840770423412323
162.140352,0.22063255310058594,0.04999661445617676,1,{2: 1},0.680957555770874
162.429843,0.2894911766052246,0.0060272216796875,1,{2: 1},0.680957555770874
162.519408,0.08956456184387207,0.2379460334777832,1,{2: 1},0.7689953446388245
162.780028,0.2606201171875,0.06357598304748535,1,{2: 1},0.8351820111274719
163.171924,0.2832365036010742,0.12403202056884766,1,{2: 1},0.6034006476402283
163.271574,0.09965038299560547,0.05256772041320801,1,{2: 1},0.7870631217956543
163.549315,0.2777407169342041,0.006000041961669922,1,{2: 1},0.7870631217956543
163.690852,0.14153718948364258,0.05300140380859375,1,{2: 1},0.6008605360984802
163.986542,0.29568982124328613,0.006999969482421875,1,{2: 1},0.6008605360984802
164.066077,0.07903027534484863,0.04915952682495117,1,{2: 1},0.568717360496521
164.362181,0.29660820960998535,0.006024599075317383,1,{2: 1},0.568717360496521
164.476382,0.11420083045959473,0.1365365982055664,1,{2: 1},0.7515507340431213
164.759651,0.28326892852783203,0.006008625030517578,1,{2: 1},0.7515507340431213
164.856954,0.09730339050292969,0.05002641677856445,1,{2: 1},0.6186314821243286
165.123146,0.2661919593811035,0.00600886344909668,1,{2: 1},0.6186314821243286
165.211043,0.08789730072021484,0.056128501892089844,1,{2: 1},0.8245533108711243
165.500664,0.28962111473083496,0.007000446319580078,1,{2: 1},0.8245533108711243
165.611406,0.11074137687683105,0.04615449905395508,1,{2: 1},0.8078112006187439
165.900379,0.2889738082885742,0.0070095062255859375,1,{2: 1},0.8078112006187439
165.969707,0.06932783126831055,0.04400444030761719,1,{2: 1},0.7693901658058167
166.252538,0.28283047676086426,0.00700068473815918,1,{2: 1},0.7693901658058167
166.326848,0.0743105411529541,0.22940850257873535,1,{2: 1},0.78410404920578
167.047438,0.07101249694824219,0.04428529739379883,1,{2: 1},0.8238800764083862
167.327047,0.27960872650146484,0.0060007572174072266,1,{2: 1},0.8238800764083862
167.943451,0.21941494941711426,0.03799629211425781,1,{2: 1},0.6668907403945923
168.243543,0.3000919818878174,0.006986141204833984,1,{2: 1},0.6668907403945923
168.363133,0.11959004402160645,0.05351376533508301,1,{2: 1},0.8737221360206604
168.655479,0.2923457622528076,0.006998300552368164,1,{2: 1},0.8737221360206604
169.10488,0.10816669464111328,0.24208569526672363,1,{2: 1},0.8330795764923096
169.92629,0.3177213668823242,0.09951567649841309,1,{2: 1},0.7314536571502686
170.147569,0.22127938270568848,0.05151224136352539,1,{2: 1},0.7115990519523621
170.443297,0.2957279682159424,0.006990194320678711,1,{2: 1},0.7115990519523621
170.584396,0.1410982608795166,0.055008649826049805,1,{2: 1},0.6660487055778503
170.879627,0.29523158073425293,0.12804007530212402,1,{2: 1},0.6802995800971985
171.279791,0.27955126762390137,0.11551928520202637,1,{2: 1},0.8333281874656677
171.368818,0.08902692794799805,0.14310264587402344,1,{2: 1},0.5962949395179749
171.633653,0.2648348808288574,0.005995988845825195,1,{2: 1},0.5962949395179749
171.717535,0.08388257026672363,0.12961435317993164,1,{2: 1},0.8120655417442322
171.998788,0.2812530994415283,0.005995035171508789,1,{2: 1},0.8120655417442322
172.429638,0.07951784133911133,0.05152750015258789,1,{2: 1},0.7429872155189514
172.716995,0.2873573303222656,0.007004737854003906,1,{2: 1},0.7429872155189514
172.812877,0.09588146209716797,0.042520999908447266,1,{2: 1},0.7060934901237488
173.104418,0.29154109954833984,0.006515026092529297,1,{2: 1},0.7060934901237488
173.33808,0.23366212844848633,0.03850960731506348,1,{2: 1},0.7036212682723999
173.625647,0.2875669002532959,0.10897564888000488,1,{2: 1},0.7036212682723999
173.750961,0.12531399726867676,0.04099678993225098,1,{2: 1},0.8413951396942139
174.042577,0.29161620140075684,0.006511211395263672,1,{2: 1},0.8413951396942139
174.166402,0.1238248348236084,0.05651140213012695,1,{2: 1},0.6665841341018677
174.445414,0.27901172637939453,0.11102938652038574,1,{2: 1},0.7678780555725098
174.549609,0.10419487953186035,0.13782119750976562,1,{2: 1},0.8346700072288513
174.827363,0.2777543067932129,0.006006956100463867,1,{2: 1},0.8346700072288513
175.471828,0.24144721031188965,0.05952811241149902,1,{2: 1},0.5978502631187439
175.759437,0.2876088619232178,0.0070040225982666016,1,{2: 1},0.5978502631187439
176.247877,0.07065057754516602,0.05872702598571777,1,{2: 1},0.6200063824653625
176.569267,0.32138967514038086,0.09502148628234863,1,{2: 1},0.7024754881858826
176.65162,0.08235359191894531,0.2313244342803955,1,{2: 1},0.7940231561660767
177.282475,0.27329230308532715,0.13381218910217285,1,{2: 1},0.7325711250305176
177.371012,0.08853745460510254,0.04305744171142578,1,{2: 1},0.8039822578430176
177.685312,0.3143002986907959,0.007002115249633789,1,{2: 1},0.8039822578430176
177.931068,0.24575567245483398,0.045525550842285156,1,{2: 1},0.8719556331634521
178.238447,0.30737876892089844,0.007001638412475586,1,{2: 1},0.8719556331634521
178.722784,0.07744216918945312,0.05000495910644531,1,{2: 1},0.8261011838912964
179.014448,0.29166412353515625,0.11551856994628906,1,{2: 1},0.8798379302024841
179.085957,0.07150912284851074,0.13353490829467773,1,{2: 1},0.7257484793663025
179.368748,0.2827908992767334,0.11203837394714355,1,{2: 1},0.7257484793663025
180.19134,0.08070182800292969,0.04210853576660156,1,{2: 1},0.8393945097923279
180.479574,0.28823399543762207,0.005999088287353516,1,{2: 1},0.8393945097923279
180.602664,0.12308955192565918,0.04939723014831543,1,{2: 1},0.7656383514404297
180.911211,0.3085472583770752,0.007302522659301758,1,{2: 1},0.7656383514404297
180.998282,0.08707094192504883,0.04317307472229004,1,{2: 1},0.6355395317077637
181.320718,0.3224358558654785,0.007001638412475586,1,{2: 1},0.6355395317077637
181.606316,0.2855985164642334,0.25380802154541016,1,{2: 1},0.7790535688400269
181.910662,0.30434536933898926,0.07857131958007812,1,{2: 1},0.8177998661994934
182.186721,0.2760591506958008,0.008002281188964844,1,{2: 1},0.8177998661994934
182.572207,0.3854861259460449,0.12690496444702148,1,{2: 1},0.9019321799278259
183.098881,0.2985825538635254,0.0951540470123291,1,{2: 1},0.8427652716636658
183.173397,0.07451653480529785,0.08203744888305664,1,{2: 1},0.8245341181755066
183.512555,0.0740516185760498,0.06252408027648926,1,{2: 1},0.7942501306533813
183.830826,0.3182716369628906,0.09001278877258301,1,{2: 1},0.7639632225036621
184.07587,0.24504327774047852,0.041517019271850586,1,{2: 1},0.8342278599739075
184.394281,0.31841111183166504,0.0070073604583740234,1,{2: 1},0.8342278599739075
184.494854,0.10057377815246582,0.04851388931274414,1,{2: 1},0.848110556602478
184.762124,0.2672693729400635,0.006974935531616211,1,{2: 1},0.848110556602478
184.888039,0.1259152889251709,0.08802986145019531,1,{2: 1},0.6075280904769897
185.188626,0.300586462020874,0.10550594329833984,1,{2: 1},0.7720409631729126
185.663184,0.09162068367004395,0.1336815357208252,1,{2: 1},0.722703218460083
185.938965,0.27578091621398926,0.006441354751586914,1,{2: 1},0.722703218460083
186.418224,0.09628939628601074,0.04133176803588867,1,{2: 1},0.8376023173332214
186.710924,0.29270005226135254,0.006472587585449219,1,{2: 1},0.8376023173332214
186.928072,0.2171480655670166,0.05377006530761719,1,{2: 1},0.7428516745567322
187.250165,0.32209324836730957,0.00644993782043457,1,{2: 1},0.7428516745567322
187.323685,0.07352018356323242,0.05414605140686035,1,{2: 1},0.5630058646202087
187.593006,0.269320011138916,0.008186578750610352,1,{2: 1},0.5630058646202087
188.024526,0.2972121238708496,0.13484573364257812,1,{2: 1},0.8103983402252197
188.509591,0.10910296440124512,0.14071393013000488,1,{2: 1},0.8167407512664795
188.785796,0.27620577812194824,0.10461926460266113,1,{2: 1},0.8167407512664795
189.258093,0.07156682014465332,0.053220510482788086,1,{2: 1},0.5801638960838318
189.544242,0.2861490249633789,0.006517171859741211,1,{2: 1},0.5801638960838318
189.631272,0.08702969551086426,0.047647714614868164,1,{2: 1},0.7474013566970825
189.905885,0.2746131420135498,0.008331775665283203,1,{2: 1},0.7474013566970825
190.008398,0.10251283645629883,0.04305386543273926,1,{2: 1},0.7407421469688416
190.303369,0.2949707508087158,0.008000850677490234,1,{2: 1},0.7407421469688416
190.538458,0.23508954048156738,0.049516916275024414,1,{2: 1},0.8188750147819519
190.844869,0.3064112663269043,0.00700068473815918,1,{2: 1},0.8188750147819519
191.352153,0.07555484771728516,0.05651211738586426,1,{2: 1},0.596446692943573
191.623937,0.27178478240966797,0.1265115737915039,1,{2: 1},0.7665121555328369
191.720591,0.09665346145629883,0.13410162925720215,1,{2: 1},0.8734688758850098
192.029724,0.30913329124450684,0.12325263023376465,1,{2: 1},0.8734688758850098
192.11289,0.08316588401794434,0.03987240791320801,1,{2: 1},0.7981625199317932
192.415247,0.3023569583892822,0.006566047668457031,1,{2: 1},0.7981625199317932
193.216148,0.258882999420166,0.052587270736694336,1,{2: 1},0.7233056426048279
193.532389,0.3162415027618408,0.008104801177978516,1,{2: 1},0.7233056426048279
193.624776,0.09238672256469727,0.04970693588256836,1,{2: 1},0.7585326433181763
193.912157,0.2873814105987549,0.12872004508972168,1,{2: 1},0.8256834149360657
194.03518,0.12302303314208984,0.04584693908691406,1,{2: 1},0.8366572856903076
194.357189,0.3220093250274658,0.11858391761779785,1,{2: 1},0.8339929580688477
194.425963,0.06877303123474121,0.044658660888671875,1,{2: 1},0.8248013257980347
194.71164,0.2856776714324951,0.0063970088958740234,1,{2: 1},0.8248013257980347
194.810006,0.09836602210998535,0.24702739715576172,1,{2: 1},0.8915432691574097
195.101568,0.2915618419647217,0.04992508888244629,1,{2: 1},0.7911554574966431
195.214691,0.11312222480773926,0.0049326419830322266,1,{2: 1},0.7911554574966431
195.507281,0.2925901412963867,0.07605409622192383,1,{2: 1},0.8308826684951782
195.736783,0.22950220108032227,0.05287456512451172,1,{2: 1},0.7789379358291626
196.067772,0.33098936080932617,0.004903316497802734,1,{2: 1},0.7789379358291626
196.301897,0.23412489891052246,0.04971647262573242,1,{2: 1},0.8221520185470581
196.607533,0.305635929107666,0.00652313232421875,1,{2: 1},0.8221520185470581
196.697626,0.09009313583374023,0.04809117317199707,1,{2: 1},0.8033814430236816
196.997888,0.3002619743347168,0.09987306594848633,1,{2: 1},0.9061792492866516
197.278173,0.2802853584289551,0.054047346115112305,1,{2: 1},0.8957458734512329
197.572312,0.29413890838623047,0.1120748519897461,1,{2: 1},0.8402221202850342
197.648245,0.07593297958374023,0.040088653564453125,1,{2: 1},0.8862482309341431
197.950976,0.3027303218841553,0.0075054168701171875,1,{2: 1},0.8862482309341431
198.193186,0.24221038818359375,0.2942848205566406,1,{2: 1},0.9021632671356201
198.472302,0.2791159152984619,0.08251214027404785,1,{2: 1},0.9144423604011536
198.553794,0.08149194717407227,0.0390317440032959,1,{2: 1},0.9015091061592102
198.843659,0.28986549377441406,0.0064733028411865234,1,{2: 1},0.9015091061592102
198.951254,0.10759472846984863,0.03568291664123535,1,{2: 1},0.873542070388794
199.248932,0.29767847061157227,0.09614801406860352,2,"{11: 1, 2: 1}",0.8043734431266785
199.248932,0.29767847061157227,0.09614801406860352,2,"{11: 1, 2: 1}",0.8043734431266785
199.319487,0.07055449485778809,0.0332789421081543,2,"{2: 1, 11: 1}",0.72322016954422
199.319487,0.07055449485778809,0.0332789421081543,2,"{2: 1, 11: 1}",0.72322016954422
199.60521,0.2857229709625244,0.1156167984008789,1,{2: 1},0.8375000357627869
199.69737,0.09216022491455078,0.03975224494934082,1,{2: 1},0.8560848832130432
199.969465,0.2720952033996582,0.008345842361450195,1,{2: 1},0.8560848832130432
200.092001,0.12253570556640625,0.040360212326049805,1,{2: 1},0.8952289819717407
200.39543,0.30342912673950195,0.0075871944427490234,1,{2: 1},0.8952289819717407
200.487753,0.09232258796691895,0.048431396484375,1,{2: 1},0.8555470705032349
200.804621,0.3168680667877197,0.0064563751220703125,1,{2: 1},0.8555470705032349
201.025208,0.21892023086547852,0.24789071083068848,1,{2: 1},0.9238412380218506
201.31816,0.2946188449859619,0.045061349868774414,1,{2: 1},0.8649522662162781
201.411185,0.09302496910095215,0.043201446533203125,1,{2: 1},0.9070757031440735
201.727512,0.3163275718688965,0.11998867988586426,1,{2: 1},0.9068148732185364
201.803557,0.07604455947875977,0.05281996726989746,1,{2: 1},0.9310716986656189
202.084038,0.28048062324523926,0.09885311126708984,2,"{2: 1, 11: 1}",0.8605034053325653
202.084038,0.28048062324523926,0.09885311126708984,2,"{2: 1, 11: 1}",0.8605034053325653
202.238886,0.1548480987548828,0.05145072937011719,2,"{2: 1, 11: 1}",0.8601803481578827
202.238886,0.1548480987548828,0.05145072937011719,2,"{2: 1, 11: 1}",0.8601803481578827
202.530253,0.2913668155670166,0.12369799613952637,2,"{2: 1, 11: 1}",0.7977842390537262
202.530253,0.2913668155670166,0.12369799613952637,2,"{2: 1, 11: 1}",0.7977842390537262
202.624157,0.09390473365783691,0.04063248634338379,2,"{2: 1, 11: 1}",0.7933035492897034
202.624157,0.09390473365783691,0.04063248634338379,2,"{2: 1, 11: 1}",0.7933035492897034
202.896333,0.27217531204223633,0.10294055938720703,2,"{2: 1, 11: 1}",0.7925507724285126
202.896333,0.27217531204223633,0.10294055938720703,2,"{2: 1, 11: 1}",0.7925507724285126
202.972642,0.0763094425201416,0.15800929069519043,2,"{2: 1, 11: 1}",0.6753547787666321
202.972642,0.0763094425201416,0.15800929069519043,2,"{2: 1, 11: 1}",0.6753547787666321
203.259731,0.28708910942077637,0.10626459121704102,2,"{2: 1, 11: 1}",0.8332049250602722
203.259731,0.28708910942077637,0.10626459121704102,2,"{2: 1, 11: 1}",0.8332049250602722
203.348241,0.08850932121276855,0.050434112548828125,2,"{2: 1, 11: 1}",0.8111772537231445
203.348241,0.08850932121276855,0.050434112548828125,2,"{2: 1, 11: 1}",0.8111772537231445
203.611571,0.26333045959472656,0.10320425033569336,2,"{2: 1, 11: 1}",0.7538890540599823
203.611571,0.26333045959472656,0.10320425033569336,2,"{2: 1, 11: 1}",0.7538890540599823
203.681594,0.0700230598449707,0.04600715637207031,1,{2: 1},0.9233411550521851
203.978425,0.2968306541442871,0.09751629829406738,1,{2: 1},0.8716205954551697
204.065002,0.0865776538848877,0.04900097846984863,1,{2: 1},0.8656095266342163
204.378741,0.3137385845184326,0.07451319694519043,1,{2: 1},0.8656095266342163
204.45122,0.0724787712097168,0.038509368896484375,2,"{2: 1, 11: 1}",0.7494199573993683
204.45122,0.0724787712097168,0.038509368896484375,2,"{2: 1, 11: 1}",0.7494199573993683
204.757744,0.30652403831481934,0.12251615524291992,1,{2: 1},0.8944618105888367
204.836427,0.07868361473083496,0.03451204299926758,2,"{2: 1, 11: 1}",0.7753271758556366
204.836427,0.07868361473083496,0.03451204299926758,2,"{2: 1, 11: 1}",0.7753271758556366
205.117036,0.2806088924407959,0.1267085075378418,2,"{2: 1, 11: 1}",0.821330726146698
205.117036,0.2806088924407959,0.1267085075378418,2,"{2: 1, 11: 1}",0.821330726146698
205.204153,0.08711695671081543,0.0400233268737793,1,{2: 1},0.8792855143547058
205.479321,0.27516818046569824,0.007511138916015625,1,{2: 1},0.8792855143547058
205.579183,0.09986162185668945,0.03968095779418945,1,{2: 1},0.9063677787780762
205.873088,0.29390454292297363,0.00599980354309082,1,{2: 1},0.9063677787780762
205.997203,0.124114990234375,0.05011558532714844,1,{2: 1},0.8477969169616699
206.311681,0.31447863578796387,0.008008956909179688,1,{2: 1},0.8477969169616699
206.387679,0.07599759101867676,0.03799891471862793,1,{2: 1},0.8379542827606201
206.674527,0.2868478298187256,0.007002353668212891,1,{2: 1},0.8379542827606201
206.739343,0.06481599807739258,0.24016737937927246,1,{2: 1},0.9160513877868652
207.02895,0.28960752487182617,0.05408334732055664,2,"{2: 1, 11: 1}",0.8183681070804596
207.02895,0.28960752487182617,0.05408334732055664,2,"{2: 1, 11: 1}",0.8183681070804596
207.107549,0.0782318115234375,0.039017438888549805,2,"{2: 1, 11: 1}",0.8016806542873383
207.107549,0.0782318115234375,0.039017438888549805,2,"{2: 1, 11: 1}",0.8016806542873383
207.430949,0.32376718521118164,0.11336565017700195,2,"{2: 1, 11: 1}",0.8659346401691437
207.430949,0.32376718521118164,0.11336565017700195,2,"{2: 1, 11: 1}",0.8659346401691437
207.649467,0.21851801872253418,0.03798651695251465,2,"{2: 1, 11: 1}",0.7736616134643555
207.649467,0.21851801872253418,0.03798651695251465,2,"{2: 1, 11: 1}",0.7736616134643555
207.940066,0.29059839248657227,0.11488914489746094,2,"{2: 1, 11: 1}",0.7080636322498322
207.940066,0.29059839248657227,0.11488914489746094,2,"{2: 1, 11: 1}",0.7080636322498322
208.035142,0.09507632255554199,0.03938412666320801,2,"{2: 1, 11: 1}",0.8080424666404724
208.035142,0.09507632255554199,0.03938412666320801,2,"{2: 1, 11: 1}",0.8080424666404724
208.33992,0.3047783374786377,0.10976362228393555,2,"{2: 1, 11: 1}",0.7542722225189209
208.33992,0.3047783374786377,0.10976362228393555,2,"{2: 1, 11: 1}",0.7542722225189209
208.590546,0.2506256103515625,0.039966583251953125,2,"{2: 1, 11: 1}",0.8115350902080536
208.590546,0.2506256103515625,0.039966583251953125,2,"{2: 1, 11: 1}",0.8115350902080536
208.886526,0.29598045349121094,0.10851621627807617,2,"{2: 1, 11: 1}",0.7900038957595825
208.886526,0.29598045349121094,0.10851621627807617,2,"{2: 1, 11: 1}",0.7900038957595825
208.975158,0.08863186836242676,0.04449820518493652,2,"{2: 1, 11: 1}",0.7583121657371521
208.975158,0.08863186836242676,0.04449820518493652,2,"{2: 1, 11: 1}",0.7583121657371521
209.280744,0.3055858612060547,0.10903501510620117,2,"{2: 1, 11: 1}",0.822122722864151
209.280744,0.3055858612060547,0.10903501510620117,2,"{2: 1, 11: 1}",0.822122722864151
209.397591,0.11684751510620117,0.05499672889709473,2,"{2: 1, 11: 1}",0.7927775979042053
209.397591,0.11684751510620117,0.05499672889709473,2,"{2: 1, 11: 1}",0.7927775979042053
209.689152,0.2915608882904053,0.12103533744812012,2,"{2: 1, 11: 1}",0.7528021931648254
209.689152,0.2915608882904053,0.12103533744812012,2,"{2: 1, 11: 1}",0.7528021931648254
209.768806,0.07965326309204102,0.03700613975524902,2,"{2: 1, 11: 1}",0.768781304359436
209.768806,0.07965326309204102,0.03700613975524902,2,"{2: 1, 11: 1}",0.768781304359436
210.083397,0.314591646194458,0.11451101303100586,2,"{2: 1, 11: 1}",0.8565130531787872
210.083397,0.314591646194458,0.11451101303100586,2,"{2: 1, 11: 1}",0.8565130531787872
210.316314,0.23291659355163574,0.0460360050201416,2,"{2: 1, 11: 1}",0.7356526851654053
210.316314,0.23291659355163574,0.0460360050201416,2,"{2: 1, 11: 1}",0.7356526851654053
210.640329,0.32401466369628906,0.11535906791687012,2,"{2: 1, 11: 1}",0.7144254744052887
210.640329,0.32401466369628906,0.11535906791687012,2,"{2: 1, 11: 1}",0.7144254744052887
210.727273,0.086944580078125,0.04288148880004883,1,{2: 1},0.8033764362335205
210.988982,0.26170921325683594,0.0070760250091552734,1,{2: 1},0.8033764362335205
211.102934,0.11395120620727539,0.05260467529296875,2,"{2: 1, 11: 1}",0.6718465685844421
211.102934,0.11395120620727539,0.05260467529296875,2,"{2: 1, 11: 1}",0.6718465685844421
211.39459,0.291656494140625,0.14255595207214355,2,"{2: 1, 11: 1}",0.7608908116817474
211.39459,0.291656494140625,0.14255595207214355,2,"{2: 1, 11: 1}",0.7608908116817474
211.478476,0.08388566970825195,0.04300069808959961,1,{2: 1},0.780763566493988
211.76312,0.28464460372924805,0.008515357971191406,1,{2: 1},0.780763566493988
211.876152,0.11303162574768066,0.04102277755737305,1,{2: 1},0.82950359582901
212.159463,0.2833108901977539,0.007002830505371094,1,{2: 1},0.82950359582901
212.239685,0.08022165298461914,0.044783830642700195,2,"{2: 1, 11: 1}",0.7808420360088348
212.239685,0.08022165298461914,0.044783830642700195,2,"{2: 1, 11: 1}",0.7808420360088348
212.496344,0.25665998458862305,0.11159968376159668,2,"{11: 1, 2: 1}",0.7946927845478058
212.496344,0.25665998458862305,0.11159968376159668,2,"{11: 1, 2: 1}",0.7946927845478058
212.592359,0.09601426124572754,0.22168660163879395,2,"{2: 1, 11: 1}",0.7812376022338867
212.592359,0.09601426124572754,0.22168660163879395,2,"{2: 1, 11: 1}",0.7812376022338867
212.875552,0.28319311141967773,0.04151463508605957,2,"{2: 1, 11: 1}",0.7237981557846069
212.875552,0.28319311141967773,0.04151463508605957,2,"{2: 1, 11: 1}",0.7237981557846069
212.947997,0.07244515419006348,0.045223236083984375,1,{2: 1},0.8228160738945007
213.226439,0.2784419059753418,0.00900578498840332,1,{2: 1},0.8228160738945007
213.294309,0.0678703784942627,0.034516334533691406,2,"{2: 1, 11: 1}",0.7711209654808044
213.294309,0.0678703784942627,0.034516334533691406,2,"{2: 1, 11: 1}",0.7711209654808044
213.601473,0.3071632385253906,0.11145281791687012,2,"{2: 1, 11: 1}",0.7662103176116943
213.601473,0.3071632385253906,0.11145281791687012,2,"{2: 1, 11: 1}",0.7662103176116943
213.708072,0.10659980773925781,0.043207645416259766,2,"{2: 1, 11: 1}",0.697711318731308
213.708072,0.10659980773925781,0.043207645416259766,2,"{2: 1, 11: 1}",0.697711318731308
214.035888,0.32781529426574707,0.09908485412597656,2,"{2: 1, 11: 1}",0.7450448274612427
214.035888,0.32781529426574707,0.09908485412597656,2,"{2: 1, 11: 1}",0.7450448274612427
214.150927,0.11503958702087402,0.03857994079589844,2,"{2: 1, 11: 1}",0.6531398296356201
214.150927,0.11503958702087402,0.03857994079589844,2,"{2: 1, 11: 1}",0.6531398296356201
214.444106,0.2931785583496094,0.11710500717163086,1,{2: 1},0.8089892268180847
214.513622,0.06951642036437988,0.04817700386047363,1,{2: 1},0.7843191027641296
214.782672,0.26905012130737305,0.011037349700927734,1,{2: 1},0.7843191027641296
214.839202,0.05652952194213867,0.20655465126037598,2,"{2: 1, 11: 1}",0.8470048010349274
214.839202,0.05652952194213867,0.20655465126037598,2,"{2: 1, 11: 1}",0.8470048010349274
215.104571,0.2653694152832031,0.060054779052734375,2,"{2: 1, 11: 1}",0.7373327314853668
215.104571,0.2653694152832031,0.060054779052734375,2,"{2: 1, 11: 1}",0.7373327314853668
215.175559,0.07098746299743652,0.0410008430480957,2,"{11: 1, 2: 1}",0.7293895781040192
