timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
202.601781,0.21532940864562988,0.15303587913513184,1,{2: 1},0.7736837267875671
202.943791,0.3420100212097168,0.04931950569152832,1,{2: 1},0.8080769181251526
203.180101,0.23631024360656738,0.007159709930419922,1,{2: 1},0.8080769181251526
203.49281,0.31270933151245117,0.1284315586090088,1,{2: 1},0.7386970520019531
203.616025,0.1232151985168457,0.0059986114501953125,1,{2: 1},0.7386970520019531
203.881226,0.2652003765106201,0.0699005126953125,1,{2: 1},0.720302164554596
204.015081,0.13385534286499023,0.1847231388092041,1,{2: 1},0.7091582417488098
204.274531,0.25945043563842773,0.08705520629882812,1,{2: 1},0.7119267582893372
204.368618,0.0940861701965332,0.1665494441986084,1,{2: 1},0.6760525107383728
204.635408,0.26679062843322754,0.06941413879394531,1,{2: 1},0.7506168484687805
204.892923,0.25751423835754395,0.007653951644897461,1,{2: 1},0.7506168484687805
205.221632,0.32870936393737793,0.05238938331604004,1,{2: 1},0.7405943274497986
205.436553,0.2149207592010498,0.009580850601196289,1,{2: 1},0.7405943274497986
205.783974,0.34742116928100586,0.05960249900817871,1,{2: 1},0.7440916299819946
206.008026,0.22405195236206055,0.006217479705810547,1,{2: 1},0.7440916299819946
206.337663,0.3296370506286621,0.07508683204650879,1,{2: 1},0.7591174840927124
206.553579,0.21591567993164062,0.17497849464416504,1,{2: 1},0.7861101627349854
206.892833,0.33925390243530273,0.19475483894348145,1,{2: 1},0.7670602798461914
207.124763,0.23193097114562988,0.17160558700561523,1,{2: 1},0.7456248998641968
207.477606,0.3528423309326172,0.03976273536682129,1,{2: 1},0.6783205270767212
207.726837,0.24923181533813477,0.16248250007629395,1,{2: 1},0.6907951831817627
208.257635,0.20536565780639648,0.15060806274414062,1,{2: 1},0.7647144198417664
208.58536,0.3277251720428467,0.06544256210327148,1,{2: 1},0.8053270578384399
208.783706,0.19834589958190918,0.1719226837158203,1,{2: 1},0.6970388889312744
209.077333,0.2936265468597412,0.05644989013671875,1,{2: 1},0.7102461457252502
209.283731,0.20639824867248535,0.10474324226379395,1,{2: 1},0.5506399273872375
209.570619,0.28688740730285645,0.0828244686126709,1,{2: 1},0.8167944550514221
209.812801,0.24218225479125977,0.15005135536193848,1,{2: 1},0.7303584814071655
210.082576,0.2697751522064209,0.049391746520996094,1,{2: 1},0.7560243606567383
210.187774,0.10519838333129883,0.007532835006713867,1,{2: 1},0.7560243606567383
210.443448,0.2556736469268799,0.07073593139648438,1,{2: 1},0.8046420812606812
210.526085,0.08263731002807617,0.1542665958404541,1,{2: 1},0.6447256803512573
210.818295,0.2922098636627197,0.10965561866760254,1,{2: 1},0.6510903835296631
211.053453,0.23515772819519043,0.006021022796630859,1,{2: 1},0.6510903835296631
211.429749,0.376295804977417,0.06143999099731445,1,{2: 1},0.47964438796043396
211.664518,0.23476886749267578,0.0071718692779541016,1,{2: 1},0.47964438796043396
211.978564,0.31404662132263184,0.04861903190612793,1,{2: 1},0.7889576554298401
212.211458,0.232893705368042,0.12422609329223633,1,{2: 1},0.7889576554298401
212.550974,0.33951592445373535,0.06204056739807129,1,{2: 1},0.7129470705986023
213.06073,0.5097560882568359,0.1716780662536621,1,{2: 1},0.7828150987625122
213.57502,0.5142903327941895,0.14708781242370605,1,{2: 1},0.8385552167892456
213.716818,0.1417982578277588,0.15921735763549805,1,{2: 1},0.6543198823928833
214.028813,0.3119943141937256,0.07363486289978027,1,{2: 1},0.7145562767982483
214.250694,0.22188091278076172,0.16140389442443848,1,{2: 1},0.7372862100601196
214.572135,0.3214409351348877,0.07664752006530762,1,{2: 1},0.6614444851875305
214.649803,0.07766842842102051,0.07718753814697266,1,{2: 1},0.7660913467407227
214.987606,0.33780336380004883,0.062070369720458984,1,{2: 1},0.6724587678909302
215.082205,0.09459829330444336,0.007634639739990234,1,{2: 1},0.6724587678909302
215.345285,0.2630801200866699,0.3763418197631836,1,{2: 1},0.6814326643943787
215.603065,0.2577800750732422,0.05019068717956543,1,{2: 1},0.8432700634002686
215.961779,0.35871458053588867,0.006998777389526367,1,{2: 1},0.8432700634002686
216.20971,0.24793028831481934,0.16004514694213867,1,{2: 1},0.618333101272583
216.51484,0.3051304817199707,0.05463266372680664,1,{2: 1},0.7112146615982056
216.62189,0.10704922676086426,0.007236003875732422,1,{2: 1},0.7112146615982056
216.884907,0.2630176544189453,0.06540679931640625,1,{2: 1},0.7421386241912842
216.99307,0.10816287994384766,0.17036175727844238,1,{2: 1},0.773058295249939
217.271093,0.27802252769470215,0.07007837295532227,1,{2: 1},0.7713483572006226
217.381971,0.11087846755981445,0.15583348274230957,1,{2: 1},0.750781238079071
217.674094,0.29212260246276855,0.057886362075805664,1,{2: 1},0.7118573188781738
217.889039,0.21494507789611816,0.007224321365356445,1,{2: 1},0.7118573188781738
218.197082,0.3080432415008545,0.03769540786743164,1,{2: 1},0.7201822400093079
218.361829,0.16474676132202148,0.007001638412475586,1,{2: 1},0.7201822400093079
219.342987,0.22649669647216797,0.11900091171264648,1,{2: 1},0.7508260011672974
219.696338,0.353351354598999,0.32544875144958496,1,{2: 1},0.8720148801803589
219.914081,0.2177433967590332,0.04424118995666504,1,{2: 1},0.6944554448127747
220.2075,0.29341912269592285,0.0071866512298583984,1,{2: 1},0.6944554448127747
220.456013,0.24851226806640625,0.13259243965148926,1,{2: 1},0.7017172574996948
220.812486,0.3564732074737549,0.05916023254394531,1,{2: 1},0.713285505771637
221.092243,0.2797565460205078,0.19214749336242676,1,{2: 1},0.6767684817314148
221.701296,0.25939273834228516,0.09540629386901855,1,{2: 1},0.7268650531768799
222.10529,0.4039938449859619,0.06363725662231445,1,{2: 1},0.7059962749481201
222.414628,0.3093385696411133,0.15532565116882324,1,{2: 1},0.7409948110580444
222.820387,0.4057586193084717,0.048101186752319336,1,{2: 1},0.7116021513938904
222.928622,0.10823512077331543,0.23316311836242676,1,{2: 1},0.7817888259887695
223.215588,0.28696656227111816,0.06597328186035156,1,{2: 1},0.7886824011802673
223.308968,0.09337949752807617,0.11320638656616211,1,{2: 1},0.747789204120636
223.599237,0.290269136428833,0.0576779842376709,1,{2: 1},0.8832768797874451
223.685862,0.0866248607635498,0.1537778377532959,1,{2: 1},0.7529287934303284
223.973527,0.28766512870788574,0.04919910430908203,1,{2: 1},0.7521626353263855
224.27358,0.30005335807800293,0.008007287979125977,1,{2: 1},0.7521626353263855
224.624878,0.35129761695861816,0.05369305610656738,1,{2: 1},0.8368096351623535
224.802662,0.17778396606445312,0.0066716670989990234,1,{2: 1},0.8368096351623535
225.144261,0.3415992259979248,0.050493717193603516,1,{2: 1},0.810151994228363
225.373857,0.22959613800048828,0.009186983108520508,1,{2: 1},0.810151994228363
225.678859,0.30500125885009766,0.06027507781982422,1,{2: 1},0.8733684420585632
225.794094,0.1152350902557373,0.14461350440979004,1,{2: 1},0.8254669308662415
226.101602,0.3075084686279297,0.19060015678405762,1,{2: 1},0.8414726257324219
226.333798,0.23219633102416992,0.15108370780944824,1,{2: 1},0.770802915096283
226.64835,0.31455135345458984,0.06215405464172363,1,{2: 1},0.7129737734794617
226.884777,0.23642754554748535,0.1478574275970459,1,{2: 1},0.8455657362937927
227.228718,0.34394049644470215,0.032721519470214844,1,{2: 1},0.8153558969497681
227.444852,0.21613383293151855,0.0069980621337890625,1,{2: 1},0.8153558969497681
227.767814,0.32296228408813477,0.06512951850891113,1,{2: 1},0.8910582661628723
227.889888,0.12207388877868652,0.14191174507141113,1,{2: 1},0.8090062737464905
228.199179,0.30929136276245117,0.07388138771057129,1,{2: 1},0.7501738667488098
228.429795,0.23061537742614746,0.13530921936035156,1,{2: 1},0.6988438963890076
228.766278,0.3364837169647217,0.052364349365234375,1,{2: 1},0.8105860948562622
229.016015,0.24973678588867188,0.1536860466003418,1,{2: 1},0.9115452170372009
229.380345,0.3643300533294678,0.0816652774810791,1,{2: 1},0.8165911436080933
229.634609,0.25426435470581055,0.007211446762084961,1,{2: 1},0.8165911436080933
230.027929,0.39332032203674316,0.05354142189025879,1,{2: 1},0.8447589874267578
230.294617,0.26668691635131836,0.15262603759765625,1,{2: 1},0.8695570230484009
230.615222,0.320605993270874,0.07807374000549316,2,"{2: 1, 11: 1}",0.6048909574747086
230.615222,0.320605993270874,0.07807374000549316,2,"{2: 1, 11: 1}",0.6048909574747086
230.733059,0.11783671379089355,0.177170991897583,1,{2: 1},0.7197900414466858
231.078674,0.3456146717071533,0.07283377647399902,1,{2: 1},0.8337313532829285
231.141386,0.06271147727966309,0.16644525527954102,1,{2: 1},0.8469584584236145
231.472067,0.33068156242370605,0.08936071395874023,1,{2: 1},0.8752081990242004
231.971797,0.4997293949127197,0.15958881378173828,1,{2: 1},0.8507953882217407
232.059241,0.08744430541992188,0.26525378227233887,2,"{2: 1, 13: 1}",0.6016075015068054
232.059241,0.08744430541992188,0.26525378227233887,2,"{2: 1, 13: 1}",0.6016075015068054
232.69544,0.6361997127532959,0.044464826583862305,1,{2: 1},0.8096328377723694
233.419373,0.7239320278167725,0.008291244506835938,1,{2: 1},0.8096328377723694
233.791295,0.37192201614379883,0.16415691375732422,1,{2: 1},0.7289257049560547
234.326931,0.5356369018554688,0.06532955169677734,2,"{2: 1, 11: 1}",0.6921474933624268
234.326931,0.5356369018554688,0.06532955169677734,2,"{2: 1, 11: 1}",0.6921474933624268
234.572383,0.2454514503479004,0.06107592582702637,2,"{2: 1, 11: 1}",0.5319767594337463
234.572383,0.2454514503479004,0.06107592582702637,2,"{2: 1, 11: 1}",0.5319767594337463
234.859265,0.2868826389312744,0.1450364589691162,2,"{11: 1, 2: 1}",0.46253563463687897
234.859265,0.2868826389312744,0.1450364589691162,2,"{11: 1, 2: 1}",0.46253563463687897
234.967312,0.1080470085144043,0.06755352020263672,2,"{2: 1, 11: 1}",0.7204903066158295
234.967312,0.1080470085144043,0.06755352020263672,2,"{2: 1, 11: 1}",0.7204903066158295
235.283276,0.3159635066986084,0.05532121658325195,2,"{2: 1, 11: 1}",0.6275613307952881
235.283276,0.3159635066986084,0.05532121658325195,2,"{2: 1, 11: 1}",0.6275613307952881
235.69994,0.41666412353515625,0.08150553703308105,2,"{2: 1, 11: 1}",0.7209391891956329
235.69994,0.41666412353515625,0.08150553703308105,2,"{2: 1, 11: 1}",0.7209391891956329
236.031073,0.3311324119567871,0.08079886436462402,2,"{2: 1, 11: 1}",0.7203874588012695
236.031073,0.3311324119567871,0.08079886436462402,2,"{2: 1, 11: 1}",0.7203874588012695
236.405138,0.3740651607513428,0.14566445350646973,2,"{2: 1, 11: 1}",0.7581031918525696
236.405138,0.3740651607513428,0.14566445350646973,2,"{2: 1, 11: 1}",0.7581031918525696
236.747641,0.34250330924987793,0.06146812438964844,2,"{2: 1, 11: 1}",0.7557328045368195
236.747641,0.34250330924987793,0.06146812438964844,2,"{2: 1, 11: 1}",0.7557328045368195
236.827254,0.07961320877075195,0.13721013069152832,2,"{2: 1, 11: 1}",0.8134022653102875
236.827254,0.07961320877075195,0.13721013069152832,2,"{2: 1, 11: 1}",0.8134022653102875
237.169649,0.3423950672149658,0.04364180564880371,2,"{2: 1, 11: 1}",0.8011606931686401
237.169649,0.3423950672149658,0.04364180564880371,2,"{2: 1, 11: 1}",0.8011606931686401
237.246869,0.07721972465515137,0.13818836212158203,2,"{2: 1, 11: 1}",0.7752274870872498
237.246869,0.07721972465515137,0.13818836212158203,2,"{2: 1, 11: 1}",0.7752274870872498
237.519897,0.2730283737182617,0.05167722702026367,2,"{2: 1, 11: 1}",0.6461280286312103
237.519897,0.2730283737182617,0.05167722702026367,2,"{2: 1, 11: 1}",0.6461280286312103
237.64254,0.12264299392700195,0.05014991760253906,2,"{2: 1, 11: 1}",0.6409526914358139
237.64254,0.12264299392700195,0.05014991760253906,2,"{2: 1, 11: 1}",0.6409526914358139
237.943899,0.3013584613800049,0.05140328407287598,2,"{2: 1, 11: 1}",0.6580778658390045
237.943899,0.3013584613800049,0.05140328407287598,2,"{2: 1, 11: 1}",0.6580778658390045
238.058006,0.11410713195800781,0.15035033226013184,1,{2: 1},0.9083285927772522
238.376279,0.31827330589294434,0.045136451721191406,1,{2: 1},0.8763188719749451
238.608847,0.23256754875183105,0.006913185119628906,1,{2: 1},0.8763188719749451
238.923096,0.31424880027770996,0.12964463233947754,1,{2: 1},0.941737949848175
239.012236,0.0891408920288086,0.1293320655822754,1,{2: 1},0.941737949848175
239.277574,0.2653379440307617,0.05936551094055176,1,{2: 1},0.8680599331855774
239.351272,0.07369780540466309,0.008155107498168945,1,{2: 1},0.8680599331855774
239.631683,0.2804110050201416,0.06264972686767578,1,{2: 1},0.7484228610992432
239.727039,0.09535551071166992,0.15035772323608398,1,{2: 1},0.7939873337745667
240.040558,0.3135194778442383,0.05808138847351074,1,{2: 1},0.8530460000038147
240.13658,0.09602141380310059,0.007377147674560547,1,{2: 1},0.8530460000038147
240.492221,0.35564160346984863,0.04343104362487793,1,{2: 1},0.8410883545875549
240.704389,0.21216821670532227,0.009026288986206055,1,{2: 1},0.8410883545875549
241.020883,0.3164939880371094,0.05048227310180664,2,"{2: 1, 11: 1}",0.8366238474845886
241.020883,0.3164939880371094,0.05048227310180664,2,"{2: 1, 11: 1}",0.8366238474845886
241.095562,0.07467842102050781,0.14545536041259766,2,"{2: 1, 11: 1}",0.78281569480896
241.095562,0.07467842102050781,0.14545536041259766,2,"{2: 1, 11: 1}",0.78281569480896
241.395607,0.3000452518463135,0.0467219352722168,2,"{2: 1, 11: 1}",0.7616787850856781
241.395607,0.3000452518463135,0.0467219352722168,2,"{2: 1, 11: 1}",0.7616787850856781
241.640816,0.2452089786529541,0.15320134162902832,2,"{2: 1, 11: 1}",0.8078573346138
241.640816,0.2452089786529541,0.15320134162902832,2,"{2: 1, 11: 1}",0.8078573346138
241.967048,0.3262314796447754,0.07574248313903809,2,"{2: 1, 11: 1}",0.8080407679080963
241.967048,0.3262314796447754,0.07574248313903809,2,"{2: 1, 11: 1}",0.8080407679080963
242.136202,0.16915440559387207,0.15313363075256348,2,"{2: 1, 11: 1}",0.7315294146537781
242.136202,0.16915440559387207,0.15313363075256348,2,"{2: 1, 11: 1}",0.7315294146537781
242.432557,0.2963554859161377,0.04002714157104492,2,"{2: 1, 11: 1}",0.8010086119174957
242.432557,0.2963554859161377,0.04002714157104492,2,"{2: 1, 11: 1}",0.8010086119174957
242.521285,0.08872795104980469,0.10143232345581055,2,"{2: 1, 11: 1}",0.7989567220211029
242.521285,0.08872795104980469,0.10143232345581055,2,"{2: 1, 11: 1}",0.7989567220211029
242.831781,0.31049513816833496,0.05108213424682617,2,"{2: 1, 11: 1}",0.8186225593090057
242.831781,0.31049513816833496,0.05108213424682617,2,"{2: 1, 11: 1}",0.8186225593090057
242.926958,0.09517693519592285,0.1340339183807373,2,"{2: 1, 11: 1}",0.7821066081523895
242.926958,0.09517693519592285,0.1340339183807373,2,"{2: 1, 11: 1}",0.7821066081523895
243.290023,0.3630657196044922,0.16089749336242676,2,"{2: 1, 11: 1}",0.7889668345451355
243.290023,0.3630657196044922,0.16089749336242676,2,"{2: 1, 11: 1}",0.7889668345451355
243.381444,0.09142041206359863,0.1360926628112793,2,"{2: 1, 11: 1}",0.7950521111488342
243.381444,0.09142041206359863,0.1360926628112793,2,"{2: 1, 11: 1}",0.7950521111488342
243.665545,0.2841012477874756,0.04143834114074707,2,"{2: 1, 11: 1}",0.7672426700592041
243.665545,0.2841012477874756,0.04143834114074707,2,"{2: 1, 11: 1}",0.7672426700592041
243.76674,0.1011955738067627,0.14144515991210938,2,"{2: 1, 11: 1}",0.7483791410923004
243.76674,0.1011955738067627,0.14144515991210938,2,"{2: 1, 11: 1}",0.7483791410923004
244.063353,0.296612024307251,0.24748539924621582,2,"{2: 1, 11: 1}",0.8153755068778992
244.063353,0.296612024307251,0.24748539924621582,2,"{2: 1, 11: 1}",0.8153755068778992
244.137874,0.07452106475830078,0.04883003234863281,1,{2: 1},0.9049051403999329
244.484494,0.3466205596923828,0.04430103302001953,1,{2: 1},0.9039061665534973
244.576258,0.09176349639892578,0.007669210433959961,1,{2: 1},0.9039061665534973
244.895144,0.31888628005981445,0.05210590362548828,1,{2: 1},0.8931906223297119
244.994686,0.09954214096069336,0.008420467376708984,1,{2: 1},0.8931906223297119
245.32229,0.3276035785675049,0.04358339309692383,2,"{2: 1, 11: 1}",0.6697183847427368
245.32229,0.3276035785675049,0.04358339309692383,2,"{2: 1, 11: 1}",0.6697183847427368
245.400788,0.07849884033203125,0.15233683586120605,2,"{2: 1, 11: 1}",0.7926124930381775
245.400788,0.07849884033203125,0.15233683586120605,2,"{2: 1, 11: 1}",0.7926124930381775
245.709438,0.30864953994750977,0.042659759521484375,2,"{2: 1, 11: 1}",0.7085084021091461
245.709438,0.30864953994750977,0.042659759521484375,2,"{2: 1, 11: 1}",0.7085084021091461
245.802019,0.09258103370666504,0.13660264015197754,1,{2: 1},0.8810774683952332
246.089346,0.2873268127441406,0.04458212852478027,2,"{2: 1, 11: 1}",0.6911142915487289
246.089346,0.2873268127441406,0.04458212852478027,2,"{2: 1, 11: 1}",0.6911142915487289
246.184115,0.09476900100708008,0.1474003791809082,2,"{2: 1, 11: 1}",0.7570754289627075
246.184115,0.09476900100708008,0.1474003791809082,2,"{2: 1, 11: 1}",0.7570754289627075
246.467141,0.28302645683288574,0.04674983024597168,2,"{2: 1, 11: 1}",0.6874841153621674
246.467141,0.28302645683288574,0.04674983024597168,2,"{2: 1, 11: 1}",0.6874841153621674
246.558313,0.0911715030670166,0.13602995872497559,2,"{2: 1, 11: 1}",0.818334311246872
246.558313,0.0911715030670166,0.13602995872497559,2,"{2: 1, 11: 1}",0.818334311246872
246.856089,0.297776460647583,0.041732072830200195,2,"{2: 1, 11: 1}",0.7520643174648285
246.856089,0.297776460647583,0.041732072830200195,2,"{2: 1, 11: 1}",0.7520643174648285
246.941595,0.08550620079040527,0.13454008102416992,2,"{2: 1, 11: 1}",0.6812428683042526
246.941595,0.08550620079040527,0.13454008102416992,2,"{2: 1, 11: 1}",0.6812428683042526
247.260681,0.31908607482910156,0.055921077728271484,2,"{2: 1, 11: 1}",0.7373632490634918
247.260681,0.31908607482910156,0.055921077728271484,2,"{2: 1, 11: 1}",0.7373632490634918
247.377322,0.11664056777954102,0.11757802963256836,2,"{2: 1, 11: 1}",0.7832366824150085
247.377322,0.11664056777954102,0.11757802963256836,2,"{2: 1, 11: 1}",0.7832366824150085
247.708606,0.3312835693359375,0.045503854751586914,2,"{2: 1, 11: 1}",0.777751237154007
247.708606,0.3312835693359375,0.045503854751586914,2,"{2: 1, 11: 1}",0.777751237154007
247.802886,0.09428024291992188,0.1246941089630127,1,{2: 1},0.8983184099197388
248.09287,0.28998398780822754,0.04350709915161133,2,"{2: 1, 11: 1}",0.6862505525350571
248.09287,0.28998398780822754,0.04350709915161133,2,"{2: 1, 11: 1}",0.6862505525350571
248.204946,0.1120758056640625,0.1302788257598877,2,"{2: 1, 11: 1}",0.7774520218372345
248.204946,0.1120758056640625,0.1302788257598877,2,"{2: 1, 11: 1}",0.7774520218372345
248.532949,0.3280036449432373,0.25093698501586914,2,"{2: 1, 11: 1}",0.6781120747327805
248.532949,0.3280036449432373,0.25093698501586914,2,"{2: 1, 11: 1}",0.6781120747327805
248.750023,0.21707391738891602,0.05009269714355469,2,"{2: 1, 11: 1}",0.810787558555603
248.750023,0.21707391738891602,0.05009269714355469,2,"{2: 1, 11: 1}",0.810787558555603
249.055803,0.30577969551086426,0.041318655014038086,2,"{2: 1, 11: 1}",0.7494080364704132
249.055803,0.30577969551086426,0.041318655014038086,2,"{2: 1, 11: 1}",0.7494080364704132
249.146521,0.09071779251098633,0.12543249130249023,2,"{2: 1, 11: 1}",0.8034204542636871
249.146521,0.09071779251098633,0.12543249130249023,2,"{2: 1, 11: 1}",0.8034204542636871
249.440676,0.2941551208496094,0.044269561767578125,2,"{2: 1, 11: 1}",0.8084291517734528
249.440676,0.2941551208496094,0.044269561767578125,2,"{2: 1, 11: 1}",0.8084291517734528
249.516414,0.07573843002319336,0.13616180419921875,2,"{2: 1, 11: 1}",0.8573237955570221
249.516414,0.07573843002319336,0.13616180419921875,2,"{2: 1, 11: 1}",0.8573237955570221
249.800489,0.2840752601623535,0.21207642555236816,2,"{11: 1, 2: 1}",0.8456546664237976
249.800489,0.2840752601623535,0.21207642555236816,2,"{11: 1, 2: 1}",0.8456546664237976
249.858121,0.057631492614746094,0.1253957748413086,2,"{2: 1, 11: 1}",0.8463525176048279
249.858121,0.057631492614746094,0.1253957748413086,2,"{2: 1, 11: 1}",0.8463525176048279
250.162071,0.30394983291625977,0.046788692474365234,2,"{2: 1, 11: 1}",0.8376213014125824
250.162071,0.30394983291625977,0.046788692474365234,2,"{2: 1, 11: 1}",0.8376213014125824
250.226394,0.06432318687438965,0.12410330772399902,2,"{2: 1, 11: 1}",0.8055754899978638
250.226394,0.06432318687438965,0.12410330772399902,2,"{2: 1, 11: 1}",0.8055754899978638
250.502899,0.2765052318572998,0.045113563537597656,2,"{2: 1, 11: 1}",0.760796457529068
250.502899,0.2765052318572998,0.045113563537597656,2,"{2: 1, 11: 1}",0.760796457529068
250.575003,0.07210373878479004,0.12182974815368652,2,"{2: 1, 11: 1}",0.8228962123394012
250.575003,0.07210373878479004,0.12182974815368652,2,"{2: 1, 11: 1}",0.8228962123394012
250.866165,0.29116177558898926,0.033121585845947266,2,"{2: 1, 11: 1}",0.810009777545929
250.866165,0.29116177558898926,0.033121585845947266,2,"{2: 1, 11: 1}",0.810009777545929
250.956473,0.09030795097351074,0.12834429740905762,2,"{2: 1, 11: 1}",0.8388760089874268
250.956473,0.09030795097351074,0.12834429740905762,2,"{2: 1, 11: 1}",0.8388760089874268
251.228073,0.27160048484802246,0.037453413009643555,2,"{11: 1, 2: 1}",0.8654823303222656
251.228073,0.27160048484802246,0.037453413009643555,2,"{11: 1, 2: 1}",0.8654823303222656
251.352157,0.1240837574005127,0.09580469131469727,2,"{11: 1, 2: 1}",0.8567576110363007
251.352157,0.1240837574005127,0.09580469131469727,2,"{11: 1, 2: 1}",0.8567576110363007
251.665185,0.31302785873413086,0.04127001762390137,2,"{2: 1, 11: 1}",0.8368542790412903
251.665185,0.31302785873413086,0.04127001762390137,2,"{2: 1, 11: 1}",0.8368542790412903
251.755934,0.09074902534484863,0.12432312965393066,2,"{11: 1, 2: 1}",0.8546856939792633
251.755934,0.09074902534484863,0.12432312965393066,2,"{11: 1, 2: 1}",0.8546856939792633
252.069125,0.31319141387939453,0.040239572525024414,2,"{2: 1, 11: 1}",0.8563316464424133
252.069125,0.31319141387939453,0.040239572525024414,2,"{2: 1, 11: 1}",0.8563316464424133
252.161461,0.09233593940734863,0.09314846992492676,2,"{2: 1, 11: 1}",0.8278300762176514
252.161461,0.09233593940734863,0.09314846992492676,2,"{2: 1, 11: 1}",0.8278300762176514
252.467332,0.30587077140808105,0.24812865257263184,2,"{2: 1, 11: 1}",0.8258471786975861
252.467332,0.30587077140808105,0.24812865257263184,2,"{2: 1, 11: 1}",0.8258471786975861
252.545956,0.07862353324890137,0.051427364349365234,2,"{11: 1, 2: 1}",0.8528132736682892
252.545956,0.07862353324890137,0.051427364349365234,2,"{11: 1, 2: 1}",0.8528132736682892
252.839788,0.29383254051208496,0.05099987983703613,2,"{2: 1, 11: 1}",0.8063844442367554
252.839788,0.29383254051208496,0.05099987983703613,2,"{2: 1, 11: 1}",0.8063844442367554
252.903409,0.06362128257751465,0.13257384300231934,2,"{2: 1, 11: 1}",0.8017655611038208
252.903409,0.06362128257751465,0.13257384300231934,2,"{2: 1, 11: 1}",0.8017655611038208
253.212032,0.3086230754852295,0.04740500450134277,2,"{2: 1, 11: 1}",0.824448823928833
253.212032,0.3086230754852295,0.04740500450134277,2,"{2: 1, 11: 1}",0.824448823928833
253.284546,0.07251334190368652,0.10822606086730957,2,"{11: 1, 2: 1}",0.8510538041591644
253.284546,0.07251334190368652,0.10822606086730957,2,"{11: 1, 2: 1}",0.8510538041591644
253.572754,0.2882077693939209,0.038152217864990234,2,"{11: 1, 2: 1}",0.8759461343288422
253.572754,0.2882077693939209,0.038152217864990234,2,"{11: 1, 2: 1}",0.8759461343288422
253.665227,0.09247350692749023,0.10231494903564453,2,"{11: 1, 2: 1}",0.8505659401416779
253.665227,0.09247350692749023,0.10231494903564453,2,"{11: 1, 2: 1}",0.8505659401416779
253.936794,0.27156734466552734,0.03571724891662598,2,"{2: 1, 11: 1}",0.7735908925533295
253.936794,0.27156734466552734,0.03571724891662598,2,"{2: 1, 11: 1}",0.7735908925533295
254.018769,0.08197498321533203,0.12295198440551758,2,"{11: 1, 2: 1}",0.8703307211399078
254.018769,0.08197498321533203,0.12295198440551758,2,"{11: 1, 2: 1}",0.8703307211399078
254.29657,0.2778005599975586,0.04711723327636719,2,"{2: 1, 11: 1}",0.7271245419979095
254.29657,0.2778005599975586,0.04711723327636719,2,"{2: 1, 11: 1}",0.7271245419979095
254.365831,0.06926131248474121,0.12280464172363281,2,"{11: 1, 2: 1}",0.8346123397350311
254.365831,0.06926131248474121,0.12280464172363281,2,"{11: 1, 2: 1}",0.8346123397350311
254.633795,0.2679636478424072,0.029867172241210938,2,"{11: 1, 2: 1}",0.8006482422351837
254.633795,0.2679636478424072,0.029867172241210938,2,"{11: 1, 2: 1}",0.8006482422351837
254.706698,0.07290315628051758,0.1163783073425293,2,"{11: 1, 2: 1}",0.7537393271923065
254.706698,0.07290315628051758,0.1163783073425293,2,"{11: 1, 2: 1}",0.7537393271923065
254.980925,0.2742271423339844,0.042488813400268555,1,{11: 1},0.7968126535415649
255.096751,0.11582589149475098,0.1115875244140625,1,{11: 1},0.8520694375038147
255.418143,0.3213920593261719,0.04329180717468262,2,"{11: 1, 2: 1}",0.737518310546875
255.418143,0.3213920593261719,0.04329180717468262,2,"{11: 1, 2: 1}",0.737518310546875
255.495433,0.07728981971740723,0.11508917808532715,2,"{11: 1, 2: 1}",0.7561030685901642
255.495433,0.07728981971740723,0.11508917808532715,2,"{11: 1, 2: 1}",0.7561030685901642
255.775727,0.28029441833496094,0.044777870178222656,2,"{11: 1, 2: 1}",0.7852990925312042
255.775727,0.28029441833496094,0.044777870178222656,2,"{11: 1, 2: 1}",0.7852990925312042
255.845422,0.06969499588012695,0.10577011108398438,2,"{11: 1, 2: 1}",0.6611910611391068
255.845422,0.06969499588012695,0.10577011108398438,2,"{11: 1, 2: 1}",0.6611910611391068
256.130322,0.2848992347717285,0.22225165367126465,2,"{2: 1, 11: 1}",0.6252195537090302
256.130322,0.2848992347717285,0.22225165367126465,2,"{2: 1, 11: 1}",0.6252195537090302
256.213201,0.08287930488586426,0.04460787773132324,1,{11: 1},0.8543820381164551
256.5245,0.31129908561706543,0.03430771827697754,2,"{11: 1, 2: 1}",0.6130417585372925
256.5245,0.31129908561706543,0.03430771827697754,2,"{11: 1, 2: 1}",0.6130417585372925
256.740584,0.21608448028564453,0.11265039443969727,1,{11: 1},0.6044532060623169
257.018613,0.27752208709716797,0.0410923957824707,1,{11: 1},0.7503466606140137
257.228976,0.21086931228637695,0.12315011024475098,1,{11: 1},0.7441756725311279
257.518161,0.2891852855682373,0.040978431701660156,1,{11: 1},0.7017885446548462
257.59125,0.0730886459350586,0.08983540534973145,2,"{11: 1, 2: 1}",0.5923088043928146
257.59125,0.0730886459350586,0.08983540534973145,2,"{11: 1, 2: 1}",0.5923088043928146
257.894081,0.056977033615112305,0.11013269424438477,1,{11: 1},0.569216251373291
258.137258,0.24317717552185059,0.3083193302154541,1,{11: 1},0.6813413500785828
258.225597,0.08833932876586914,0.06752586364746094,1,{11: 1},0.5306503176689148
259.263156,0.2916135787963867,0.028348684310913086,1,{11: 1},0.6008767485618591
