timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
237.64254,11,1,0,0.7376502497792244,0.4436762034893036
237.943899,2,1,0,0.8491668062210084,0.8248113989830017
237.943899,11,1,0,0.7455631592273713,0.4913443326950073
238.058006,2,1,0,0.8638658323287964,0.9083285927772522
238.376279,2,1,0,0.8582321214675903,0.8763188719749451
238.608847,2,1,0,0.8582321214675903,0.8763188719749451
238.923096,2,1,0,0.8697458791732788,0.941737949848175
239.012236,2,1,0,0.8697458791732788,0.941737949848175
239.277574,2,1,0,0.8567785482406617,0.8680599331855774
239.351272,2,1,0,0.8567785482406617,0.8680599331855774
239.631683,2,1,0,0.8357224235534668,0.7484228610992432
239.727039,2,1,0,0.8437417707443238,0.7939873337745667
240.040558,2,1,0,0.8541360960006714,0.8530460000038147
240.13658,2,1,0,0.8541360960006714,0.8530460000038147
240.492221,2,1,0,0.8520315504074096,0.8410883545875549
240.704389,2,1,0,0.8520315504074096,0.8410883545875549
241.020883,2,1,0,0.8646830043792725,0.9129716157913208
241.020883,11,1,0,0.7902058291435241,0.7602760791778564
241.095562,2,1,0,0.8611357326507568,0.8928166627883911
241.095562,11,1,0,0.7756872446537018,0.6728147268295288
241.395607,2,1,0,0.8566843233108521,0.8675245642662048
241.395607,11,1,0,0.7728682789802551,0.6558330059051514
241.640816,2,1,0,0.8630341415405274,0.9036030769348145
241.640816,11,1,0,0.7822105243206025,0.7121115922927856
241.967048,2,1,0,0.8650603342056274,0.9151155352592468
241.967048,11,1,0,0.780360356092453,0.7009660005569458
242.136202,2,1,0,0.8537093877792359,0.8506215214729309
242.136202,11,1,0,0.7656645931005478,0.6124373078346252
242.432557,2,1,0,0.8579275007247925,0.8745880722999573
242.432557,11,1,0,0.7847532391548157,0.7274291515350342
242.521285,2,1,0,0.8482072057723999,0.8193591237068176
242.521285,11,1,0,0.7932400171756745,0.7785543203353882
242.831781,2,1,0,0.8569623298645019,0.8691041469573975
242.831781,11,1,0,0.791511401295662,0.768140971660614
242.926958,2,1,0,0.8537033243179322,0.8505870699882507
242.926958,11,1,0,0.7824619402885437,0.7136261463165283
243.290023,2,1,0,0.8552662181854248,0.8594671487808228
243.290023,11,1,0,0.7832654423713684,0.7184665203094482
243.381444,2,1,0,0.856049243927002,0.8639161586761475
243.381444,11,1,0,0.7845472185611725,0.726188063621521
243.665545,2,1,0,0.8536326398849488,0.8501854538917542
243.665545,11,1,0,0.7775937811136245,0.684299886226654
243.76674,2,1,0,0.8571681938171387,0.8702738285064697
243.76674,11,1,0,0.7679964193105697,0.6264844536781311
244.063353,2,1,0,0.8677068567276001,0.9301525950431824
244.063353,11,1,0,0.7802993375062942,0.700598418712616
244.137874,2,1,0,0.8632633047103883,0.9049051403999329
244.484494,2,1,0,0.8630874853134156,0.9039061665534973
244.576258,2,1,0,0.8630874853134156,0.9039061665534973
244.895144,2,1,0,0.8612015495300294,0.8931906223297119
244.994686,2,1,0,0.8612015495300294,0.8931906223297119
245.32229,2,1,0,0.8555893230438233,0.8613029718399048
245.32229,11,1,0,0.7433702104091645,0.47813379764556885
245.400788,2,1,0,0.8564572582244874,0.8662344217300415
245.400788,11,1,0,0.783352433681488,0.7189905643463135
245.709438,2,1,0,0.8580665407180786,0.8753780722618103
245.709438,11,1,0,0.753912029504776,0.5416387319564819
245.802019,2,1,0,0.8590696344375611,0.8810774683952332
246.089346,2,1,0,0.861525336265564,0.8950303196907043
246.089346,11,1,0,0.7448749117255211,0.48719826340675354
246.184115,2,1,0,0.859810362815857,0.8852861523628235
246.184115,11,1,0,0.7683915411233903,0.6288647055625916
246.467141,2,1,0,0.8650376749038696,0.914986789226532
246.467141,11,1,0,0.7403569192886352,0.45998144149780273
246.558313,2,1,0,0.8571609344482423,0.8702325820922852
246.558313,11,1,0,0.7912283827066421,0.7664360404014587
246.856089,2,1,0,0.8572762975692749,0.8708880543708801
246.856089,11,1,0,0.769117936372757,0.6332405805587769
246.941595,2,1,0,0.8618104448318482,0.8966502547264099
246.941595,11,1,0,0.7413286899924278,0.46583548188209534
247.260681,2,1,0,0.8595953092575074,0.884064257144928
247.260681,11,1,0,0.7620499320030212,0.5906622409820557
247.377322,2,1,0,0.8612977676391602,0.8937373161315918
247.377322,11,1,0,0.7756741840839386,0.6727360486984253
247.708606,2,1,0,0.8572378501892091,0.8706696033477783
247.708606,11,1,0,0.7776822565793992,0.6848328709602356
247.802886,2,1,0,0.862104040145874,0.8983184099197388
248.09287,2,1,0,0.8599087419509888,0.8858451247215271
248.09287,11,1,0,0.7447848927378654,0.48665598034858704
248.204946,2,1,0,0.8581125202178955,0.8756393194198608
248.204946,11,1,0,0.7767579442262649,0.6792647242546082
248.532949,2,1,0,0.8643091678619385,0.910847544670105
248.532949,11,1,0,0.7379325163960457,0.44537660479545593
248.750023,2,1,0,0.8585648040771485,0.878209114074707
248.750023,11,1,0,0.7873987565040589,0.743366003036499
249.055803,2,1,0,0.8522380857467652,0.8422618508338928
249.055803,11,1,0,0.772988000869751,0.6565542221069336
249.146521,2,1,0,0.855230435371399,0.8592638373374939
249.146521,11,1,0,0.7880977938175202,0.7475770711898804
249.440676,2,1,0,0.855403076171875,0.8602447509765625
249.440676,11,1,0,0.789597849726677,0.756613552570343
249.516414,2,1,0,0.8581102962493897,0.8756266832351685
249.516414,11,1,0,0.8032774707078933,0.8390209078788757
249.800489,11,1,0,0.8047376325130463,0.847817063331604
249.800489,2,1,0,0.8524546394348145,0.8434922695159912
249.858121,2,1,0,0.8557525749206544,0.8622305393218994
249.858121,11,1,0,0.8018587663173675,0.8304744958877563
250.162071,2,1,0,0.855985902786255,0.8635562658309937
250.162071,11,1,0,0.7987399319410324,0.8116863369941711
250.226394,2,1,0,0.8567903499603272,0.8681269884109497
250.226394,11,1,0,0.7873419826030732,0.7430239915847778
250.502899,2,1,0,0.8584921894073487,0.8777965307235718
250.502899,11,1,0,0.7708701997995376,0.6437963843345642
250.575003,2,1,0,0.8518998327255249,0.8403399586677551
250.575003,11,1,0,0.7977051093578339,0.8054524660110474
250.866165,2,1,0,0.8562237310409546,0.8649075627326965
250.866165,11,1,0,0.7893485907316208,0.7551119923591614
250.956473,2,1,0,0.8587148275375367,0.8790615200996399
250.956473,11,1,0,0.7965826226472854,0.7986904978752136
251.228073,11,1,0,0.8110183615684509,0.8856527805328369
251.228073,2,1,0,0.8527748908996583,0.8453118801116943
251.352157,11,1,0,0.806684043288231,0.8595424294471741
251.352157,2,1,0,0.8542992115020752,0.8539727926254272
251.665185,2,1,0,0.8551773118972779,0.8589619994163513
251.665185,11,1,0,0.7992479287385941,0.8147465586662292
251.755934,11,1,0,0.8061924612522124,0.8565810918807983
251.755934,2,1,0,0.8540910921096803,0.8527902960777283
252.069125,2,1,0,0.8553410882949829,0.8598925471305847
252.069125,11,1,0,0.8055599437952042,0.8527707457542419
252.161461,2,1,0,0.8558507966995239,0.8627886176109314
252.161461,11,1,0,0.7956166747808456,0.7928715348243713
252.467332,2,1,0,0.8570481100082398,0.8695915341377258
252.467332,11,1,0,0.7938290686607361,0.7821028232574463
252.545956,11,1,0,0.8080264521837234,0.8676292300224304
252.545956,2,1,0,0.8514875278472901,0.837997317314148
252.839788,2,1,0,0.8488610944747925,0.8230744004249573
252.839788,11,1,0,0.7950892850160599,0.7896944880485535
252.903409,2,1,0,0.8467004251480102,0.8107978701591492
252.903409,11,1,0,0.7955937198400498,0.7927332520484924
253.212032,2,1,0,0.8500532989501954,0.8298482894897461
253.212032,11,1,0,0.7999621934890747,0.8190493583679199
253.284546,11,1,0,0.806693739771843,0.859600841999054
253.284546,2,1,0,0.8522811908721925,0.8425067663192749
253.572754,11,1,0,0.8119166913032532,0.8910644054412842
253.572754,2,1,0,0.8555057039260865,0.8608278632164001
253.665227,11,1,0,0.8065550602674484,0.8587654232978821
253.665227,2,1,0,0.8522564964294435,0.8423664569854736
253.936794,2,1,0,0.8468567323684693,0.8116859793663025
253.936794,11,1,0,0.7860923037528992,0.7354958057403564
254.018769,11,1,0,0.8126060321331025,0.8952170610427856
254.018769,2,1,0,0.8527982110977174,0.84544438123703
254.29657,2,1,0,0.8473960762023927,0.8147504329681396
254.29657,11,1,0,0.7701567760705949,0.6394986510276794
254.365831,11,1,0,0.8164942923784256,0.9186403155326843
254.365831,2,1,0,0.8361028480529785,0.7505843639373779
254.633795,11,1,0,0.8066857352256774,0.8595526218414307
254.633795,2,1,0,0.8345469198226929,0.7417438626289368
254.706698,11,1,0,0.8042350083589553,0.8447892069816589
254.706698,2,1,0,0.82063334274292,0.6626894474029541
254.980925,11,1,0,0.7962709004878997,0.7968126535415649
255.096751,11,1,0,0.8054435266256332,0.8520694375038147
255.418143,11,1,0,0.810455846786499,0.8822641372680664
255.418143,2,1,0,0.8083279571533204,0.5927724838256836
255.495433,11,1,0,0.8065203211307526,0.8585561513900757
255.495433,2,1,0,0.8190423974990846,0.6536499857902527
255.775727,11,1,0,0.80310316157341,0.8379708528518677
255.775727,2,1,0,0.8329424104690553,0.7326273322105408
255.845422,11,1,0,0.8041363713741303,0.8441950082778931
255.845422,2,1,0,0.7881609320640564,0.47818711400032043
256.130322,2,1,0,0.827185751914978,0.6999190449714661
256.130322,11,1,0,0.7553863303661347,0.5505200624465942
256.213201,11,1,0,0.8058274183273315,0.8543820381164551
256.5245,11,1,0,0.7918012667894363,0.7698871493339539
256.5245,2,1,0,0.7842905607223511,0.4561963677406311
256.740584,11,1,0,0.7643392322063446,0.6044532060623169
257.018613,11,1,0,0.7885575456619263,0.7503466606140137
257.228976,11,1,0,0.7875331616401672,0.7441756725311279
257.518161,11,1,0,0.7804968984127044,0.7017885446548462
257.59125,11,1,0,0.7849497413635254,0.7286128997802734
257.59125,2,1,0,0.7842568287849427,0.45600470900535583
257.894081,11,1,0,0.7584898977279664,0.569216251373291
258.137258,11,1,0,0.7771026641130447,0.6813413500785828
258.225597,11,1,0,0.7520879527330399,0.5306503176689148
259.263156,11,1,0,0.7637455402612686,0.6008767485618591
259.388403,11,1,0,0.7881540532112121,0.7479159832000732
259.67477,11,1,0,0.7589594548940658,0.5720449090003967
259.744598,11,1,0,0.7976532034873963,0.8051397800445557
260.025034,11,1,0,0.8011583141088486,0.8262549042701721
260.106058,11,1,0,0.79643761074543,0.7978169322013855
260.404187,11,1,0,0.811103977560997,0.8861685395240784
260.492396,11,1,0,0.7970656163692474,0.8016000986099243
260.771686,11,1,0,0.7835853471755981,0.7203936576843262
260.850795,11,1,0,0.790334921002388,0.761053740978241
261.130245,11,1,0,0.7527227557897568,0.5344744324684143
261.195507,11,1,0,0.7661581342220307,0.6154104471206665
261.195507,2,1,0,0.7969118337631227,0.5279081463813782
261.513817,11,1,0,0.7817588858604432,0.7093908786773682
261.621172,11,1,0,0.7841592009067535,0.7238506078720093
261.621172,2,1,0,0.7785236582756043,0.4234298765659332
261.917007,11,1,0,0.7783030096292496,0.688572347164154
261.990465,11,1,0,0.7375980866551399,0.44336196780204773
262.259825,11,1,0,0.7928808119297027,0.7763904333114624
262.259825,2,1,0,0.8332703619003297,0.734490692615509
262.315926,2,1,0,0.8063399810791015,0.581477165222168
262.600131,2,1,0,0.8357053241729737,0.7483257055282593
262.974147,2,1,0,0.7747148027420044,0.4017886519432068
263.533577,2,1,0,0.7548116273880006,0.28870242834091187
263.636303,2,1,0,0.7548116273880006,0.28870242834091187
263.88311,2,1,0,0.828483699798584,0.7072937488555908
263.986815,2,1,0,0.828483699798584,0.7072937488555908
264.620613,7,1,0,0.7757273354530335,0.4582030773162842
264.696111,7,1,0,0.7757273354530335,0.4582030773162842
264.939804,2,1,0,0.8345288448333741,0.7416411638259888
264.996489,2,1,0,0.7926027688980103,0.5034248232841492
265.218411,7,1,0,0.7678803237676621,0.413105309009552
265.311496,7,1,0,0.7678803237676621,0.413105309009552
269.780381,2,1,0,0.7877101745605469,0.47562599182128906
269.832916,2,1,0,0.7877101745605469,0.47562599182128906
270.627265,2,1,0,0.8091985569000245,0.5977190732955933
270.691029,2,1,0,0.8091985569000245,0.5977190732955933
322.712051,13,1,0,0.75,0.39559605717658997
323.004044,13,1,0,0.75,0.39559605717658997
323.07921,13,1,0,0.75,0.3551633059978485
323.914093,13,1,0,0.75,0.547258734703064
324.017253,13,1,0,0.75,0.49996399879455566
324.288364,13,1,0,0.75,0.6802446246147156
324.454609,13,1,0,0.75,0.6802446246147156
324.967066,13,1,0,0.75,0.45855164527893066
325.268246,13,1,0,0.75,0.46107059717178345
325.33267,13,1,0,0.75,0.46107059717178345
326.419816,13,1,0,0.75,0.379799485206604
326.548168,13,1,0,0.75,0.379799485206604
328.604804,13,1,0,0.75,0.5252755880355835
328.74028,13,1,0,0.75,0.5252755880355835
329.033185,13,1,0,0.75,0.5516815185546875
329.119896,13,1,0,0.75,0.5516815185546875
382.56897,9,1,0,0.7002290725708008,0.3764317035675049
382.661781,9,1,0,0.7002290725708008,0.3764317035675049
386.426591,9,1,0,0.7041046524047853,0.4006540775299072
386.53584,9,1,0,0.7041046524047853,0.4006540775299072
386.828592,9,1,0,0.720683994293213,0.5042749643325806
388.114228,7,1,0,0.7522671232223511,0.32337427139282227
388.189608,7,1,0,0.7522671232223511,0.32337427139282227
388.429382,7,1,0,0.7462690283060075,0.2889024615287781
388.55689,7,1,0,0.7462690283060075,0.2889024615287781
393.135143,7,1,0,0.753139818906784,0.3283897638320923
393.225594,7,1,0,0.753139818906784,0.3283897638320923
393.51341,7,1,0,0.7624757627248765,0.38204461336135864
393.576386,7,1,0,0.7624757627248765,0.38204461336135864
395.327105,7,1,0,0.7457913823127748,0.28615736961364746
395.396037,7,1,0,0.7457913823127748,0.28615736961364746
397.549853,7,1,0,0.7576563556194306,0.3543468713760376
397.61406,7,1,0,0.7576563556194306,0.3543468713760376
