timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
218.263298,0.4057281017303467,0.1330413818359375,1,{2: 1},0.7777153849601746
218.532308,0.2690103054046631,0.04900097846984863,1,{2: 1},0.7669147849082947
218.899721,0.3674130439758301,0.008997201919555664,1,{2: 1},0.7669147849082947
219.205036,0.3053145408630371,0.0665132999420166,1,{2: 1},0.7379703521728516
219.573984,0.36894845962524414,0.1655712127685547,1,{2: 1},0.7268159985542297
219.887139,0.313154935836792,0.06398534774780273,1,{2: 1},0.7126380205154419
220.258056,0.37091708183288574,0.1451129913330078,1,{2: 1},0.8204197287559509
220.353625,0.09556841850280762,0.0650019645690918,1,{2: 1},0.6862766742706299
220.674214,0.3205890655517578,0.13902711868286133,1,{2: 1},0.7508242726325989
220.968705,0.2944915294647217,0.07616257667541504,1,{2: 1},0.7196189761161804
221.352129,0.3834238052368164,0.12165665626525879,1,{2: 1},0.7741366028785706
221.638985,0.28685593605041504,0.049551963806152344,1,{2: 1},0.7689694762229919
222.033458,0.3944730758666992,0.00899505615234375,1,{2: 1},0.7689694762229919
222.146988,0.11352944374084473,0.06449103355407715,1,{2: 1},0.7540069222450256
222.544055,0.3970670700073242,0.13806939125061035,1,{2: 1},0.7848164439201355
222.832607,0.28855252265930176,0.07303690910339355,1,{2: 1},0.786820113658905
223.222232,0.38962459564208984,0.11704730987548828,1,{2: 1},0.7761117815971375
223.528052,0.3058202266693115,0.24756336212158203,1,{2: 1},0.7918604016304016
223.899647,0.3715953826904297,0.04604220390319824,1,{2: 1},0.7206591963768005
224.224349,0.32470202445983887,0.07403087615966797,1,{2: 1},0.8479294776916504
224.601413,0.3770632743835449,0.14722895622253418,1,{2: 1},0.8291110992431641
224.87952,0.2781071662902832,0.06664848327636719,1,{2: 1},0.8280999660491943
225.263595,0.3840756416320801,0.15546011924743652,1,{2: 1},0.8268307447433472
225.523716,0.2601203918457031,0.0835256576538086,1,{2: 1},0.7997158765792847
225.888544,0.36482810974121094,0.14100217819213867,1,{2: 1},0.8035684823989868
226.313046,0.424501895904541,0.06551933288574219,1,{2: 1},0.8152253031730652
226.896002,0.5829563140869141,0.12160682678222656,1,{2: 1},0.7634279131889343
227.188639,0.2926371097564697,0.2611219882965088,1,{2: 1},0.7864770889282227
227.572918,0.3842785358428955,0.13002872467041016,1,{2: 1},0.7839756608009338
228.408295,0.8353769779205322,0.02852034568786621,1,{2: 1},0.78659987449646
229.362477,0.9541819095611572,0.06551122665405273,1,{2: 1},0.7909784317016602
230.186152,0.8236758708953857,0.08351659774780273,1,{2: 1},0.7798255681991577
230.803513,0.6173601150512695,0.1425468921661377,1,{2: 1},0.7385359406471252
231.402083,0.5985708236694336,0.0500035285949707,1,{2: 1},0.7279658317565918
232.358743,0.9566590785980225,0.09477424621582031,1,{2: 1},0.7776637673377991
233.15896,0.8002173900604248,0.050995588302612305,1,{2: 1},0.6621813178062439
233.622727,0.46376705169677734,0.06999731063842773,1,{2: 1},0.718951404094696
234.165267,0.5425398349761963,0.1913912296295166,1,{2: 1},0.7973958849906921
234.248783,0.08351659774780273,0.06551694869995117,1,{2: 1},0.7669575214385986
234.658053,0.4092695713043213,0.06442141532897949,1,{2: 1},0.6887074708938599
234.943094,0.28504061698913574,0.0423893928527832,1,{2: 1},0.7762115001678467
235.29262,0.34952664375305176,0.09202694892883301,1,{2: 1},0.7308419346809387
235.601415,0.3087947368621826,0.04349040985107422,1,{2: 1},0.8075669407844543
235.967045,0.3656299114227295,0.008001565933227539,1,{2: 1},0.8075669407844543
236.113543,0.146498441696167,0.08051419258117676,1,{2: 1},0.795726478099823
236.869036,0.7554926872253418,0.12904715538024902,1,{2: 1},0.7897818684577942
237.458094,0.5890581607818604,0.05500173568725586,1,{2: 1},0.7213005423545837
237.78098,0.32288599014282227,0.13151788711547852,1,{2: 1},0.7094142436981201
238.223724,0.07803654670715332,0.05299973487854004,1,{2: 1},0.6918386220932007
238.582794,0.3590693473815918,0.06351161003112793,1,{2: 1},0.7395591139793396
238.690845,0.10805130004882812,0.08303666114807129,1,{2: 1},0.7438180446624756
239.015144,0.3242988586425781,0.1345524787902832,1,{2: 1},0.7442042231559753
239.354753,0.33960914611816406,0.04303312301635742,1,{2: 1},0.7602479457855225
239.730878,0.3761250972747803,0.010017633438110352,1,{2: 1},0.7602479457855225
239.817904,0.08702564239501953,0.04200577735900879,1,{2: 1},0.7707543969154358
240.164516,0.34661221504211426,0.00800466537475586,1,{2: 1},0.7707543969154358
240.408767,0.24425101280212402,0.07353448867797852,1,{2: 1},0.681940495967865
240.770579,0.36181187629699707,0.12204122543334961,1,{2: 1},0.6943920850753784
241.492182,0.30516552925109863,0.24525070190429688,1,{2: 1},0.789314866065979
241.849338,0.35715556144714355,0.14903736114501953,1,{2: 1},0.7215425968170166
241.950316,0.10097789764404297,0.058493614196777344,1,{2: 1},0.7059358954429626
242.302823,0.3525071144104004,0.00800943374633789,1,{2: 1},0.7059358954429626
242.407381,0.10455870628356934,0.08051657676696777,1,{2: 1},0.6877371072769165
242.734973,0.3275916576385498,0.12403297424316406,1,{2: 1},0.7291762232780457
243.027568,0.29259490966796875,0.059035539627075195,1,{2: 1},0.7483154535293579
243.428303,0.40073442459106445,0.008000612258911133,1,{2: 1},0.7483154535293579
243.689468,0.2611658573150635,0.053026676177978516,1,{2: 1},0.8059836030006409
244.056573,0.36710429191589355,0.009001016616821289,1,{2: 1},0.8059836030006409
244.333414,0.276841402053833,0.06454348564147949,1,{2: 1},0.6547304391860962
244.71498,0.38156628608703613,0.13303160667419434,1,{2: 1},0.6822330951690674
244.811152,0.09617209434509277,0.23064565658569336,1,{2: 1},0.6825690269470215
245.449858,0.29724907875061035,0.054247140884399414,1,{2: 1},0.7834547162055969
245.840252,0.3903939723968506,0.14451003074645996,1,{2: 1},0.6990939378738403
246.130843,0.2905912399291992,0.04299616813659668,1,{2: 1},0.7108314037322998
246.543827,0.41298365592956543,0.0070002079010009766,1,{2: 1},0.7108314037322998
246.843953,0.3001258373260498,0.06355142593383789,1,{2: 1},0.7607648372650146
247.193765,0.34981250762939453,0.13597822189331055,1,{2: 1},0.6700244545936584
247.291473,0.09770774841308594,0.06652998924255371,1,{2: 1},0.724502682685852
247.638111,0.3466377258300781,0.13272428512573242,1,{2: 1},0.7348824143409729
247.92969,0.2915787696838379,0.09455442428588867,1,{2: 1},0.6382020115852356
248.31958,0.3898904323577881,0.12059164047241211,1,{2: 1},0.7321265339851379
248.596695,0.2771151065826416,0.05899858474731445,1,{2: 1},0.7406558990478516
249.118282,0.5215866565704346,0.11654901504516602,1,{2: 1},0.7406558990478516
249.558955,0.4406731128692627,0.07101607322692871,1,{2: 1},0.6758410334587097
250.041108,0.48215270042419434,0.14286065101623535,1,{2: 1},0.7879008054733276
250.366517,0.3254096508026123,0.03899884223937988,1,{2: 1},0.6809561252593994
250.775643,0.40912556648254395,0.1317458152770996,1,{2: 1},0.8473582863807678
251.068174,0.29253125190734863,0.06705212593078613,1,{2: 1},0.7392285466194153
251.472092,0.4039177894592285,0.1385643482208252,1,{2: 1},0.6251842975616455
251.751688,0.27959585189819336,0.0638427734375,1,{2: 1},0.6717134714126587
252.129638,0.37795042991638184,0.1305556297302246,1,{2: 1},0.5789790153503418
252.429223,0.29958510398864746,0.05432009696960449,1,{2: 1},0.7559789419174194
252.817541,0.388317346572876,0.13061141967773438,1,{2: 1},0.7684103846549988
253.116594,0.299053430557251,0.061424970626831055,1,{2: 1},0.7537751197814941
253.527418,0.4108240604400635,0.13202261924743652,1,{2: 1},0.7402737140655518
253.813126,0.285707950592041,0.061530351638793945,1,{2: 1},0.7190354466438293
254.474261,0.2867612838745117,0.07238984107971191,1,{2: 1},0.7369312047958374
254.828957,0.35469579696655273,0.14396119117736816,1,{2: 1},0.7465689182281494
255.511735,0.3997378349304199,0.12604618072509766,1,{2: 1},0.6558379530906677
255.833811,0.32207512855529785,0.09280657768249512,1,{2: 1},0.6547244191169739
256.280066,0.4462556838989258,0.1321253776550293,1,{2: 1},0.8307475447654724
256.604272,0.3242056369781494,0.07760906219482422,1,{2: 1},0.7208307981491089
257.003277,0.399005651473999,0.1489875316619873,1,{2: 1},0.6909492015838623
257.099132,0.09585428237915039,0.06097149848937988,1,{2: 1},0.7189712524414062
257.451872,0.3527407646179199,0.14365625381469727,1,{2: 1},0.7062808871269226
257.791034,0.33916163444519043,0.06853652000427246,1,{2: 1},0.7077338695526123
258.167082,0.37604737281799316,0.15606403350830078,1,{2: 1},0.6800790429115295
258.978848,0.34370923042297363,0.0714869499206543,1,{2: 1},0.7128051519393921
259.316217,0.3373687267303467,0.14130592346191406,1,{2: 1},0.746900200843811
259.399918,0.08370137214660645,0.05606818199157715,1,{2: 1},0.8537060618400574
259.830037,0.4301185607910156,0.00798177719116211,1,{2: 1},0.8537060618400574
260.127396,0.2973597049713135,0.06723308563232422,1,{2: 1},0.7896966338157654
260.508635,0.3812389373779297,0.10609650611877441,1,{2: 1},0.7498018741607666
260.82144,0.3128044605255127,0.04996156692504883,1,{2: 1},0.8841784596443176
261.189913,0.36847352981567383,0.009756803512573242,1,{2: 1},0.8841784596443176
261.485781,0.2958676815032959,0.06367921829223633,1,{2: 1},0.7528223395347595
261.908049,0.4222676753997803,0.12110042572021484,1,{2: 1},0.798738956451416
262.207214,0.2991652488708496,0.054502248764038086,1,{2: 1},0.8379930853843689
262.62477,0.4175560474395752,0.12232136726379395,1,{2: 1},0.8352524042129517
262.710998,0.0862278938293457,0.06065177917480469,1,{2: 1},0.8070668578147888
263.045031,0.3340330123901367,0.13785195350646973,1,{2: 1},0.8751542568206787
263.125841,0.0808103084564209,0.10103917121887207,1,{2: 1},0.906917154788971
263.505719,0.37987780570983887,0.1423192024230957,1,{2: 1},0.8227500319480896
263.813555,0.30783629417419434,0.04779624938964844,1,{2: 1},0.818812906742096
264.198136,0.3845808506011963,0.009813785552978516,1,{2: 1},0.818812906742096
264.462098,0.26236581802368164,0.04376864433288574,1,{2: 1},0.7098257541656494
264.862755,0.4022529125213623,0.1243140697479248,1,{2: 1},0.7098257541656494
265.152011,0.28925609588623047,0.06093573570251465,1,{2: 1},0.815532386302948
265.551508,0.39949679374694824,0.13522911071777344,1,{2: 1},0.8216634392738342
265.844652,0.29314398765563965,0.048445701599121094,1,{2: 1},0.8889759182929993
266.227022,0.3823707103729248,0.1379222869873047,1,{2: 1},0.8067097067832947
266.325306,0.09828376770019531,0.0681910514831543,1,{2: 1},0.7355663180351257
266.7172,0.3918938636779785,0.13486981391906738,1,{2: 1},0.7037143111228943
267.033575,0.3163750171661377,0.09402799606323242,1,{2: 1},0.8975263237953186
267.415959,0.3823838233947754,0.1478254795074463,1,{2: 1},0.8535463809967041
267.711834,0.29587507247924805,0.05312180519104004,1,{2: 1},0.8135843873023987
268.076837,0.3650023937225342,0.1369469165802002,1,{2: 1},0.8135843873023987
268.183869,0.10703253746032715,0.07087469100952148,1,{2: 1},0.8438363671302795
268.531466,0.3475971221923828,0.12972474098205566,1,{2: 1},0.8677084445953369
268.628499,0.09703230857849121,0.06549596786499023,1,{2: 1},0.8066790103912354
268.994525,0.3660261631011963,0.11502790451049805,1,{2: 1},0.721907913684845
269.312668,0.318143367767334,0.05303168296813965,1,{2: 1},0.8385865688323975
269.692892,0.38022422790527344,0.009004831314086914,1,{2: 1},0.8385865688323975
269.967759,0.27486705780029297,0.05700230598449707,1,{2: 1},0.8741680383682251
270.36431,0.39655041694641113,0.1386091709136963,1,{2: 1},0.8741680383682251
270.450484,0.08617472648620605,0.06644225120544434,1,{2: 1},0.8080143928527832
270.824394,0.37390947341918945,0.11948442459106445,1,{2: 1},0.9061257839202881
270.893621,0.06922745704650879,0.0613095760345459,1,{2: 1},0.8831730484962463
271.206962,0.313340425491333,0.16254568099975586,2,"{2: 1, 11: 1}",0.6381417512893677
271.206962,0.313340425491333,0.16254568099975586,2,"{2: 1, 11: 1}",0.6381417512893677
271.301806,0.09484410285949707,0.058681488037109375,2,"{2: 1, 11: 1}",0.6923838257789612
271.301806,0.09484410285949707,0.058681488037109375,2,"{2: 1, 11: 1}",0.6923838257789612
271.72985,0.42804455757141113,0.12652111053466797,2,"{2: 1, 11: 1}",0.7174530923366547
271.72985,0.42804455757141113,0.12652111053466797,2,"{2: 1, 11: 1}",0.7174530923366547
271.998938,0.2690880298614502,0.04154467582702637,1,{2: 1},0.6412997245788574
272.379672,0.3807334899902344,0.009080648422241211,1,{2: 1},0.6412997245788574
272.523205,0.14353275299072266,0.05536174774169922,1,{2: 1},0.6559991836547852
272.87172,0.34851551055908203,0.12499475479125977,1,{2: 1},0.6559991836547852
272.951232,0.07951164245605469,0.05100727081298828,1,{2: 1},0.9103718996047974
273.29746,0.34622764587402344,0.13603925704956055,1,{2: 1},0.8794997334480286
273.393507,0.09604787826538086,0.15653371810913086,1,{2: 1},0.876240074634552
273.808898,0.4153904914855957,0.11354827880859375,1,{2: 1},0.876240074634552
273.901881,0.09298348426818848,0.052512168884277344,2,"{2: 1, 11: 1}",0.7031185925006866
273.901881,0.09298348426818848,0.052512168884277344,2,"{2: 1, 11: 1}",0.7031185925006866
274.271952,0.3700704574584961,0.11903214454650879,1,{2: 1},0.8499575257301331
274.385385,0.11343264579772949,0.06299901008605957,2,"{2: 1, 11: 1}",0.7204757928848267
274.385385,0.11343264579772949,0.06299901008605957,2,"{2: 1, 11: 1}",0.7204757928848267
274.780084,0.3946993350982666,0.08322381973266602,1,{2: 1},0.824611485004425
274.859801,0.07971692085266113,0.05907726287841797,2,"{2: 1, 11: 1}",0.7169474363327026
274.859801,0.07971692085266113,0.05907726287841797,2,"{2: 1, 11: 1}",0.7169474363327026
275.22645,0.36664915084838867,0.1547400951385498,2,"{2: 1, 11: 1}",0.7437579333782196
275.22645,0.36664915084838867,0.1547400951385498,2,"{2: 1, 11: 1}",0.7437579333782196
275.345689,0.11923909187316895,0.06928443908691406,2,"{2: 1, 11: 1}",0.7539625465869904
275.345689,0.11923909187316895,0.06928443908691406,2,"{2: 1, 11: 1}",0.7539625465869904
275.731821,0.38613200187683105,0.13701105117797852,2,"{2: 1, 11: 1}",0.8144291341304779
275.731821,0.38613200187683105,0.13701105117797852,2,"{2: 1, 11: 1}",0.8144291341304779
275.824342,0.09252071380615234,0.04974508285522461,2,"{2: 1, 11: 1}",0.8014455139636993
275.824342,0.09252071380615234,0.04974508285522461,2,"{2: 1, 11: 1}",0.8014455139636993
276.185364,0.3610227108001709,0.12353181838989258,2,"{2: 1, 11: 1}",0.784060925245285
276.185364,0.3610227108001709,0.12353181838989258,2,"{2: 1, 11: 1}",0.784060925245285
276.46695,0.2815852165222168,0.24830031394958496,2,"{2: 1, 11: 1}",0.7355693578720093
276.46695,0.2815852165222168,0.24830031394958496,2,"{2: 1, 11: 1}",0.7355693578720093
276.855141,0.38819146156311035,0.03599047660827637,2,"{2: 1, 11: 1}",0.7750029861927032
276.855141,0.38819146156311035,0.03599047660827637,2,"{2: 1, 11: 1}",0.7750029861927032
277.115477,0.26033568382263184,0.04651474952697754,1,{2: 1},0.8629706501960754
277.488476,0.3729994297027588,0.11714792251586914,2,"{2: 1, 11: 1}",0.7269698977470398
277.488476,0.3729994297027588,0.11714792251586914,2,"{2: 1, 11: 1}",0.7269698977470398
277.58256,0.09408378601074219,0.0702056884765625,1,{2: 1},0.8403636813163757
277.931798,0.34923791885375977,0.10003066062927246,1,{2: 1},0.8775522708892822
278.016358,0.08456015586853027,0.051000356674194336,1,{2: 1},0.8288962244987488
278.424403,0.40804505348205566,0.1379258632659912,1,{2: 1},0.9091816544532776
278.557296,0.13289308547973633,0.05408120155334473,1,{2: 1},0.875288188457489
278.906549,0.34925317764282227,0.008999824523925781,1,{2: 1},0.875288188457489
278.989196,0.08264636993408203,0.05204176902770996,1,{2: 1},0.8944911956787109
279.330555,0.34135937690734863,0.1590893268585205,1,{2: 1},0.8944911956787109
279.618775,0.2882194519042969,0.26692986488342285,1,{2: 1},0.9352250695228577
280.003381,0.38460612297058105,0.061530351638793945,2,"{2: 1, 11: 1}",0.7264423072338104
280.003381,0.38460612297058105,0.061530351638793945,2,"{2: 1, 11: 1}",0.7264423072338104
280.108675,0.10529398918151855,0.05284404754638672,1,{2: 1},0.7447031140327454
280.442053,0.33337831497192383,0.008506536483764648,1,{2: 1},0.7447031140327454
280.533705,0.09165215492248535,0.07777643203735352,1,{2: 1},0.853081226348877
280.915419,0.3817138671875,0.1324162483215332,1,{2: 1},0.7958113551139832
280.988426,0.07300734519958496,0.05870413780212402,1,{2: 1},0.8423832058906555
281.365946,0.3775196075439453,0.008510589599609375,1,{2: 1},0.8423832058906555
281.47897,0.11302423477172852,0.051001548767089844,2,"{2: 1, 11: 1}",0.8365842998027802
281.47897,0.11302423477172852,0.051001548767089844,2,"{2: 1, 11: 1}",0.8365842998027802
281.894866,0.4158961772918701,0.12744975090026855,2,"{2: 1, 11: 1}",0.7806296944618225
281.894866,0.4158961772918701,0.12744975090026855,2,"{2: 1, 11: 1}",0.7806296944618225
282.169571,0.2747046947479248,0.0429995059967041,2,"{2: 1, 11: 1}",0.7602081000804901
282.169571,0.2747046947479248,0.0429995059967041,2,"{2: 1, 11: 1}",0.7602081000804901
282.544386,0.374814510345459,0.14537644386291504,2,"{2: 1, 11: 1}",0.8090643882751465
282.544386,0.374814510345459,0.14537644386291504,2,"{2: 1, 11: 1}",0.8090643882751465
282.843354,0.298969030380249,0.24479126930236816,2,"{2: 1, 11: 1}",0.8080587387084961
282.843354,0.298969030380249,0.24479126930236816,2,"{2: 1, 11: 1}",0.8080587387084961
283.211807,0.368452787399292,0.09453916549682617,2,"{2: 1, 11: 1}",0.7340063750743866
283.211807,0.368452787399292,0.09453916549682617,2,"{2: 1, 11: 1}",0.7340063750743866
283.512325,0.30051755905151367,0.05658411979675293,2,"{2: 1, 11: 1}",0.7998834848403931
283.512325,0.30051755905151367,0.05658411979675293,2,"{2: 1, 11: 1}",0.7998834848403931
283.917444,0.4051194190979004,0.13572311401367188,2,"{2: 1, 11: 1}",0.7973871529102325
283.917444,0.4051194190979004,0.13572311401367188,2,"{2: 1, 11: 1}",0.7973871529102325
284.194148,0.2767035961151123,0.05980205535888672,2,"{2: 1, 11: 1}",0.8179892897605896
284.194148,0.2767035961151123,0.05980205535888672,2,"{2: 1, 11: 1}",0.8179892897605896
284.56559,0.3714416027069092,0.13229846954345703,2,"{2: 1, 11: 1}",0.7856533825397491
284.56559,0.3714416027069092,0.13229846954345703,2,"{2: 1, 11: 1}",0.7856533825397491
284.693612,0.1280226707458496,0.06851029396057129,2,"{2: 1, 11: 1}",0.7891699373722076
284.693612,0.1280226707458496,0.06851029396057129,2,"{2: 1, 11: 1}",0.7891699373722076
285.103826,0.4102134704589844,0.12252974510192871,2,"{2: 1, 11: 1}",0.7911331057548523
285.103826,0.4102134704589844,0.12252974510192871,2,"{2: 1, 11: 1}",0.7911331057548523
285.382477,0.27865171432495117,0.04952645301818848,2,"{2: 1, 11: 1}",0.7660971879959106
285.382477,0.27865171432495117,0.04952645301818848,2,"{2: 1, 11: 1}",0.7660971879959106
285.758732,0.3762550354003906,0.147505521774292,2,"{2: 1, 11: 1}",0.747864156961441
285.758732,0.3762550354003906,0.147505521774292,2,"{2: 1, 11: 1}",0.747864156961441
285.8518,0.09306788444519043,0.27719640731811523,2,"{2: 1, 11: 1}",0.8151868879795074
285.8518,0.09306788444519043,0.27719640731811523,2,"{2: 1, 11: 1}",0.8151868879795074
286.165915,0.3141152858734131,0.08951854705810547,1,{2: 1},0.9053200483322144
286.256429,0.09051346778869629,0.05190086364746094,1,{2: 1},0.9051531553268433
286.585499,0.3290700912475586,0.14117431640625,1,{2: 1},0.8933504223823547
286.675016,0.08951711654663086,0.050545692443847656,1,{2: 1},0.8939691781997681
287.024516,0.3495001792907715,0.009999513626098633,1,{2: 1},0.8939691781997681
287.110036,0.08551931381225586,0.05050373077392578,1,{2: 1},0.8613893985748291
287.452614,0.342578649520874,0.009520530700683594,1,{2: 1},0.8613893985748291
287.537208,0.0845940113067627,0.0455172061920166,1,{2: 1},0.8768069744110107
287.919447,0.38223838806152344,0.056360721588134766,1,{2: 1},0.8768069744110107
288.027662,0.10821533203125,0.05051565170288086,1,{2: 1},0.895462155342102
288.393943,0.36628127098083496,0.008516073226928711,1,{2: 1},0.895462155342102
288.470385,0.07644176483154297,0.04553651809692383,2,"{2: 1, 11: 1}",0.8377600610256195
288.470385,0.07644176483154297,0.04553651809692383,2,"{2: 1, 11: 1}",0.8377600610256195
288.884171,0.413785457611084,0.13263535499572754,2,"{2: 1, 11: 1}",0.818290114402771
288.884171,0.413785457611084,0.13263535499572754,2,"{2: 1, 11: 1}",0.818290114402771
288.964725,0.08055424690246582,0.23901653289794922,2,"{2: 1, 11: 1}",0.6616524010896683
288.964725,0.08055424690246582,0.23901653289794922,2,"{2: 1, 11: 1}",0.6616524010896683
289.339918,0.37519335746765137,0.07385063171386719,1,{2: 1},0.8972522616386414
289.43086,0.0909416675567627,0.04818868637084961,2,"{2: 1, 11: 1}",0.7366734743118286
289.43086,0.0909416675567627,0.04818868637084961,2,"{2: 1, 11: 1}",0.7366734743118286
289.746735,0.3158748149871826,0.13698601722717285,2,"{2: 1, 11: 1}",0.7819871604442596
289.746735,0.3158748149871826,0.13698601722717285,2,"{2: 1, 11: 1}",0.7819871604442596
289.827854,0.08111953735351562,0.035880327224731445,2,"{2: 1, 11: 1}",0.7770281136035919
289.827854,0.08111953735351562,0.035880327224731445,2,"{2: 1, 11: 1}",0.7770281136035919
290.211603,0.38374924659729004,0.13960027694702148,1,{2: 1},0.8977824449539185
290.278792,0.06718850135803223,0.04000735282897949,1,{2: 1},0.8851171731948853
290.632423,0.35363149642944336,0.009993314743041992,1,{2: 1},0.8851171731948853
290.697948,0.06552481651306152,0.045119285583496094,2,"{2: 1, 11: 1}",0.8056889474391937
290.697948,0.06552481651306152,0.045119285583496094,2,"{2: 1, 11: 1}",0.8056889474391937
291.048727,0.35077857971191406,0.13359737396240234,2,"{2: 1, 11: 1}",0.8210818767547607
291.048727,0.35077857971191406,0.13359737396240234,2,"{2: 1, 11: 1}",0.8210818767547607
291.138322,0.08959460258483887,0.037181854248046875,2,"{2: 1, 11: 1}",0.7506166696548462
291.138322,0.08959460258483887,0.037181854248046875,2,"{2: 1, 11: 1}",0.7506166696548462
291.495254,0.3569326400756836,0.1128394603729248,2,"{2: 1, 11: 1}",0.7417240738868713
291.495254,0.3569326400756836,0.1128394603729248,2,"{2: 1, 11: 1}",0.7417240738868713
291.573516,0.0782623291015625,0.04000592231750488,2,"{2: 1, 11: 1}",0.8082224428653717
291.573516,0.0782623291015625,0.04000592231750488,2,"{2: 1, 11: 1}",0.8082224428653717
291.992438,0.41892170906066895,0.1343369483947754,2,"{2: 1, 11: 1}",0.8573603630065918
291.992438,0.41892170906066895,0.1343369483947754,2,"{2: 1, 11: 1}",0.8573603630065918
292.077096,0.08465743064880371,0.051569223403930664,2,"{11: 1, 2: 1}",0.8445515036582947
292.077096,0.08465743064880371,0.051569223403930664,2,"{11: 1, 2: 1}",0.8445515036582947
292.433328,0.3562326431274414,0.13105344772338867,2,"{2: 1, 11: 1}",0.8462364971637726
292.433328,0.3562326431274414,0.13105344772338867,2,"{2: 1, 11: 1}",0.8462364971637726
292.517845,0.08451676368713379,0.046367645263671875,2,"{2: 1, 11: 1}",0.8378245234489441
292.517845,0.08451676368713379,0.046367645263671875,2,"{2: 1, 11: 1}",0.8378245234489441
292.893845,0.37600040435791016,0.12424588203430176,2,"{2: 1, 11: 1}",0.805692195892334
292.893845,0.37600040435791016,0.12424588203430176,2,"{2: 1, 11: 1}",0.805692195892334
292.979227,0.08538103103637695,0.053910017013549805,2,"{2: 1, 11: 1}",0.7739125788211823
292.979227,0.08538103103637695,0.053910017013549805,2,"{2: 1, 11: 1}",0.7739125788211823
293.335823,0.3565967082977295,0.13013911247253418,2,"{2: 1, 11: 1}",0.8231227695941925
293.335823,0.3565967082977295,0.13013911247253418,2,"{2: 1, 11: 1}",0.8231227695941925
293.411645,0.0758218765258789,0.046512603759765625,2,"{2: 1, 11: 1}",0.8100458085536957
293.411645,0.0758218765258789,0.046512603759765625,2,"{2: 1, 11: 1}",0.8100458085536957
293.775406,0.36376094818115234,0.12733221054077148,1,{2: 1},0.8677610754966736
293.852448,0.0770418643951416,0.04401564598083496,2,"{11: 1, 2: 1}",0.86583411693573
293.852448,0.0770418643951416,0.04401564598083496,2,"{11: 1, 2: 1}",0.86583411693573
294.256525,0.40407729148864746,0.13702702522277832,2,"{11: 1, 2: 1}",0.8570418655872345
294.256525,0.40407729148864746,0.13702702522277832,2,"{11: 1, 2: 1}",0.8570418655872345
294.348624,0.09209847450256348,0.0478208065032959,2,"{2: 1, 11: 1}",0.8354509472846985
294.348624,0.09209847450256348,0.0478208065032959,2,"{2: 1, 11: 1}",0.8354509472846985
294.699591,0.3509674072265625,0.12805843353271484,2,"{11: 1, 2: 1}",0.8550689518451691
294.699591,0.3509674072265625,0.12805843353271484,2,"{11: 1, 2: 1}",0.8550689518451691
294.778296,0.0787050724029541,0.04602646827697754,2,"{2: 1, 11: 1}",0.8566374480724335
294.778296,0.0787050724029541,0.04602646827697754,2,"{2: 1, 11: 1}",0.8566374480724335
295.150734,0.3724381923675537,0.1345984935760498,2,"{2: 1, 11: 1}",0.8266747295856476
295.150734,0.3724381923675537,0.1345984935760498,2,"{2: 1, 11: 1}",0.8266747295856476
295.228116,0.07738161087036133,0.05524325370788574,2,"{2: 1, 11: 1}",0.8235759735107422
295.228116,0.07738161087036133,0.05524325370788574,2,"{2: 1, 11: 1}",0.8235759735107422
295.594817,0.3667011260986328,0.11925745010375977,2,"{11: 1, 2: 1}",0.8531984388828278
295.594817,0.3667011260986328,0.11925745010375977,2,"{11: 1, 2: 1}",0.8531984388828278
295.672988,0.0781710147857666,0.04895448684692383,2,"{2: 1, 11: 1}",0.8080858588218689
295.672988,0.0781710147857666,0.04895448684692383,2,"{2: 1, 11: 1}",0.8080858588218689
296.051503,0.37851524353027344,0.11981010437011719,2,"{2: 1, 11: 1}",0.7665320634841919
296.051503,0.37851524353027344,0.11981010437011719,2,"{2: 1, 11: 1}",0.7665320634841919
296.13283,0.08132648468017578,0.04622697830200195,2,"{2: 1, 11: 1}",0.8239440321922302
296.13283,0.08132648468017578,0.04622697830200195,2,"{2: 1, 11: 1}",0.8239440321922302
296.501479,0.3686490058898926,0.12772583961486816,2,"{11: 1, 2: 1}",0.8507066667079926
296.501479,0.3686490058898926,0.12772583961486816,2,"{11: 1, 2: 1}",0.8507066667079926
296.57606,0.07458138465881348,0.04700589179992676,2,"{11: 1, 2: 1}",0.8761113882064819
296.57606,0.07458138465881348,0.04700589179992676,2,"{11: 1, 2: 1}",0.8761113882064819
296.952123,0.37606310844421387,0.12704133987426758,2,"{11: 1, 2: 1}",0.8495508432388306
296.952123,0.37606310844421387,0.12704133987426758,2,"{11: 1, 2: 1}",0.8495508432388306
297.047127,0.09500408172607422,0.045320987701416016,2,"{2: 1, 11: 1}",0.7735488712787628
297.047127,0.09500408172607422,0.045320987701416016,2,"{2: 1, 11: 1}",0.7735488712787628
297.394875,0.3477473258972168,0.11855745315551758,2,"{11: 1, 2: 1}",0.8696363568305969
297.394875,0.3477473258972168,0.11855745315551758,2,"{11: 1, 2: 1}",0.8696363568305969
297.476818,0.08194351196289062,0.04402303695678711,2,"{11: 1, 2: 1}",0.8421111106872559
297.476818,0.08194351196289062,0.04402303695678711,2,"{11: 1, 2: 1}",0.8421111106872559
297.797018,0.32019996643066406,0.13176345825195312,2,"{11: 1, 2: 1}",0.8354159295558929
