timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
55.989446,2,1,0,0.8309034719467163,0.7210424542427063
56.304165,2,1,0,0.8497303199768066,0.8280131816864014
56.709244,2,1,0,0.8497303199768066,0.8280131816864014
57.00183,2,1,0,0.8566098937988282,0.8671016693115234
57.407176,2,1,0,0.8467316761016846,0.8109754323959351
57.750908,2,1,0,0.8532682552337647,0.848115086555481
58.110422,2,1,0,0.8482636966705323,0.8196800947189331
58.430049,2,1,0,0.8040901012420655,0.5686937570571899
58.815062,2,1,0,0.8483220129013063,0.8200114369392395
59.136764,2,1,0,0.8469114608764648,0.8119969367980957
59.53947,2,1,0,0.8458643703460694,0.8060475587844849
59.852893,2,1,0,0.8541695079803467,0.8532358407974243
60.257197,2,1,0,0.8615929574966431,0.8954145312309265
60.584647,2,1,0,0.844282551765442,0.797059953212738
61.035144,2,1,0,0.8471568422317506,0.8133911490440369
61.329789,2,1,0,0.8544612464904786,0.8548934459686279
61.721527,2,1,0,0.859259563446045,0.8821566104888916
62.362308,2,1,0,0.8599406538009644,0.8860264420509338
63.171205,2,1,0,0.852155179977417,0.8417907953262329
63.810312,2,1,0,0.8653831977844239,0.916949987411499
64.441707,2,1,0,0.8669624567031861,0.9259230494499207
64.719442,2,1,0,0.8545206956863404,0.8552312254905701
65.130107,2,1,0,0.8661560163497926,0.9213410019874573
65.452583,2,1,0,0.8629757938385011,0.9032715559005737
65.838232,2,1,0,0.8656845140457153,0.9186620116233826
66.55098,2,1,0,0.8657315425872804,0.9189292192459106
66.937779,2,1,0,0.8665463333129884,0.9235587120056152
67.21587,2,1,0,0.8583624019622803,0.8770591020584106
67.603856,2,1,0,0.8586535530090332,0.8787133693695068
67.923386,2,1,0,0.832676142692566,0.7311144471168518
68.312529,2,1,0,0.8210910396575929,0.6652899980545044
68.63884,2,1,0,0.8243659276962281,0.6838973164558411
69.091425,2,1,0,0.8044269275665283,0.5706075429916382
71.015593,2,1,0,0.816018702507019,0.6364699006080627
71.817177,2,1,0,0.8044980630874634,0.5710117220878601
71.903454,2,1,0,0.812409107208252,0.6159608364105225
72.73952,2,1,0,0.8299088859558106,0.7153913974761963
110.03155,2,1,0,0.8283863906860353,0.7067408561706543
110.870232,2,1,0,0.8009124174118042,0.550638735294342
111.350296,2,1,0,0.8138747129440308,0.6242881417274475
111.729034,2,1,0,0.8082801523208618,0.5925008654594421
113.35156,2,1,0,0.7766615672111511,0.4128498136997223
113.737932,2,1,0,0.7821221914291382,0.44387608766555786
114.054871,2,1,0,0.7987090940475464,0.5381198525428772
114.454573,2,1,0,0.7987090940475464,0.5381198525428772
115.587708,2,1,0,0.7777894549369813,0.4192582666873932
118.461265,2,1,0,0.8085552320480347,0.5940638184547424
118.889225,2,1,0,0.8081295099258423,0.5916449427604675
119.176298,2,1,0,0.8040463666915895,0.5684452652931213
119.595366,2,1,0,0.8087507314682008,0.5951746106147766
119.936971,2,1,0,0.8373385877609253,0.7576056122779846
120.336248,2,1,0,0.8404149341583252,0.7750848531723022
120.747297,2,1,0,0.8324820280075074,0.730011522769928
121.271523,2,1,0,0.8340178670883179,0.7387378811836243
121.60425,2,1,0,0.836579815864563,0.7532944083213806
122.117415,2,1,0,0.8319634342193604,0.7270649671554565
122.383164,2,1,0,0.8100667228698731,0.602651834487915
122.798993,2,1,0,0.8366210432052612,0.7535286545753479
123.143309,2,1,0,0.8026267194747925,0.5603790879249573
123.62151,2,1,0,0.8316904211044311,0.725513756275177
123.952816,2,1,0,0.825308837890625,0.6892547607421875
124.394383,2,1,0,0.8136723527908326,0.6231383681297302
124.696799,2,1,0,0.8027345399856568,0.5609917044639587
125.146439,2,1,0,0.8199889793395997,0.6590282917022705
125.536501,2,1,0,0.8010934505462647,0.551667332649231
125.973347,2,1,0,0.8068925533294679,0.5846167802810669
126.653085,2,1,0,0.8180952911376954,0.6482686996459961
127.327539,2,1,0,0.8233842554092408,0.6783196330070496
128.413436,2,1,0,0.8191872072219849,0.6544727683067322
129.932052,2,1,0,0.8235045700073244,0.6790032386779785
131.044719,2,1,0,0.8255225486755371,0.6904690265655518
132.4171,2,1,0,0.8010704975128174,0.5515369176864624
133.569785,2,1,0,0.8296764392852783,0.7140706777572632
134.918403,2,1,0,0.8273005695343018,0.7005714178085327
135.946616,2,1,0,0.8179872188568116,0.64765465259552
137.146111,2,1,0,0.8068450946807861,0.584347128868103
138.308715,2,1,0,0.8208588552474976,0.6639707684516907
139.455615,2,1,0,0.8044590492248536,0.5707900524139404
140.771986,2,1,0,0.8177963352203369,0.646570086479187
141.900921,2,1,0,0.8179764137268067,0.6475932598114014
143.031527,2,1,0,0.812657247543335,0.6173707246780396
144.363051,2,1,0,0.7954414024353028,0.5195534229278564
145.477521,2,1,0,0.8034448566436768,0.5650275945663452
146.489256,2,1,0,0.8172848644256592,0.6436640024185181
147.519659,2,1,0,0.8053012409210205,0.5755752325057983
148.605753,2,1,0,0.8321797571182251,0.7282940745353699
149.711377,2,1,0,0.8013010559082032,0.5528469085693359
150.705827,2,1,0,0.8068467311859132,0.584356427192688
151.688632,2,1,0,0.8172303876876832,0.6433544754981995
152.735239,2,1,0,0.8107831029891969,0.6067221760749817
153.736256,2,1,0,0.8330538501739503,0.7332605123519897
154.778421,2,1,0,0.8332602910995485,0.7344334721565247
155.778846,2,1,0,0.8277716522216798,0.7032480239868164
156.509506,2,1,0,0.8221924076080322,0.6715477705001831
156.945865,2,1,0,0.8102867069244385,0.603901743888855
157.556361,2,1,0,0.8203140878677369,0.6608754992485046
158.034892,2,1,0,0.8319361801147461,0.7269101142883301
159.010499,2,1,0,0.8314963169097901,0.724410891532898
160.088346,2,1,0,0.807012186050415,0.5852965116500854
160.726898,2,1,0,0.8129577350616455,0.6190780401229858
161.368138,2,1,0,0.8070574102401734,0.5855534672737122
161.700707,2,1,0,0.8150981788635254,0.631239652633667
162.077583,2,1,0,0.8271018705368043,0.699442446231842
162.700494,2,1,0,0.831826156616211,0.7262849807739258
163.34018,2,1,0,0.8208226633071899,0.6637651324272156
163.665342,2,1,0,0.8329124183654786,0.7324569225311279
164.032845,2,1,0,0.8270716371536255,0.6992706656455994
164.37001,2,1,0,0.8258385725021362,0.6922646164894104
164.929281,2,1,0,0.8135295677185058,0.6223270893096924
165.353308,2,1,0,0.7914243855476379,0.49672946333885193
165.798164,2,1,0,0.8099423379898072,0.6019451022148132
166.094409,2,1,0,0.8221181983947754,0.671126127243042
166.48708,2,1,0,0.827135009765625,0.6996307373046875
166.804519,2,1,0,0.810799635887146,0.6068161129951477
167.182585,2,1,0,0.8150626583099365,0.6310378313064575
167.448136,2,1,0,0.8127480945587159,0.6178869009017944
167.819424,2,1,0,0.804988175392151,0.5737964510917664
168.122477,2,1,0,0.8100504417419434,0.6025593280792236
168.486733,2,1,0,0.8136226806640625,0.6228561401367188
168.783384,2,1,0,0.8210537881851196,0.665078341960907
169.167723,2,1,0,0.8352677898406983,0.7458397150039673
169.478867,2,1,0,0.8077240343093872,0.5893411040306091
169.849471,2,1,0,0.8182556686401368,0.6491799354553223
170.181949,2,1,0,0.8079195127487183,0.5904517769813538
170.601957,2,1,0,0.822204586982727,0.6716169714927673
170.906761,2,1,0,0.8075593872070312,0.5884056091308594
171.29249,2,1,0,0.8276706190109253,0.7026739716529846
171.59936,2,1,0,0.8027297039031983,0.5609642267227173
171.99332,2,1,0,0.8112393312454225,0.6093143820762634
172.276907,2,1,0,0.8060529108047486,0.5798460841178894
172.673916,2,1,0,0.8178012866973877,0.646598219871521
172.973085,2,1,0,0.8183875961303712,0.6499295234680176
173.334308,2,1,0,0.8056562261581421,0.5775921940803528
173.618919,2,1,0,0.8088155412673951,0.595542848110199
174.037296,2,1,0,0.816147954940796,0.6372042894363403
174.301411,2,1,0,0.8121517562866211,0.6144986152648926
174.748206,2,1,0,0.8144335165023804,0.627463161945343
175.030806,2,1,0,0.8162348155975343,0.6376978158950806
175.407281,2,1,0,0.8171025829315186,0.6426283121109009
175.72245,2,1,0,0.8146986303329469,0.6289694905281067
176.073872,2,1,0,0.8200823650360108,0.659558892250061
176.373845,2,1,0,0.820910698890686,0.6642653346061707
176.762263,2,1,0,0.8170643663406372,0.6424111723899841
177.077421,2,1,0,0.8187344408035279,0.6519002318382263
177.447584,2,1,0,0.8171437368392945,0.6428621411323547
177.74404,2,1,0,0.8250224809646607,0.6876277327537537
178.115023,2,1,0,0.8176217117309571,0.6455779075622559
178.207063,2,1,0,0.8271456995010377,0.6996914744377136
178.552113,2,1,0,0.8244009866714478,0.6840965151786804
178.852255,2,1,0,0.823581307411194,0.6794392466545105
179.248398,2,1,0,0.8289148874282837,0.7097436785697937
179.529542,2,1,0,0.8116704139709473,0.6117637157440186
179.917137,2,1,0,0.8116704139709473,0.6117637157440186
180.195732,2,1,0,0.8157160120010377,0.6347500681877136
180.598441,2,1,0,0.8210514802932739,0.6650652289390564
180.90481,2,1,0,0.8220521926879882,0.6707510948181152
181.289949,2,1,0,0.8195056858062745,0.6562823057174683
181.583707,2,1,0,0.8253811798095704,0.6896657943725586
181.973401,2,1,0,0.8172355489730836,0.643383800983429
182.244706,2,1,0,0.8176727266311645,0.6458677649497986
182.623797,2,1,0,0.8162974328994751,0.6380535960197449
182.748718,2,1,0,0.8122790994644166,0.615222156047821
183.087213,2,1,0,0.8188749074935913,0.6526983380317688
183.423641,2,1,0,0.8180219106674195,0.6478517651557922
183.820363,2,1,0,0.8148939409255982,0.6300792098045349
184.819926,2,1,0,0.836486608505249,0.7527648210525513
185.198356,2,1,0,0.8242486658096314,0.6832310557365417
185.481425,2,1,0,0.8343887348175049,0.7408450841903687
185.87558,2,1,0,0.8284784860610962,0.7072641253471375
186.174317,2,1,0,0.8186466464996338,0.6514014005661011
186.536468,2,1,0,0.7998610677719117,0.5446651577949524
186.859316,2,1,0,0.821124210357666,0.6654784679412842
187.272684,2,1,0,0.8290139274597169,0.7103064060211182
187.563946,2,1,0,0.8266807537078859,0.6970497369766235
188.247752,2,1,0,0.8385011253356934,0.7642109394073486
188.633875,2,1,0,0.8385589170455933,0.7645393013954163
189.399396,2,1,0,0.8321591958999635,0.7281772494316101
190.491495,2,1,0,0.810439531326294,0.6047700643539429
191.027842,2,1,0,0.8100725030899047,0.6026846766471863
191.387462,2,1,0,0.8149194431304931,0.6302241086959839
192.373922,2,1,0,0.8269631032943726,0.6986539959907532
193.402959,2,1,0,0.8096685485839844,0.6003894805908203
194.640717,2,1,0,0.8327464599609375,0.7315139770507812
195.671181,2,1,0,0.807476848602295,0.5879366397857666
196.773847,2,1,0,0.8101233081817628,0.6029733419418335
198.018051,2,1,0,0.835746813774109,0.748561441898346
199.304868,2,1,0,0.8189317026138306,0.6530210375785828
200.484204,2,1,0,0.8194460792541504,0.6559436321258545
201.334852,2,1,0,0.8288396816253663,0.7093163728713989
202.48454,2,1,0,0.8269181413650513,0.6983985304832458
203.477516,2,1,0,0.8388005847930908,0.7659124135971069
203.583447,2,1,0,0.8266680288314819,0.696977436542511
203.957219,2,1,0,0.8335024309158325,0.7358092665672302
204.045271,2,1,0,0.8513847427368165,0.8374133110046387
204.416982,2,1,0,0.8461496677398682,0.8076685667037964
204.687495,2,1,0,0.8415821609497071,0.7817168235778809
205.068286,2,1,0,0.8415821609497071,0.7817168235778809
205.373237,2,1,0,0.8381330795288087,0.7621197700500488
205.73902,2,1,0,0.8381330795288087,0.7621197700500488
206.043262,2,1,0,0.8271269636154176,0.6995850205421448
206.432351,2,1,0,0.8014293746948243,0.5535759925842285
206.698575,2,1,0,0.837108847618103,0.7563002705574036
207.084349,2,1,0,0.8230008096694946,0.6761409640312195
207.223393,2,1,0,0.8183555583953859,0.6497474908828735
207.56382,2,1,0,0.8321054639816284,0.7278719544410706
207.858065,2,1,0,0.821370493888855,0.666877806186676
208.242094,2,1,0,0.8559659709930421,0.8634430170059204
208.539828,2,1,0,0.854332896232605,0.854164183139801
208.904394,2,1,0,0.8383789958953858,0.7635170221328735
209.206516,2,1,0,0.8503749141693115,0.83167564868927
209.598334,2,1,0,0.8317507724761963,0.7258566617965698
209.701592,2,1,0,0.8247336483001709,0.6859866380691528
210.098851,2,1,0,0.8336531782150268,0.7366657853126526
210.202369,2,1,0,0.8271894235610963,0.6999399065971375
210.542909,2,1,0,0.8344445962905884,0.7411624789237976
210.657635,2,1,0,0.8414670705795289,0.78106290102005
210.985614,2,1,0,0.8414670705795289,0.78106290102005
211.291868,2,1,0,0.8409953689575196,0.7783827781677246
211.667061,2,1,0,0.8409953689575196,0.7783827781677246
211.934645,2,1,0,0.8239881782531739,0.681751012802124
212.331841,2,1,0,0.8239881782531739,0.681751012802124
212.611397,2,1,0,0.8175073556900025,0.6449281573295593
212.991286,2,1,0,0.8359651088714599,0.749801754951477
213.094999,2,1,0,0.8175266475677491,0.6450377702713013
213.447608,2,1,0,0.8189259643554688,0.6529884338378906
213.735689,2,1,0,0.8077894315719605,0.5897126793861389
214.114858,2,1,0,0.8183924531936646,0.6499571204185486
214.439461,2,1,0,0.8115710067749023,0.611198902130127
214.819173,2,1,0,0.8115710067749023,0.611198902130127
214.934891,2,1,0,0.8103771028518677,0.6044153571128845
215.316561,2,1,0,0.8241590566635132,0.6827219128608704
215.603664,2,1,0,0.8294314670562745,0.7126787900924683
215.963014,2,1,0,0.8311898183822631,0.7226694226264954
216.058542,2,1,0,0.8541499433517457,0.8531246781349182
216.384167,2,1,0,0.8541499433517457,0.8531246781349182
216.682798,2,1,0,0.833921145439148,0.7381883263587952
217.09556,2,1,0,0.8257479248046876,0.6917495727539062
217.179097,2,1,0,0.8403487396240235,0.7747087478637695
217.561227,2,1,0,0.8403487396240235,0.7747087478637695
217.85757,2,1,0,0.8445679121017456,0.7986813187599182
218.263298,2,1,0,0.8408779077529908,0.7777153849601746
218.532308,2,1,0,0.83897700214386,0.7669147849082947
218.899721,2,1,0,0.83897700214386,0.7669147849082947
219.205036,2,1,0,0.8338827819824219,0.7379703521728516
219.573984,2,1,0,0.8319196157455445,0.7268159985542297
219.887139,2,1,0,0.8294242916107178,0.7126380205154419
220.258056,2,1,0,0.8483938722610475,0.8204197287559509
220.353625,2,1,0,0.824784694671631,0.6862766742706299
220.674214,2,1,0,0.8361450719833374,0.7508242726325989
220.968705,2,1,0,0.8306529397964478,0.7196189761161804
221.352129,2,1,0,0.8402480421066285,0.7741366028785706
221.638985,2,1,0,0.8393386278152466,0.7689694762229919
222.033458,2,1,0,0.8393386278152466,0.7689694762229919
222.146988,2,1,0,0.8367052183151246,0.7540069222450256
222.544055,2,1,0,0.8421276941299439,0.7848164439201355
222.832607,2,1,0,0.8424803400039673,0.786820113658905
223.222232,2,1,0,0.8405956735610962,0.7761117815971375
223.528052,2,1,0,0.8433674306869507,0.7918604016304016
223.899647,2,1,0,0.8308360185623169,0.7206591963768005
224.224349,2,1,0,0.8532355880737305,0.8479294776916504
224.601413,2,1,0,0.8499235534667969,0.8291110992431641
224.87952,2,1,0,0.8497455940246582,0.8280999660491943
225.263595,2,1,0,0.8495222110748292,0.8268307447433472
225.523716,2,1,0,0.844749994277954,0.7997158765792847
225.888544,2,1,0,0.8454280529022218,0.8035684823989868
226.313046,2,1,0,0.8474796533584594,0.8152253031730652
226.896002,2,1,0,0.8383633127212525,0.7634279131889343
227.188639,2,1,0,0.8424199676513672,0.7864770889282227
227.572918,2,1,0,0.8419797163009645,0.7839756608009338
228.408295,2,1,0,0.842441577911377,0.78659987449646
229.362477,2,1,0,0.8432122039794921,0.7909784317016602
230.186152,2,1,0,0.8412493000030519,0.7798255681991577
230.803513,2,1,0,0.8339823255538941,0.7385359406471252
231.402083,2,1,0,0.8321219863891602,0.7279658317565918
232.358743,2,1,0,0.8408688230514526,0.7776637673377991
233.15896,2,1,0,0.820543911933899,0.6621813178062439
233.622727,2,1,0,0.8305354471206665,0.718951404094696
234.165267,2,1,0,0.8443416757583618,0.7973958849906921
234.248783,2,1,0,0.8389845237731934,0.7669575214385986
234.658053,2,1,0,0.8252125148773194,0.6887074708938599
234.943094,2,1,0,0.8406132240295411,0.7762115001678467
235.29262,2,1,0,0.8326281805038452,0.7308419346809387
235.601415,2,1,0,0.846131781578064,0.8075669407844543
235.967045,2,1,0,0.846131781578064,0.8075669407844543
236.113543,2,1,0,0.8440478601455689,0.795726478099823
236.869036,2,1,0,0.8430016088485718,0.7897818684577942
237.458094,2,1,0,0.8309488954544068,0.7213005423545837
237.78098,2,1,0,0.8288569068908691,0.7094142436981201
238.223724,2,1,0,0.8257635974884033,0.6918386220932007
238.582794,2,1,0,0.8341624040603638,0.7395591139793396
238.690845,2,1,0,0.8349119758605957,0.7438180446624756
239.015144,2,1,0,0.8349799432754517,0.7442042231559753
239.354753,2,1,0,0.837803638458252,0.7602479457855225
239.730878,2,1,0,0.837803638458252,0.7602479457855225
239.817904,2,1,0,0.8396527738571167,0.7707543969154358
240.164516,2,1,0,0.8396527738571167,0.7707543969154358
240.408767,2,1,0,0.8240215272903443,0.681940495967865
240.770579,2,1,0,0.8262130069732666,0.6943920850753784
241.492182,2,1,0,0.8429194164276123,0.789314866065979
241.849338,2,1,0,0.8309914970397949,0.7215425968170166
241.950316,2,1,0,0.8282447175979615,0.7059358954429626
242.302823,2,1,0,0.8282447175979615,0.7059358954429626
242.407381,2,1,0,0.8250417308807374,0.6877371072769165
242.734973,2,1,0,0.8323350152969361,0.7291762232780457
243.027568,2,1,0,0.8357035198211671,0.7483154535293579
243.428303,2,1,0,0.8357035198211671,0.7483154535293579
243.689468,2,1,0,0.8458531141281128,0.8059836030006409
244.056573,2,1,0,0.8458531141281128,0.8059836030006409
244.333414,2,1,0,0.819232557296753,0.6547304391860962
244.71498,2,1,0,0.824073024749756,0.6822330951690674
244.811152,2,1,0,0.8241321487426758,0.6825690269470215
245.449858,2,1,0,0.8418880300521852,0.7834547162055969
245.840252,2,1,0,0.827040533065796,0.6990939378738403
246.130843,2,1,0,0.8291063270568848,0.7108314037322998
246.543827,2,1,0,0.8291063270568848,0.7108314037322998
246.843953,2,1,0,0.8378946113586426,0.7607648372650146
247.193765,2,1,0,0.8219243040084839,0.6700244545936584
247.291473,2,1,0,0.83151247215271,0.724502682685852
247.638111,2,1,0,0.8333393049240112,0.7348824143409729
247.92969,2,1,0,0.8163235540390015,0.6382020115852356
248.31958,2,1,0,0.8328542699813843,0.7321265339851379
248.596695,2,1,0,0.834355438232422,0.7406558990478516
249.118282,2,1,0,0.834355438232422,0.7406558990478516
249.558955,2,1,0,0.822948021888733,0.6758410334587097
250.041108,2,1,0,0.8426705417633057,0.7879008054733276
250.366517,2,1,0,0.8238482780456543,0.6809561252593994
250.775643,2,1,0,0.8531350584030152,0.8473582863807678
251.068174,2,1,0,0.8341042242050172,0.7392285466194153
251.472092,2,1,0,0.8140324363708497,0.6251842975616455
251.751688,2,1,0,0.822221570968628,0.6717134714126587
252.129638,2,1,0,0.8059003067016601,0.5789790153503418
252.429223,2,1,0,0.8370522937774659,0.7559789419174194
252.817541,2,1,0,0.8392402276992799,0.7684103846549988
253.116594,2,1,0,0.836664421081543,0.7537751197814941
253.527418,2,1,0,0.8342881736755372,0.7402737140655518
253.813126,2,1,0,0.830550238609314,0.7190354466438293
254.474261,2,1,0,0.8336998920440675,0.7369312047958374
254.828957,2,1,0,0.8353961296081543,0.7465689182281494
255.511735,2,1,0,0.8194274797439576,0.6558379530906677
255.833811,2,1,0,0.8192314977645875,0.6547244191169739
256.280066,2,1,0,0.8502115678787231,0.8307475447654724
256.604272,2,1,0,0.8308662204742433,0.7208307981491089
257.003277,2,1,0,0.8256070594787599,0.6909492015838623
257.099132,2,1,0,0.8305389404296875,0.7189712524414062
257.451872,2,1,0,0.8283054361343385,0.7062808871269226
257.791034,2,1,0,0.8285611610412599,0.7077338695526123
258.167082,2,1,0,0.8236939115524292,0.6800790429115295
258.978848,2,1,0,0.829453706741333,0.7128051519393921
259.316217,2,1,0,0.8354544353485107,0.746900200843811
259.399918,2,1,0,0.8542522668838501,0.8537060618400574
259.830037,2,1,0,0.8542522668838501,0.8537060618400574
260.127396,2,1,0,0.8429866075515747,0.7896966338157654
260.508635,2,1,0,0.835965129852295,0.7498018741607666
260.82144,2,1,0,0.8596154088974,0.8841784596443176
261.189913,2,1,0,0.8596154088974,0.8841784596443176
261.485781,2,1,0,0.8364967317581177,0.7528223395347595
261.908049,2,1,0,0.8445780563354492,0.798738956451416
262.207214,2,1,0,0.8514867830276489,0.8379930853843689
262.62477,2,1,0,0.8510044231414795,0.8352524042129517
262.710998,2,1,0,0.8460437669754028,0.8070668578147888
263.045031,2,1,0,0.8580271492004395,0.8751542568206787
263.125841,2,1,0,0.863617419242859,0.906917154788971
263.505719,2,1,0,0.8488040056228638,0.8227500319480896
263.813555,2,1,0,0.8481110715866089,0.818812906742096
264.198136,2,1,0,0.8481110715866089,0.818812906742096
264.462098,2,1,0,0.8289293327331544,0.7098257541656494
264.862755,2,1,0,0.8289293327331544,0.7098257541656494
265.152011,2,1,0,0.8475336999893188,0.815532386302948
265.551508,2,1,0,0.8486127653121949,0.8216634392738342
265.844652,2,1,0,0.8604597616195678,0.8889759182929993
266.227022,2,1,0,0.8459809083938599,0.8067097067832947
266.325306,2,1,0,0.8334596719741821,0.7355663180351257
266.7172,2,1,0,0.8278537187576295,0.7037143111228943
