timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
142.085869,0.31142187118530273,0.0070002079010009766,1,{2: 1},0.7821294069290161
142.195999,0.11013007164001465,0.06903910636901855,1,{2: 1},0.6312549114227295
142.509068,0.31306934356689453,0.12805604934692383,1,{2: 1},0.5597027540206909
142.745312,0.23624300956726074,0.05850934982299805,1,{2: 1},0.7954029440879822
143.057913,0.31260180473327637,0.008147716522216797,1,{2: 1},0.7954029440879822
143.272728,0.2148151397705078,0.06951785087585449,1,{2: 1},0.7002920508384705
143.589182,0.3164536952972412,0.09201955795288086,1,{2: 1},0.5702792406082153
143.716588,0.12740612030029297,0.08916425704956055,1,{2: 1},0.7834791541099548
144.020863,0.3042750358581543,0.1504817008972168,1,{2: 1},0.7960816621780396
144.24977,0.22890639305114746,0.09006977081298828,1,{2: 1},0.7637490034103394
144.548721,0.2989513874053955,0.0070002079010009766,1,{2: 1},0.7637490034103394
144.634621,0.08589935302734375,0.06399750709533691,1,{2: 1},0.7067167162895203
144.924305,0.2896842956542969,0.13501858711242676,1,{2: 1},0.7243775725364685
145.030488,0.10618352890014648,0.048520565032958984,1,{2: 1},0.7222959995269775
145.317506,0.2870173454284668,0.009000301361083984,1,{2: 1},0.7222959995269775
145.413465,0.09595990180969238,0.050989627838134766,1,{2: 1},0.6267927289009094
145.709514,0.2960484027862549,0.008002758026123047,1,{2: 1},0.6267927289009094
145.820786,0.11127209663391113,0.048073530197143555,1,{2: 1},0.6916661858558655
146.118374,0.297588586807251,0.009003162384033203,1,{2: 1},0.6916661858558655
146.318506,0.20013117790222168,0.056337833404541016,1,{2: 1},0.6637817621231079
146.654686,0.3361804485321045,0.00899958610534668,1,{2: 1},0.6637817621231079
146.879821,0.22513437271118164,0.215134859085083,1,{2: 1},0.8471993803977966
147.175323,0.2955024242401123,0.12102818489074707,1,{2: 1},0.6990975737571716
147.26655,0.09122681617736816,0.05551934242248535,1,{2: 1},0.808107852935791
147.53786,0.27131032943725586,0.13106679916381836,1,{2: 1},0.8646531701087952
147.61903,0.08116984367370605,0.05202651023864746,1,{2: 1},0.5537402629852295
147.9137,0.29467010498046875,0.007002830505371094,1,{2: 1},0.5537402629852295
148.131408,0.21770811080932617,0.04810357093811035,1,{2: 1},0.6701352000236511
148.439022,0.3076133728027344,0.00699925422668457,1,{2: 1},0.6701352000236511
148.555585,0.11656308174133301,0.052533864974975586,1,{2: 1},0.897383987903595
148.859685,0.30410027503967285,0.1385486125946045,1,{2: 1},0.8944799900054932
148.969706,0.11002111434936523,0.2386312484741211,1,{2: 1},0.8948071599006653
149.28042,0.310713529586792,0.05658555030822754,1,{2: 1},0.6653736233711243
149.50851,0.22809052467346191,0.009000539779663086,1,{2: 1},0.6653736233711243
149.812097,0.3035869598388672,0.12606024742126465,1,{2: 1},0.5575950145721436
149.926103,0.11400628089904785,0.0885164737701416,1,{2: 1},0.9122632145881653
150.2158,0.28969669342041016,0.1281599998474121,1,{2: 1},0.8616733551025391
150.300854,0.08505368232727051,0.13000774383544922,1,{2: 1},0.8134966492652893
150.581098,0.2802438735961914,0.08407044410705566,1,{2: 1},0.8134966492652893
150.657782,0.07668447494506836,0.04799842834472656,1,{2: 1},0.8402876257896423
150.934226,0.2764437198638916,0.007004499435424805,1,{2: 1},0.8402876257896423
151.043602,0.1093759536743164,0.04551959037780762,1,{2: 1},0.8629766702651978
151.321559,0.2779569625854492,0.006998777389526367,1,{2: 1},0.8629766702651978
151.392558,0.0709989070892334,0.05951809883117676,1,{2: 1},0.5866634249687195
151.66726,0.2747020721435547,0.008002281188964844,1,{2: 1},0.5866634249687195
151.772976,0.10571646690368652,0.04400038719177246,1,{2: 1},0.8835411071777344
152.058683,0.2857067584991455,0.006001472473144531,1,{2: 1},0.8835411071777344
152.51372,0.07696819305419922,0.0431826114654541,1,{2: 1},0.666080117225647
152.793019,0.2792999744415283,0.0070035457611083984,1,{2: 1},0.666080117225647
152.913777,0.1207578182220459,0.04096412658691406,1,{2: 1},0.6349742412567139
153.215887,0.302109956741333,0.006172895431518555,1,{2: 1},0.6349742412567139
153.296743,0.0808560848236084,0.24191808700561523,1,{2: 1},0.80583655834198
153.596977,0.3002336025238037,0.058997154235839844,1,{2: 1},0.8390873670578003
153.688785,0.09180855751037598,0.0075435638427734375,1,{2: 1},0.8390873670578003
153.9754,0.28661465644836426,0.12812066078186035,1,{2: 1},0.8238499164581299
154.052909,0.07750916481018066,0.05980873107910156,1,{2: 1},0.8764952421188354
154.323634,0.2707240581512451,0.007001638412475586,1,{2: 1},0.8764952421188354
154.765408,0.08053040504455566,0.045514583587646484,1,{2: 1},0.6005772948265076
155.058973,0.293565034866333,0.0065152645111083984,1,{2: 1},0.6005772948265076
155.279772,0.22079896926879883,0.04251551628112793,1,{2: 1},0.5852104425430298
155.590911,0.3111386299133301,0.06060290336608887,1,{2: 1},0.5852104425430298
156.097457,0.2976260185241699,0.10850334167480469,1,{2: 1},0.6267338991165161
156.237273,0.1398153305053711,0.08351778984069824,1,{2: 1},0.8452861309051514
156.512496,0.2752234935760498,0.10604000091552734,1,{2: 1},0.7882490754127502
156.606636,0.09413933753967285,0.13381648063659668,1,{2: 1},0.770316481590271
156.886467,0.2798316478729248,0.0069997310638427734,1,{2: 1},0.770316481590271
157.340338,0.0977628231048584,0.046512603759765625,1,{2: 1},0.5950527787208557
157.629049,0.2887110710144043,0.008984565734863281,1,{2: 1},0.5950527787208557
157.711594,0.08254456520080566,0.05200004577636719,1,{2: 1},0.5998842120170593
158.001886,0.29029250144958496,0.007008790969848633,1,{2: 1},0.5998842120170593
158.258238,0.25635218620300293,0.04752469062805176,1,{2: 1},0.5577079653739929
158.533809,0.2755703926086426,0.0905148983001709,1,{2: 1},0.5577079653739929
158.623323,0.08951425552368164,0.057041168212890625,1,{2: 1},0.680957555770874
158.887021,0.26369786262512207,0.19052553176879883,1,{2: 1},0.8447291254997253
158.977686,0.08966565132141113,0.05699920654296875,1,{2: 1},0.7689953446388245
159.239691,0.2630045413970947,0.006002187728881836,1,{2: 1},0.7689953446388245
159.302202,0.06251144409179688,0.05352139472961426,1,{2: 1},0.608534574508667
159.58973,0.28752756118774414,0.008003711700439453,1,{2: 1},0.608534574508667
159.666305,0.07657504081726074,0.03951287269592285,1,{2: 1},0.7870631217956543
159.925159,0.2588539123535156,0.007006168365478516,1,{2: 1},0.7870631217956543
160.017161,0.09200239181518555,0.047565460205078125,1,{2: 1},0.8265417814254761
160.287971,0.2708094120025635,0.007000923156738281,1,{2: 1},0.8265417814254761
160.808033,0.09105134010314941,0.1385481357574463,1,{2: 1},0.7515507340431213
161.114007,0.30597400665283203,0.006000041961669922,1,{2: 1},0.7515507340431213
161.55084,0.07803845405578613,0.0500640869140625,1,{2: 1},0.8245533108711243
161.816266,0.2654263973236084,0.0070035457611083984,1,{2: 1},0.8245533108711243
161.910768,0.09450125694274902,0.04700732231140137,1,{2: 1},0.8078112006187439
162.180918,0.27015042304992676,0.007022380828857422,1,{2: 1},0.8078112006187439
162.255449,0.07453131675720215,0.04251575469970703,1,{2: 1},0.7693901658058167
162.521644,0.26619458198547363,0.008008718490600586,1,{2: 1},0.7693901658058167
162.645685,0.12404108047485352,0.04103589057922363,1,{2: 1},0.78410404920578
162.931587,0.2859015464782715,0.0070035457611083984,1,{2: 1},0.78410404920578
163.027647,0.09606003761291504,0.1335749626159668,1,{2: 1},0.8403401374816895
163.311334,0.28368711471557617,0.005989789962768555,1,{2: 1},0.8403401374816895
163.380872,0.06953787803649902,0.0835270881652832,1,{2: 1},0.8238800764083862
163.654538,0.2736661434173584,0.008009195327758789,1,{2: 1},0.8238800764083862
164.277508,0.21207761764526367,0.052002906799316406,1,{2: 1},0.6668907403945923
164.562579,0.28507041931152344,0.1286940574645996,1,{2: 1},0.6668907403945923
164.667959,0.10538053512573242,0.05152750015258789,1,{2: 1},0.8737221360206604
164.955308,0.28734850883483887,0.12202811241149902,1,{2: 1},0.6333910226821899
165.452146,0.07262039184570312,0.24811863899230957,1,{2: 1},0.8330795764923096
166.156509,0.29371142387390137,0.12967896461486816,1,{2: 1},0.7314536571502686
166.381274,0.22476553916931152,0.05399894714355469,1,{2: 1},0.7115990519523621
166.668855,0.287581205368042,0.0075109004974365234,1,{2: 1},0.7115990519523621
166.764016,0.09516119956970215,0.059508323669433594,1,{2: 1},0.6660487055778503
167.035676,0.27166008949279785,0.12302875518798828,1,{2: 1},0.8967114090919495
167.558241,0.09386491775512695,0.25713372230529785,1,{2: 1},0.5962949395179749
168.310323,0.07899737358093262,0.05499768257141113,1,{2: 1},0.6693403124809265
168.608089,0.29776573181152344,0.007999181747436523,1,{2: 1},0.6693403124809265
168.816654,0.20856499671936035,0.04799795150756836,1,{2: 1},0.7419970631599426
169.128096,0.31144165992736816,0.007013797760009766,1,{2: 1},0.7419970631599426
169.428697,0.3006012439727783,0.052015066146850586,1,{2: 1},0.7060934901237488
169.754839,0.3261420726776123,0.11915278434753418,1,{2: 1},0.7281391620635986
169.909658,0.15481925010681152,0.05751657485961914,1,{2: 1},0.7036212682723999
170.307951,0.39829254150390625,0.13753914833068848,1,{2: 1},0.8362436890602112
170.58659,0.2786388397216797,0.16081833839416504,1,{2: 1},0.8413951396942139
170.888103,0.301513671875,0.006011486053466797,1,{2: 1},0.8413951396942139
170.985623,0.0975193977355957,0.07403683662414551,1,{2: 1},0.6665841341018677
171.28297,0.2973470687866211,0.13453292846679688,1,{2: 1},0.7678780555725098
171.787348,0.10150957107543945,0.05628371238708496,1,{2: 1},0.6562227010726929
172.091059,0.3037102222442627,0.0070018768310546875,1,{2: 1},0.6562227010726929
172.360024,0.268965482711792,0.04200148582458496,1,{2: 1},0.5986334681510925
172.724449,0.3644254207611084,0.008007526397705078,1,{2: 1},0.5986334681510925
173.298952,0.3236424922943115,0.11789584159851074,1,{2: 1},0.7543949484825134
173.780324,0.281646728515625,0.16408824920654297,1,{2: 1},0.842432975769043
173.860757,0.08043313026428223,0.046698808670043945,1,{2: 1},0.7940231561660767
174.143832,0.28307509422302246,0.008088350296020508,1,{2: 1},0.7940231561660767
174.237554,0.09372234344482422,0.043351173400878906,1,{2: 1},0.8391172289848328
174.527271,0.2897169589996338,0.008014678955078125,1,{2: 1},0.8391172289848328
174.614794,0.08752226829528809,0.05557703971862793,1,{2: 1},0.8039822578430176
174.905578,0.2907845973968506,0.008199214935302734,1,{2: 1},0.8039822578430176
174.983655,0.07807636260986328,0.05255579948425293,1,{2: 1},0.8718653321266174
175.2744,0.2907450199127197,0.006428718566894531,1,{2: 1},0.8718653321266174
175.781517,0.09865045547485352,0.1451733112335205,1,{2: 1},0.8261011838912964
176.043256,0.26173877716064453,0.033056020736694336,1,{2: 1},0.8261011838912964
176.131995,0.08873915672302246,0.05120110511779785,1,{2: 1},0.7257484793663025
176.409977,0.2779812812805176,0.006443023681640625,1,{2: 1},0.7257484793663025
177.202462,0.07851767539978027,0.044925689697265625,1,{2: 1},0.8393945097923279
177.483706,0.2802460193634033,0.007960319519042969,1,{2: 1},0.8393945097923279
177.613698,0.13098978996276855,0.05051708221435547,1,{2: 1},0.7656383514404297
177.933637,0.31993913650512695,0.007001161575317383,1,{2: 1},0.7656383514404297
178.026153,0.09251642227172852,0.2613492012023926,1,{2: 1},0.6396140456199646
178.715275,0.297532320022583,0.11103057861328125,1,{2: 1},0.8177998661994934
178.966406,0.2511317729949951,0.05145525932312012,1,{2: 1},0.8202306628227234
179.265194,0.29878807067871094,0.0070078372955322266,1,{2: 1},0.8202306628227234
179.641366,0.278289794921875,0.11572909355163574,1,{2: 1},0.8427652716636658
179.722673,0.08130764961242676,0.05546855926513672,1,{2: 1},0.8249937891960144
179.987248,0.2645745277404785,0.00843667984008789,1,{2: 1},0.8249937891960144
180.121021,0.1337733268737793,0.042731523513793945,1,{2: 1},0.7942501306533813
180.426082,0.30506038665771484,0.006496906280517578,1,{2: 1},0.7942501306533813
180.640482,0.2144002914428711,0.1434779167175293,1,{2: 1},0.8342278599739075
180.922056,0.2815742492675781,0.11055135726928711,1,{2: 1},0.8342278599739075
181.302273,0.30436038970947266,0.1191244125366211,1,{2: 1},0.6595816612243652
181.523815,0.2215423583984375,0.047304391860961914,1,{2: 1},0.6075280904769897
181.814239,0.2904245853424072,0.008275270462036133,1,{2: 1},0.6075280904769897
181.900576,0.08633661270141602,0.05256509780883789,1,{2: 1},0.5654410123825073
182.184441,0.28386473655700684,0.10771417617797852,1,{2: 1},0.581963300704956
182.272903,0.08846163749694824,0.050649166107177734,1,{2: 1},0.722703218460083
182.558627,0.2857246398925781,0.006682395935058594,1,{2: 1},0.722703218460083
183.061439,0.08165431022644043,0.23828816413879395,1,{2: 1},0.8376023173332214
183.357011,0.29557251930236816,0.05742454528808594,1,{2: 1},0.7881865501403809
183.435835,0.07882356643676758,0.050008296966552734,1,{2: 1},0.7881865501403809
183.711864,0.276029109954834,0.1314983367919922,1,{2: 1},0.7399265170097351
183.790488,0.07862401008605957,0.03943777084350586,1,{2: 1},0.5630058646202087
184.0801,0.28961181640625,0.006604909896850586,1,{2: 1},0.5630058646202087
184.526726,0.07751750946044922,0.041977643966674805,1,{2: 1},0.6320537328720093
184.821936,0.295210599899292,0.11650753021240234,1,{2: 1},0.6320537328720093
184.918039,0.09610247611999512,0.04651761054992676,1,{2: 1},0.8167773485183716
185.237642,0.31960296630859375,0.007008552551269531,1,{2: 1},0.8167773485183716
185.328355,0.0907127857208252,0.044098854064941406,1,{2: 1},0.6232411861419678
185.626373,0.2980184555053711,0.007004261016845703,1,{2: 1},0.6232411861419678
185.759138,0.13276433944702148,0.037711143493652344,1,{2: 1},0.5801638960838318
186.047649,0.2885112762451172,0.007006645202636719,1,{2: 1},0.5801638960838318
186.138854,0.09120488166809082,0.14264774322509766,1,{2: 1},0.7474013566970825
186.436806,0.29795241355895996,0.05187511444091797,1,{2: 1},0.7474013566970825
186.500294,0.06348776817321777,0.04114198684692383,1,{2: 1},0.7407421469688416
186.760058,0.2597641944885254,0.006615161895751953,1,{2: 1},0.7407421469688416
186.853806,0.09374785423278809,0.039533138275146484,1,{2: 1},0.8188750147819519
187.127546,0.273740291595459,0.0065860748291015625,1,{2: 1},0.8188750147819519
187.389573,0.2620270252227783,0.04338216781616211,1,{2: 1},0.84861820936203
187.692739,0.30316591262817383,0.006544589996337891,1,{2: 1},0.84861820936203
187.81796,0.12522101402282715,0.06451225280761719,1,{2: 1},0.596446692943573
188.130251,0.31229090690612793,0.1248769760131836,1,{2: 1},0.5517157316207886
188.253614,0.12336254119873047,0.19461941719055176,1,{2: 1},0.8734688758850098
188.545051,0.29143762588500977,0.06097412109375,1,{2: 1},0.6122297644615173
188.62158,0.07652902603149414,0.1362607479095459,1,{2: 1},0.7981625199317932
188.91157,0.2899892330169678,0.09182286262512207,1,{2: 1},0.7981625199317932
189.439164,0.09510636329650879,0.05326700210571289,1,{2: 1},0.7233056426048279
189.733804,0.29463982582092285,0.0065708160400390625,1,{2: 1},0.7233056426048279
189.810442,0.07663822174072266,0.05685138702392578,1,{2: 1},0.7585326433181763
190.087988,0.277545690536499,0.007961034774780273,1,{2: 1},0.7585326433181763
190.172768,0.08477997779846191,0.034769296646118164,1,{2: 1},0.8366572856903076
190.49756,0.32479143142700195,0.0064771175384521484,1,{2: 1},0.8366572856903076
190.582599,0.08503961563110352,0.04507160186767578,1,{2: 1},0.9052226543426514
190.870024,0.28742480278015137,0.0073850154876708984,1,{2: 1},0.9052226543426514
190.968521,0.09849691390991211,0.04752779006958008,1,{2: 1},0.7022894620895386
191.268706,0.300184965133667,0.008000373840332031,1,{2: 1},0.7022894620895386
191.494252,0.22554636001586914,0.04100942611694336,1,{2: 1},0.7696743011474609
191.79757,0.3033175468444824,0.00701451301574707,1,{2: 1},0.7696743011474609
191.883984,0.08641433715820312,0.05099964141845703,1,{2: 1},0.7781612873077393
192.165203,0.2812190055847168,0.12594199180603027,1,{2: 1},0.760532796382904
192.25973,0.09452652931213379,0.03850841522216797,1,{2: 1},0.8221520185470581
192.571481,0.311751127243042,0.00700068473815918,1,{2: 1},0.8221520185470581
192.842198,0.27071714401245117,0.05100107192993164,1,{2: 1},0.8033814430236816
193.137426,0.2952280044555664,0.006006479263305664,1,{2: 1},0.8033814430236816
193.227954,0.09052824974060059,0.08156633377075195,1,{2: 1},0.8957458734512329
193.514464,0.28650975227355957,0.12125825881958008,1,{2: 1},0.8402221202850342
193.641516,0.12705183029174805,0.0525205135345459,1,{2: 1},0.8862482309341431
193.916884,0.27536797523498535,0.008506059646606445,1,{2: 1},0.8862482309341431
193.998862,0.08197855949401855,0.13305258750915527,1,{2: 1},0.9021632671356201
194.289753,0.2908902168273926,0.005506992340087891,1,{2: 1},0.9021632671356201
194.367233,0.07748079299926758,0.045549631118774414,1,{2: 1},0.9015091061592102
194.624603,0.2573697566986084,0.006998300552368164,1,{2: 1},0.9015091061592102
194.684688,0.06008458137512207,0.04799628257751465,1,{2: 1},0.873542070388794
194.963066,0.2783787250518799,0.008159875869750977,1,{2: 1},0.873542070388794
195.036705,0.0736382007598877,0.0424649715423584,2,"{2: 1, 11: 1}",0.72322016954422
195.036705,0.0736382007598877,0.0424649715423584,2,"{2: 1, 11: 1}",0.72322016954422
195.32173,0.28502559661865234,0.10956358909606934,1,{2: 1},0.8376674652099609
195.400945,0.07921457290649414,0.044155120849609375,1,{2: 1},0.8560848832130432
195.666426,0.26548075675964355,0.007035255432128906,1,{2: 1},0.8560848832130432
195.73981,0.07338476181030273,0.04005837440490723,1,{2: 1},0.8952289819717407
196.004444,0.2646329402923584,0.00784921646118164,1,{2: 1},0.8952289819717407
196.087509,0.08306550979614258,0.03910017013549805,1,{2: 1},0.8555470705032349
196.400023,0.3125145435333252,0.007771968841552734,1,{2: 1},0.8555470705032349
196.527365,0.12734174728393555,0.03869485855102539,1,{2: 1},0.9260704517364502
196.832297,0.304931640625,0.10559844970703125,1,{2: 1},0.8649522662162781
196.926876,0.09457921981811523,0.23088455200195312,1,{2: 1},0.9208593964576721
197.244161,0.31728506088256836,0.06553173065185547,1,{2: 1},0.9068148732185364
197.459235,0.2150740623474121,0.045912742614746094,1,{2: 1},0.9309261441230774
197.76989,0.3106551170349121,0.11711478233337402,2,"{2: 1, 11: 1}",0.8605034053325653
197.76989,0.3106551170349121,0.11711478233337402,2,"{2: 1, 11: 1}",0.8605034053325653
197.873985,0.1040945053100586,0.0425107479095459,2,"{2: 1, 11: 1}",0.8601803481578827
197.873985,0.1040945053100586,0.0425107479095459,2,"{2: 1, 11: 1}",0.8601803481578827
198.154472,0.2804872989654541,0.12202644348144531,2,"{2: 1, 11: 1}",0.7977842390537262
198.154472,0.2804872989654541,0.12202644348144531,2,"{2: 1, 11: 1}",0.7977842390537262
198.232477,0.07800555229187012,0.0370025634765625,2,"{2: 1, 11: 1}",0.7933035492897034
198.232477,0.07800555229187012,0.0370025634765625,2,"{2: 1, 11: 1}",0.7933035492897034
198.518994,0.2865164279937744,0.10921025276184082,2,"{2: 1, 11: 1}",0.7925507724285126
198.518994,0.2865164279937744,0.10921025276184082,2,"{2: 1, 11: 1}",0.7925507724285126
198.595291,0.07629680633544922,0.03617572784423828,2,"{2: 1, 11: 1}",0.8246626257896423
198.595291,0.07629680633544922,0.03617572784423828,2,"{2: 1, 11: 1}",0.8246626257896423
198.869313,0.27402257919311523,0.11092877388000488,2,"{2: 1, 11: 1}",0.8332049250602722
198.869313,0.27402257919311523,0.11092877388000488,2,"{2: 1, 11: 1}",0.8332049250602722
198.942411,0.07309794425964355,0.0516510009765625,1,{2: 1},0.9142149686813354
199.231354,0.2889423370361328,0.10042166709899902,2,"{2: 1, 11: 1}",0.7538890540599823
199.231354,0.2889423370361328,0.10042166709899902,2,"{2: 1, 11: 1}",0.7538890540599823
199.307393,0.07603907585144043,0.0438232421875,1,{2: 1},0.9233012199401855
199.57364,0.2662472724914551,0.11147022247314453,1,{2: 1},0.8716205954551697
199.651152,0.07751202583312988,0.039525747299194336,1,{2: 1},0.8656095266342163
199.959682,0.3085296154022217,0.00799870491027832,1,{2: 1},0.8656095266342163
200.186377,0.22669482231140137,0.047512054443359375,2,"{2: 1, 11: 1}",0.7494199573993683
200.186377,0.22669482231140137,0.047512054443359375,2,"{2: 1, 11: 1}",0.7494199573993683
200.509846,0.3234696388244629,0.12006282806396484,1,{2: 1},0.8944547176361084
200.596357,0.08651137351989746,0.05305767059326172,2,"{2: 1, 11: 1}",0.7753271758556366
200.596357,0.08651137351989746,0.05305767059326172,2,"{2: 1, 11: 1}",0.7753271758556366
200.864639,0.2682814598083496,0.12799763679504395,1,{2: 1},0.8811089396476746
200.998754,0.13411498069763184,0.04799771308898926,1,{2: 1},0.8792855143547058
201.31426,0.3155066967010498,0.008011341094970703,1,{2: 1},0.8792855143547058
201.407002,0.09274172782897949,0.23562884330749512,1,{2: 1},0.9149026870727539
201.673312,0.2663102149963379,0.04952073097229004,1,{2: 1},0.900432825088501
201.768072,0.09475922584533691,0.051962852478027344,1,{2: 1},0.8477969169616699
202.058125,0.2900528907775879,0.008008480072021484,1,{2: 1},0.8477969169616699
202.1303,0.0721747875213623,0.056508541107177734,1,{2: 1},0.8379542827606201
202.417806,0.287506103515625,0.00699925422668457,1,{2: 1},0.8379542827606201
202.499322,0.08151626586914062,0.04217338562011719,1,{2: 1},0.9160513877868652
202.784421,0.2850987911224365,0.008002758026123047,1,{2: 1},0.9160513877868652
202.848247,0.06382608413696289,0.05000424385070801,2,"{2: 1, 11: 1}",0.8016806542873383
202.848247,0.06382608413696289,0.05000424385070801,2,"{2: 1, 11: 1}",0.8016806542873383
203.168656,0.32040929794311523,0.11609816551208496,2,"{2: 1, 11: 1}",0.8638236224651337
203.168656,0.32040929794311523,0.11609816551208496,2,"{2: 1, 11: 1}",0.8638236224651337
203.404851,0.23619461059570312,0.03591108322143555,2,"{2: 1, 11: 1}",0.7736616134643555
203.404851,0.23619461059570312,0.03591108322143555,2,"{2: 1, 11: 1}",0.7736616134643555
203.683392,0.27854132652282715,0.11933612823486328,1,{2: 1},0.7758148312568665
203.762023,0.07863092422485352,0.04311990737915039,2,"{2: 1, 11: 1}",0.8080424666404724
203.762023,0.07863092422485352,0.04311990737915039,2,"{2: 1, 11: 1}",0.8080424666404724
204.045168,0.2831451892852783,0.10312199592590332,2,"{2: 1, 11: 1}",0.7879562973976135
204.045168,0.2831451892852783,0.10312199592590332,2,"{2: 1, 11: 1}",0.7879562973976135
204.120683,0.07551455497741699,0.04471135139465332,2,"{2: 1, 11: 1}",0.8115350902080536
204.120683,0.07551455497741699,0.04471135139465332,2,"{2: 1, 11: 1}",0.8115350902080536
204.420772,0.30008983612060547,0.1051943302154541,2,"{2: 1, 11: 1}",0.7900038957595825
204.420772,0.30008983612060547,0.1051943302154541,2,"{2: 1, 11: 1}",0.7900038957595825
204.510225,0.08945274353027344,0.039005279541015625,2,"{2: 1, 11: 1}",0.7583121657371521
204.510225,0.08945274353027344,0.039005279541015625,2,"{2: 1, 11: 1}",0.7583121657371521
204.818129,0.307903528213501,0.11253499984741211,2,"{2: 1, 11: 1}",0.8231043517589569
204.818129,0.307903528213501,0.11253499984741211,2,"{2: 1, 11: 1}",0.8231043517589569
204.891769,0.07364058494567871,0.0415196418762207,2,"{2: 1, 11: 1}",0.7912134528160095
204.891769,0.07364058494567871,0.0415196418762207,2,"{2: 1, 11: 1}",0.7912134528160095
205.182824,0.29105448722839355,0.12636756896972656,2,"{2: 1, 11: 1}",0.7528021931648254
205.182824,0.29105448722839355,0.12636756896972656,2,"{2: 1, 11: 1}",0.7528021931648254
205.254457,0.07163310050964355,0.03811144828796387,2,"{2: 1, 11: 1}",0.768781304359436
205.254457,0.07163310050964355,0.03811144828796387,2,"{2: 1, 11: 1}",0.768781304359436
205.565677,0.3112204074859619,0.12051010131835938,2,"{2: 1, 11: 1}",0.7105050384998322
205.565677,0.3112204074859619,0.12051010131835938,2,"{2: 1, 11: 1}",0.7105050384998322
205.653195,0.08751797676086426,0.0395205020904541,2,"{2: 1, 11: 1}",0.7356526851654053
205.653195,0.08751797676086426,0.0395205020904541,2,"{2: 1, 11: 1}",0.7356526851654053
205.924999,0.271803617477417,0.1286325454711914,2,"{2: 1, 11: 1}",0.8003234565258026
205.924999,0.271803617477417,0.1286325454711914,2,"{2: 1, 11: 1}",0.8003234565258026
205.992357,0.06735777854919434,0.048998355865478516,1,{2: 1},0.8033764362335205
206.294944,0.30258727073669434,0.008008003234863281,1,{2: 1},0.8033764362335205
206.391275,0.09633111953735352,0.03625321388244629,2,"{2: 1, 11: 1}",0.6718465685844421
206.391275,0.09633111953735352,0.03625321388244629,2,"{2: 1, 11: 1}",0.6718465685844421
206.662691,0.27141594886779785,0.11069178581237793,2,"{2: 1, 11: 1}",0.7608908116817474
206.662691,0.27141594886779785,0.11069178581237793,2,"{2: 1, 11: 1}",0.7608908116817474
206.724679,0.061987876892089844,0.04410243034362793,1,{2: 1},0.780763566493988
206.983017,0.25833868980407715,0.009517431259155273,1,{2: 1},0.780763566493988
207.057996,0.07497859001159668,0.032007694244384766,1,{2: 1},0.82950359582901
207.352701,0.2947044372558594,0.007528781890869141,1,{2: 1},0.82950359582901
207.429823,0.07712268829345703,0.04485011100769043,2,"{2: 1, 11: 1}",0.7808420360088348
207.429823,0.07712268829345703,0.04485011100769043,2,"{2: 1, 11: 1}",0.7808420360088348
207.716494,0.2866702079772949,0.11463356018066406,2,"{11: 1, 2: 1}",0.7946927845478058
207.716494,0.2866702079772949,0.11463356018066406,2,"{11: 1, 2: 1}",0.7946927845478058
207.84081,0.12431621551513672,0.04296684265136719,2,"{11: 1, 2: 1}",0.8353553116321564
207.84081,0.12431621551513672,0.04296684265136719,2,"{11: 1, 2: 1}",0.8353553116321564
208.117329,0.2765195369720459,0.11106753349304199,2,"{2: 1, 11: 1}",0.7237981557846069
208.117329,0.2765195369720459,0.11106753349304199,2,"{2: 1, 11: 1}",0.7237981557846069
208.179973,0.06264376640319824,0.21532011032104492,1,{2: 1},0.8965124487876892
208.468327,0.28835368156433105,0.05793261528015137,1,{2: 1},0.8113870620727539
208.536838,0.0685110092163086,0.008007049560546875,1,{2: 1},0.8113870620727539
208.82486,0.2880222797393799,0.11080718040466309,2,"{2: 1, 11: 1}",0.7662103176116943
208.82486,0.2880222797393799,0.11080718040466309,2,"{2: 1, 11: 1}",0.7662103176116943
208.893912,0.06905150413513184,0.03800010681152344,2,"{2: 1, 11: 1}",0.697711318731308
208.893912,0.06905150413513184,0.03800010681152344,2,"{2: 1, 11: 1}",0.697711318731308
209.169959,0.2760474681854248,0.1260356903076172,2,"{2: 1, 11: 1}",0.7450448274612427
209.169959,0.2760474681854248,0.1260356903076172,2,"{2: 1, 11: 1}",0.7450448274612427
209.256205,0.08624625205993652,0.03853607177734375,2,"{2: 1, 11: 1}",0.6531398296356201
209.256205,0.08624625205993652,0.03853607177734375,2,"{2: 1, 11: 1}",0.6531398296356201
209.517701,0.26149582862854004,0.0985112190246582,1,{2: 1},0.8088432550430298
209.58931,0.0716092586517334,0.046006202697753906,1,{2: 1},0.7843191027641296
209.86782,0.27850985527038574,0.008003950119018555,1,{2: 1},0.7843191027641296
209.989513,0.12169241905212402,0.04761362075805664,2,"{11: 1, 2: 1}",0.7470243573188782
209.989513,0.12169241905212402,0.04761362075805664,2,"{11: 1, 2: 1}",0.7470243573188782
210.273492,0.2839794158935547,0.10094952583312988,2,"{2: 1, 11: 1}",0.7373327314853668
210.273492,0.2839794158935547,0.10094952583312988,2,"{2: 1, 11: 1}",0.7373327314853668
210.351331,0.07783889770507812,0.2259671688079834,2,"{2: 1, 11: 1}",0.7816532552242279
