timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
227.783603,0.10401511192321777,0.2724273204803467,1,{2: 1},0.9256791472434998
228.068276,0.28467297554016113,0.053891897201538086,1,{2: 1},0.8087390065193176
228.138397,0.07012009620666504,0.054727792739868164,1,{2: 1},0.8198549747467041
228.493018,0.35462141036987305,0.1736621856689453,1,{2: 1},0.8353082537651062
228.728779,0.23576092720031738,0.05622601509094238,1,{2: 1},0.8093775510787964
229.081554,0.35277509689331055,0.002604961395263672,1,{2: 1},0.8093775510787964
229.331696,0.25014185905456543,0.047478437423706055,1,{2: 1},0.8184947967529297
229.735208,0.40351223945617676,0.01592731475830078,1,{2: 1},0.8184947967529297
230.008416,0.2732076644897461,0.06283974647521973,1,{2: 1},0.8611501455307007
230.35546,0.3470444679260254,0.1620807647705078,1,{2: 1},0.8583154678344727
230.653284,0.2978241443634033,0.05809164047241211,1,{2: 1},0.7322111129760742
231.006621,0.3533363342285156,0.17368745803833008,1,{2: 1},0.771702766418457
231.236301,0.22968006134033203,0.15657711029052734,1,{2: 1},0.9130052328109741
231.652837,0.4165363311767578,0.1407923698425293,1,{2: 1},0.8321895599365234
231.921965,0.26912760734558105,0.06677699089050293,1,{2: 1},0.8578293919563293
232.257982,0.3360166549682617,0.1102302074432373,1,{2: 1},0.8279159069061279
232.479264,0.221282958984375,0.04174637794494629,1,{2: 1},0.7854529619216919
232.839322,0.3600575923919678,0.17859554290771484,2,"{2: 1, 11: 1}",0.702326089143753
232.839322,0.3600575923919678,0.17859554290771484,2,"{2: 1, 11: 1}",0.702326089143753
232.93569,0.09636855125427246,0.06517863273620605,2,"{2: 1, 11: 1}",0.8252617716789246
232.93569,0.09636855125427246,0.06517863273620605,2,"{2: 1, 11: 1}",0.8252617716789246
233.284762,0.349071741104126,0.13550138473510742,2,"{2: 1, 11: 1}",0.7764913737773895
233.284762,0.349071741104126,0.13550138473510742,2,"{2: 1, 11: 1}",0.7764913737773895
233.567367,0.2826051712036133,0.23460078239440918,2,"{2: 1, 11: 1}",0.8008255064487457
233.567367,0.2826051712036133,0.23460078239440918,2,"{2: 1, 11: 1}",0.8008255064487457
233.93625,0.3688828945159912,0.1373426914215088,2,"{2: 1, 11: 1}",0.7292908430099487
233.93625,0.3688828945159912,0.1373426914215088,2,"{2: 1, 11: 1}",0.7292908430099487
234.030933,0.09468317031860352,0.05487942695617676,2,"{2: 1, 11: 1}",0.6599035263061523
234.030933,0.09468317031860352,0.05487942695617676,2,"{2: 1, 11: 1}",0.6599035263061523
234.393495,0.3625609874725342,0.009575366973876953,2,"{2: 1, 11: 1}",0.6599035263061523
234.393495,0.3625609874725342,0.009575366973876953,2,"{2: 1, 11: 1}",0.6599035263061523
234.662535,0.2690410614013672,0.05605745315551758,2,"{2: 1, 11: 1}",0.7046889960765839
234.662535,0.2690410614013672,0.05605745315551758,2,"{2: 1, 11: 1}",0.7046889960765839
235.046875,0.3843393325805664,0.15449094772338867,2,"{2: 1, 11: 1}",0.674387663602829
235.046875,0.3843393325805664,0.15449094772338867,2,"{2: 1, 11: 1}",0.674387663602829
235.348554,0.3016796112060547,0.05552530288696289,2,"{2: 1, 11: 1}",0.7708939611911774
235.348554,0.3016796112060547,0.05552530288696289,2,"{2: 1, 11: 1}",0.7708939611911774
235.691227,0.34267282485961914,0.15421652793884277,1,{2: 1},0.861000120639801
235.769217,0.07798933982849121,0.05082845687866211,2,"{2: 1, 11: 1}",0.7130112648010254
235.769217,0.07798933982849121,0.05082845687866211,2,"{2: 1, 11: 1}",0.7130112648010254
236.111722,0.34250569343566895,0.16984105110168457,2,"{2: 1, 11: 1}",0.7268087565898895
236.111722,0.34250569343566895,0.16984105110168457,2,"{2: 1, 11: 1}",0.7268087565898895
236.203681,0.09195899963378906,0.060782432556152344,2,"{2: 1, 11: 1}",0.6684188842773438
236.203681,0.09195899963378906,0.060782432556152344,2,"{2: 1, 11: 1}",0.6684188842773438
236.587294,0.38361239433288574,0.14117431640625,2,"{2: 1, 11: 1}",0.7218855619430542
236.587294,0.38361239433288574,0.14117431640625,2,"{2: 1, 11: 1}",0.7218855619430542
236.956678,0.3693842887878418,0.04671788215637207,1,{11: 1},0.6382685303688049
237.78548,0.8288021087646484,0.14771318435668945,1,{2: 1},0.9327279329299927
238.819052,1.0335719585418701,0.04127931594848633,2,"{11: 1, 2: 1}",0.7598125338554382
238.819052,1.0335719585418701,0.04127931594848633,2,"{11: 1, 2: 1}",0.7598125338554382
239.805481,0.9864287376403809,0.15813446044921875,2,"{11: 1, 2: 1}",0.7680793106555939
239.805481,0.9864287376403809,0.15813446044921875,2,"{11: 1, 2: 1}",0.7680793106555939
240.831148,1.025667428970337,0.04211831092834473,2,"{11: 1, 2: 1}",0.7844595909118652
240.831148,1.025667428970337,0.04211831092834473,2,"{11: 1, 2: 1}",0.7844595909118652
241.277176,0.4460279941558838,0.0650179386138916,2,"{11: 1, 2: 1}",0.7583006322383881
241.277176,0.4460279941558838,0.0650179386138916,2,"{11: 1, 2: 1}",0.7583006322383881
241.942521,0.6653449535369873,0.0573115348815918,2,"{2: 1, 11: 1}",0.6637698709964752
241.942521,0.6653449535369873,0.0573115348815918,2,"{2: 1, 11: 1}",0.6637698709964752
243.77756,0.9491963386535645,0.054947853088378906,2,"{2: 1, 11: 1}",0.7271317541599274
243.77756,0.9491963386535645,0.054947853088378906,2,"{2: 1, 11: 1}",0.7271317541599274
244.159587,0.38202643394470215,0.06253862380981445,1,{2: 1},0.7027069926261902
244.580905,0.42131829261779785,0.04778909683227539,1,{2: 1},0.70292729139328
244.841472,0.26056694984436035,0.29810237884521484,2,"{2: 1, 11: 1}",0.8678778111934662
244.841472,0.26056694984436035,0.29810237884521484,2,"{2: 1, 11: 1}",0.8678778111934662
245.194462,0.35298991203308105,0.06909012794494629,2,"{2: 1, 11: 1}",0.7718591392040253
245.194462,0.35298991203308105,0.06909012794494629,2,"{2: 1, 11: 1}",0.7718591392040253
245.278863,0.08440113067626953,0.06265878677368164,2,"{2: 1, 11: 1}",0.7625541985034943
245.278863,0.08440113067626953,0.06265878677368164,2,"{2: 1, 11: 1}",0.7625541985034943
245.667438,0.38857555389404297,0.04285097122192383,2,"{2: 1, 11: 1}",0.7820826470851898
245.667438,0.38857555389404297,0.04285097122192383,2,"{2: 1, 11: 1}",0.7820826470851898
245.746349,0.07891035079956055,0.05658888816833496,2,"{2: 1, 11: 1}",0.7107368111610413
245.746349,0.07891035079956055,0.05658888816833496,2,"{2: 1, 11: 1}",0.7107368111610413
246.098581,0.3522324562072754,0.15344476699829102,2,"{2: 1, 11: 1}",0.6554222702980042
246.098581,0.3522324562072754,0.15344476699829102,2,"{2: 1, 11: 1}",0.6554222702980042
246.174028,0.07544708251953125,0.04395127296447754,2,"{2: 1, 11: 1}",0.7712115049362183
246.174028,0.07544708251953125,0.04395127296447754,2,"{2: 1, 11: 1}",0.7712115049362183
246.554716,0.38068723678588867,0.1468360424041748,1,{2: 1},0.8773564696311951
246.638652,0.08393669128417969,0.04549598693847656,2,"{2: 1, 11: 1}",0.7575370967388153
246.638652,0.08393669128417969,0.04549598693847656,2,"{2: 1, 11: 1}",0.7575370967388153
246.93213,0.29347729682922363,0.15209746360778809,1,{2: 1},0.8360611796379089
247.222501,0.2903711795806885,0.051830291748046875,2,"{2: 1, 11: 1}",0.8029446303844452
247.222501,0.2903711795806885,0.051830291748046875,2,"{2: 1, 11: 1}",0.8029446303844452
247.608634,0.38613343238830566,0.15330195426940918,1,{2: 1},0.8075031638145447
247.868001,0.2593667507171631,0.04586076736450195,1,{2: 1},0.8098940253257751
248.278331,0.41033005714416504,0.009261608123779297,1,{2: 1},0.8098940253257751
248.372076,0.09374451637268066,0.07331037521362305,1,{2: 1},0.8517569303512573
248.716538,0.34446215629577637,0.15559840202331543,2,"{2: 1, 11: 1}",0.7780123353004456
248.716538,0.34446215629577637,0.15559840202331543,2,"{2: 1, 11: 1}",0.7780123353004456
248.967347,0.2508091926574707,0.05724024772644043,2,"{2: 1, 11: 1}",0.7197829186916351
248.967347,0.2508091926574707,0.05724024772644043,2,"{2: 1, 11: 1}",0.7197829186916351
249.308771,0.34142374992370605,0.16414403915405273,1,{2: 1},0.8227235078811646
249.425411,0.11664080619812012,0.04904055595397949,1,{2: 1},0.8581005334854126
249.787284,0.36187267303466797,0.0,1,{2: 1},0.8581005334854126
249.864586,0.0773019790649414,0.05464506149291992,2,"{2: 1, 11: 1}",0.8018492162227631
249.864586,0.0773019790649414,0.05464506149291992,2,"{2: 1, 11: 1}",0.8018492162227631
250.153664,0.2890777587890625,0.14869070053100586,2,"{2: 1, 11: 1}",0.780088484287262
250.153664,0.2890777587890625,0.14869070053100586,2,"{2: 1, 11: 1}",0.780088484287262
250.222395,0.06873130798339844,0.2349545955657959,2,"{2: 1, 11: 1}",0.6592914462089539
250.222395,0.06873130798339844,0.2349545955657959,2,"{2: 1, 11: 1}",0.6592914462089539
250.670632,0.44823694229125977,0.05359697341918945,2,"{2: 1, 11: 1}",0.7211751341819763
250.670632,0.44823694229125977,0.05359697341918945,2,"{2: 1, 11: 1}",0.7211751341819763
250.771613,0.10098099708557129,0.04511237144470215,1,{2: 1},0.8338890671730042
251.069117,0.297504186630249,0.009670019149780273,1,{2: 1},0.8338890671730042
251.137325,0.06820821762084961,0.0452425479888916,2,"{2: 1, 11: 1}",0.8069056272506714
251.137325,0.06820821762084961,0.0452425479888916,2,"{2: 1, 11: 1}",0.8069056272506714
251.447531,0.31020545959472656,0.15606212615966797,2,"{2: 1, 11: 1}",0.799481987953186
251.447531,0.31020545959472656,0.15606212615966797,2,"{2: 1, 11: 1}",0.799481987953186
251.531044,0.08351302146911621,0.04907035827636719,1,{2: 1},0.8387889266014099
251.889861,0.35881757736206055,0.009498119354248047,1,{2: 1},0.8387889266014099
251.991058,0.1011967658996582,0.03822469711303711,2,"{2: 1, 11: 1}",0.7917689979076385
251.991058,0.1011967658996582,0.03822469711303711,2,"{2: 1, 11: 1}",0.7917689979076385
252.334972,0.34391355514526367,0.13248372077941895,2,"{2: 1, 11: 1}",0.7671022117137909
252.334972,0.34391355514526367,0.13248372077941895,2,"{2: 1, 11: 1}",0.7671022117137909
252.409699,0.07472729682922363,0.04695940017700195,2,"{2: 1, 11: 1}",0.7251679301261902
252.409699,0.07472729682922363,0.04695940017700195,2,"{2: 1, 11: 1}",0.7251679301261902
252.810774,0.4010746479034424,0.1349623203277588,2,"{2: 1, 11: 1}",0.7153799533843994
252.810774,0.4010746479034424,0.1349623203277588,2,"{2: 1, 11: 1}",0.7153799533843994
253.050843,0.24006962776184082,0.23766636848449707,2,"{2: 1, 11: 1}",0.7804684340953827
253.050843,0.24006962776184082,0.23766636848449707,2,"{2: 1, 11: 1}",0.7804684340953827
253.363861,0.3130173683166504,0.057053327560424805,2,"{2: 1, 11: 1}",0.7889979481697083
253.363861,0.3130173683166504,0.057053327560424805,2,"{2: 1, 11: 1}",0.7889979481697083
253.441384,0.07752346992492676,0.044843196868896484,2,"{2: 1, 11: 1}",0.7323114573955536
253.441384,0.07752346992492676,0.044843196868896484,2,"{2: 1, 11: 1}",0.7323114573955536
253.786649,0.34526515007019043,0.17136478424072266,2,"{2: 1, 11: 1}",0.7841328978538513
253.786649,0.34526515007019043,0.17136478424072266,2,"{2: 1, 11: 1}",0.7841328978538513
253.88138,0.09473085403442383,0.05318403244018555,2,"{2: 1, 11: 1}",0.7518472969532013
253.88138,0.09473085403442383,0.05318403244018555,2,"{2: 1, 11: 1}",0.7518472969532013
254.19073,0.30934977531433105,0.0933389663696289,2,"{2: 1, 11: 1}",0.8029788732528687
254.19073,0.30934977531433105,0.0933389663696289,2,"{2: 1, 11: 1}",0.8029788732528687
254.270322,0.07959246635437012,0.04745626449584961,2,"{2: 1, 11: 1}",0.7732163667678833
254.270322,0.07959246635437012,0.04745626449584961,2,"{2: 1, 11: 1}",0.7732163667678833
254.522526,0.25220298767089844,0.12833118438720703,2,"{2: 1, 11: 1}",0.7684340178966522
254.522526,0.25220298767089844,0.12833118438720703,2,"{2: 1, 11: 1}",0.7684340178966522
254.602051,0.07952594757080078,0.03135251998901367,2,"{11: 1, 2: 1}",0.7898387014865875
254.602051,0.07952594757080078,0.03135251998901367,2,"{11: 1, 2: 1}",0.7898387014865875
254.946093,0.3440418243408203,0.11830830574035645,2,"{2: 1, 11: 1}",0.824105441570282
254.946093,0.3440418243408203,0.11830830574035645,2,"{2: 1, 11: 1}",0.824105441570282
255.042404,0.09631085395812988,0.03174233436584473,2,"{2: 1, 11: 1}",0.6609638035297394
255.042404,0.09631085395812988,0.03174233436584473,2,"{2: 1, 11: 1}",0.6609638035297394
255.409745,0.3673410415649414,0.0,2,"{2: 1, 11: 1}",0.6609638035297394
255.409745,0.3673410415649414,0.0,2,"{2: 1, 11: 1}",0.6609638035297394
255.483208,0.07346320152282715,0.03461146354675293,2,"{2: 1, 11: 1}",0.8232929110527039
255.483208,0.07346320152282715,0.03461146354675293,2,"{2: 1, 11: 1}",0.8232929110527039
255.860504,0.37729525566101074,0.12596845626831055,2,"{11: 1, 2: 1}",0.8031072616577148
255.860504,0.37729525566101074,0.12596845626831055,2,"{11: 1, 2: 1}",0.8031072616577148
255.938996,0.07849264144897461,0.06035113334655762,2,"{11: 1, 2: 1}",0.8357205390930176
255.938996,0.07849264144897461,0.06035113334655762,2,"{11: 1, 2: 1}",0.8357205390930176
256.290337,0.35134100914001465,0.15094423294067383,2,"{2: 1, 11: 1}",0.791114866733551
256.290337,0.35134100914001465,0.15094423294067383,2,"{2: 1, 11: 1}",0.791114866733551
256.368777,0.07843947410583496,0.040084123611450195,2,"{11: 1, 2: 1}",0.789682537317276
256.368777,0.07843947410583496,0.040084123611450195,2,"{11: 1, 2: 1}",0.789682537317276
256.728347,0.3595702648162842,0.12887835502624512,2,"{11: 1, 2: 1}",0.815825492143631
256.728347,0.3595702648162842,0.12887835502624512,2,"{11: 1, 2: 1}",0.815825492143631
256.993617,0.2652702331542969,0.039562225341796875,2,"{11: 1, 2: 1}",0.7454383969306946
256.993617,0.2652702331542969,0.039562225341796875,2,"{11: 1, 2: 1}",0.7454383969306946
257.321846,0.3282284736633301,0.11394762992858887,2,"{11: 1, 2: 1}",0.7670521140098572
257.321846,0.3282284736633301,0.11394762992858887,2,"{11: 1, 2: 1}",0.7670521140098572
257.420614,0.09876775741577148,0.04085850715637207,2,"{11: 1, 2: 1}",0.7581959366798401
257.420614,0.09876775741577148,0.04085850715637207,2,"{11: 1, 2: 1}",0.7581959366798401
257.783729,0.3631160259246826,0.1401686668395996,2,"{2: 1, 11: 1}",0.7225983738899231
257.783729,0.3631160259246826,0.1401686668395996,2,"{2: 1, 11: 1}",0.7225983738899231
257.846017,0.06228756904602051,0.06317710876464844,2,"{11: 1, 2: 1}",0.8295359313488007
257.846017,0.06228756904602051,0.06317710876464844,2,"{11: 1, 2: 1}",0.8295359313488007
258.193151,0.3471336364746094,0.07926511764526367,2,"{11: 1, 2: 1}",0.8322642147541046
258.193151,0.3471336364746094,0.07926511764526367,2,"{11: 1, 2: 1}",0.8322642147541046
258.288309,0.09515833854675293,0.04600405693054199,2,"{11: 1, 2: 1}",0.8161333799362183
258.288309,0.09515833854675293,0.04600405693054199,2,"{11: 1, 2: 1}",0.8161333799362183
258.65304,0.3647308349609375,0.1265573501586914,2,"{11: 1, 2: 1}",0.7938607037067413
258.65304,0.3647308349609375,0.1265573501586914,2,"{11: 1, 2: 1}",0.7938607037067413
258.762257,0.10921764373779297,0.03611564636230469,2,"{11: 1, 2: 1}",0.7746933400630951
258.762257,0.10921764373779297,0.03611564636230469,2,"{11: 1, 2: 1}",0.7746933400630951
259.122189,0.35993194580078125,0.09662914276123047,2,"{11: 1, 2: 1}",0.7578845918178558
259.122189,0.35993194580078125,0.09662914276123047,2,"{11: 1, 2: 1}",0.7578845918178558
259.191956,0.06976604461669922,0.03147172927856445,1,{11: 1},0.8449933528900146
259.53165,0.3396940231323242,0.13568997383117676,1,{11: 1},0.8923501372337341
259.600722,0.06907248497009277,0.043714284896850586,2,"{11: 1, 2: 1}",0.7880133986473083
259.600722,0.06907248497009277,0.043714284896850586,2,"{11: 1, 2: 1}",0.7880133986473083
259.957573,0.35685086250305176,0.12242388725280762,2,"{11: 1, 2: 1}",0.8226398527622223
259.957573,0.35685086250305176,0.12242388725280762,2,"{11: 1, 2: 1}",0.8226398527622223
260.037908,0.08033537864685059,0.03854799270629883,1,{11: 1},0.8675767183303833
260.36195,0.32404160499572754,0.1214911937713623,1,{11: 1},0.9137774705886841
260.450727,0.08877706527709961,0.03918862342834473,2,"{11: 1, 2: 1}",0.7716927826404572
260.450727,0.08877706527709961,0.03918862342834473,2,"{11: 1, 2: 1}",0.7716927826404572
260.796276,0.3455493450164795,0.1331326961517334,1,{11: 1},0.844559371471405
260.906919,0.11064314842224121,0.04447221755981445,1,{11: 1},0.7841310501098633
261.238752,0.3318326473236084,0.10399818420410156,1,{11: 1},0.8385599851608276
261.311817,0.07306480407714844,0.03194475173950195,1,{11: 1},0.7846496105194092
261.605856,0.2940390110015869,0.1137089729309082,1,{11: 1},0.7243671417236328
261.680864,0.07500791549682617,0.05060577392578125,1,{11: 1},0.8504136800765991
262.006404,0.32554006576538086,0.11092138290405273,2,"{2: 1, 11: 1}",0.714248538017273
262.006404,0.32554006576538086,0.11092138290405273,2,"{2: 1, 11: 1}",0.714248538017273
262.164229,0.15782475471496582,0.03152918815612793,1,{11: 1},0.7605766654014587
262.468362,0.30413365364074707,0.12048625946044922,1,{11: 1},0.7747116088867188
262.522494,0.054131507873535156,0.03938436508178711,1,{11: 1},0.7076395153999329
262.848391,0.3258974552154541,0.12621474266052246,1,{11: 1},0.7603812217712402
262.919616,0.07122516632080078,0.14519834518432617,1,{11: 1},0.6199050545692444
263.243318,0.3237013816833496,0.12302112579345703,1,{11: 1},0.6730902791023254
263.332846,0.08952856063842773,0.022690773010253906,1,{11: 1},0.7323344945907593
263.673168,0.34032130241394043,0.11346745491027832,1,{11: 1},0.7932519316673279
263.728283,0.0551152229309082,0.03177833557128906,1,{11: 1},0.6557785868644714
264.109019,0.3807365894317627,0.08671808242797852,1,{11: 1},0.7002890706062317
264.186935,0.07791519165039062,0.03592538833618164,1,{11: 1},0.7418190836906433
264.5344,0.34746527671813965,0.12697887420654297,1,{11: 1},0.8127217888832092
264.602082,0.06768178939819336,0.032221317291259766,1,{11: 1},0.7272884249687195
265.059441,0.0818943977355957,0.03177952766418457,1,{11: 1},0.757361888885498
265.407607,0.34816575050354004,0.1119530200958252,1,{11: 1},0.7840188145637512
265.490994,0.08338809013366699,0.03976559638977051,1,{11: 1},0.6944253444671631
265.866322,0.37532734870910645,0.12498044967651367,1,{11: 1},0.8423880338668823
265.936402,0.07008004188537598,0.041665077209472656,1,{11: 1},0.7917047142982483
266.282794,0.3463914394378662,0.11489748954772949,2,"{2: 1, 11: 1}",0.7884132862091064
266.282794,0.3463914394378662,0.11489748954772949,2,"{2: 1, 11: 1}",0.7884132862091064
266.359027,0.0762338638305664,0.04115581512451172,1,{11: 1},0.7311466932296753
266.660793,0.30176544189453125,0.1232900619506836,1,{11: 1},0.5522947311401367
266.794395,0.13360238075256348,0.03859853744506836,1,{11: 1},0.5555367469787598
267.110856,0.31646108627319336,0.11029982566833496,1,{11: 1},0.7657357454299927
267.611647,0.06953644752502441,0.2322707176208496,1,{11: 1},0.8199688196182251
267.94109,0.32944297790527344,0.06573247909545898,1,{2: 1},0.6298786401748657
268.012487,0.07139730453491211,0.04845786094665527,1,{2: 1},0.7485967874526978
268.332564,0.32007718086242676,0.0,1,{2: 1},0.7485967874526978
268.388909,0.056345224380493164,0.05170917510986328,1,{2: 1},0.720190703868866
268.71724,0.32833099365234375,0.013794183731079102,1,{2: 1},0.720190703868866
268.836246,0.11900591850280762,0.039894819259643555,1,{2: 1},0.6416239142417908
269.146574,0.31032776832580566,0.0,1,{2: 1},0.6416239142417908
269.595803,0.06334328651428223,0.21407437324523926,1,{2: 1},0.8125663995742798
269.89756,0.3017570972442627,0.06681585311889648,1,{2: 1},0.45244166254997253
269.971138,0.0735783576965332,0.0441434383392334,1,{2: 1},0.715617299079895
270.296161,0.32502245903015137,0.07339954376220703,1,{2: 1},0.715617299079895
270.391764,0.09560370445251465,0.031267642974853516,1,{2: 1},0.521782636642456
270.683975,0.29221081733703613,0.008869647979736328,1,{2: 1},0.521782636642456
270.783118,0.09914326667785645,0.05132722854614258,1,{2: 1},0.7764796614646912
271.089689,0.30657100677490234,0.009356975555419922,1,{2: 1},0.7764796614646912
271.207612,0.11792302131652832,0.05153775215148926,1,{2: 1},0.7588673233985901
271.507085,0.2994728088378906,0.007553577423095703,1,{2: 1},0.7588673233985901
272.020516,0.09314489364624023,0.1941816806793213,1,{2: 1},0.7236217856407166
272.330981,0.31046485900878906,0.06527519226074219,1,{2: 1},0.6618556380271912
274.410092,0.05234789848327637,0.18550348281860352,1,{2: 1},0.3907005488872528
274.707722,0.29763007164001465,0.01583123207092285,1,{2: 1},0.3907005488872528
277.320146,0.07461762428283691,0.04111647605895996,1,{2: 1},0.6187682747840881
277.591488,0.27134203910827637,0.0686178207397461,1,{2: 1},0.6187682747840881
277.65845,0.06696176528930664,0.034345149993896484,1,{2: 1},0.6275266408920288
277.981203,0.3227527141571045,0.0693807601928711,1,{2: 1},0.6275266408920288
405.892977,0.08293414115905762,0.034790992736816406,1,{9: 1},0.4057106375694275
406.157752,0.26477551460266113,0.0,1,{9: 1},0.4057106375694275
